# Date: 20211028
# Operator: DCC
# Notes: NS-122 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: NS-122
# Fit of Tap:
#	Ic = 156 +/- 0.074 A
#	n = 39.2 +/- 0.82 
#	Vc = 5 uV
#	Vfloor = 1.4 +/- 0.0078 uV
#	R = 0.000174 +/- 9.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,25.850000,22.416667,4.393519,20.711230,245.937304
1.400000,25.830000,22.500000,4.409113,20.709447,247.544885
1.600000,25.970000,22.583333,4.424680,20.700535,245.937304
1.500000,26.070000,22.666667,4.441231,20.707665,245.937304
1.300000,26.210000,22.750000,4.456801,20.700535,241.239861
1.300000,26.310000,22.833333,4.477628,20.713012,250.825257
1.100000,26.390000,22.916667,4.488757,20.707665,245.937304
1.600000,26.510000,23.000000,4.505477,20.707665,239.714457
1.500000,26.570000,23.083333,4.521092,20.704100,249.174056
1.400000,26.710000,23.166667,4.536690,20.707665,249.174056
1.400000,26.850000,23.250000,4.553291,20.707665,247.544885
1.600000,26.910000,23.333333,4.573318,20.702317,242.785204
1.100000,26.870000,23.416667,4.585009,20.705882,254.195574
1.400000,26.990000,23.500000,4.601574,20.705882,250.825257
1.400000,27.090000,23.583333,4.617134,20.704100,250.825257
1.500000,27.230000,23.666667,4.632686,20.711230,250.825257
1.400000,27.350000,23.750000,4.649235,20.709447,255.915633
1.400000,27.390000,23.833333,4.664808,20.709447,250.825257
1.400000,27.490000,23.916667,4.681374,20.705882,255.915633
1.500000,27.590000,24.000000,4.696931,20.704100,252.498941
1.600000,27.690000,24.083333,4.713497,20.702317,250.825257
1.300000,27.750000,24.166667,4.729093,20.709447,250.825257
1.400000,27.890000,24.250000,4.744708,20.713012,239.714457
1.500000,27.970000,24.333333,4.761441,20.707665,252.498941
1.200000,27.970000,24.416667,4.797697,20.709447,249.174056
1.600000,28.170000,24.500000,4.812732,20.705882,249.174056
