# Date: 20210414
# Operator: RDP
# Notes: OCT01_02
# Tap_cm: 5.0
# Sample: 751-N3_033
# Fit of Tap:
#	Ic = 139 +/- 0.1 A
#	n = 54 +/- 2 
#	Vc = 5 uV
#	Vfloor = 4.2 +/- 0.01 uV
#	R = 0.00137 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.200000,35.950000,38.000000,-9.600000,3.806141,8.910000,-4.295900
4.400000,36.130000,38.166667,-9.200000,3.818773,8.850000,-4.204991
4.400000,36.310000,38.333333,-9.200000,3.835404,8.890000,-4.203209
4.200000,36.430000,38.500000,-9.200000,3.851140,8.890000,-4.204991
4.400000,36.630000,38.666667,-9.400000,3.866706,8.810000,-4.206774
4.400000,36.750000,38.833333,-9.000000,3.887936,8.850000,-4.272727
4.200000,36.970000,39.000000,-9.400000,3.898505,8.790000,-4.233512
4.300000,37.070000,39.166667,-9.800000,3.914990,8.770000,-4.235294
4.200000,37.290000,39.333333,-9.200000,3.930582,8.790000,-4.253119
4.300000,37.470000,39.500000,-10.200000,3.947436,8.830000,-4.244207
4.400000,37.590000,39.666667,-9.400000,3.963126,8.850000,-4.267380
4.400000,37.750000,39.833333,-9.400000,3.978682,8.850000,-4.285205
4.200000,37.910000,40.000000,-9.200000,3.995239,8.770000,-4.283422
4.300000,38.110000,40.166667,-9.800000,4.010723,8.850000,-4.310160
4.400000,38.230000,40.333333,-9.400000,4.027236,8.830000,-4.308378
4.400000,38.410000,40.500000,-9.600000,4.042830,8.870000,-4.326203
4.400000,38.530000,40.666667,-9.200000,4.058445,8.910000,-4.327986
4.300000,38.730000,40.833333,-9.400000,4.099131,8.850000,-4.208556
4.400000,38.870000,41.000000,-9.400000,4.114894,8.850000,-4.235294
4.100000,38.930000,41.166667,-9.800000,4.131397,8.850000,-4.235294
4.200000,39.150000,41.333333,-9.400000,4.146908,8.830000,-4.267380
4.200000,39.310000,41.500000,-9.400000,4.163374,8.810000,-4.274510
4.500000,39.470000,41.666667,-9.200000,4.178878,8.850000,-4.301248
4.200000,39.630000,41.833333,-9.200000,4.195364,8.870000,-4.304813
4.500000,39.810000,42.000000,-9.200000,4.210918,8.870000,-4.333333
4.200000,39.910000,42.166667,-9.400000,4.227351,8.830000,-4.333333
4.300000,40.030000,42.333333,-9.200000,4.242844,8.830000,-4.340463
4.300000,40.230000,42.500000,-9.400000,4.259308,8.870000,-4.351159
4.300000,40.450000,42.666667,-9.400000,4.283971,8.850000,-4.204991
4.300000,40.570000,42.833333,-9.400000,4.293443,8.850000,-4.327986
4.500000,40.770000,43.000000,-9.200000,4.307009,8.910000,-4.315508
4.400000,40.930000,43.166667,-9.000000,4.323580,8.950000,-4.317291
4.500000,40.990000,43.333333,-9.200000,4.339128,8.930000,-4.286988
4.500000,41.190000,43.500000,-9.400000,4.355673,8.930000,-4.288770
4.400000,41.370000,43.666667,-9.200000,4.371182,8.950000,-4.263815
4.300000,41.510000,43.833333,-9.400000,4.395970,8.850000,-4.292335
4.400000,41.670000,44.000000,-9.200000,4.406167,8.930000,-4.308378
4.600000,41.850000,44.166667,-9.400000,4.419748,8.850000,-4.237077
4.400000,42.010000,44.333333,-9.400000,4.435253,8.870000,-4.213904
4.400000,42.170000,44.500000,-9.400000,4.451921,8.910000,-4.208556
4.300000,42.290000,44.666667,-9.200000,4.467422,8.910000,-4.204991
4.500000,42.410000,44.833333,-9.400000,4.489013,8.930000,-4.292335
