# Date: 20210414
# Operator: RDP
# Notes: OCT01_02
# Tap_cm: 5.0
# Sample: 751-N3_033
# Fit of Tap:
#	Ic = 89 +/- 13 A
#	n = 622 +/- 1.2e+04 
#	Vc = 5 uV
#	Vfloor = 4.22 +/- 0.011 uV
#	R = 0.00299 +/- 0.00023 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.500000,49.010000,51.666667,-9.400000,5.197481,8.790000,-4.331551
4.500000,49.210000,51.833333,-9.200000,5.237976,8.830000,-4.201426
4.600000,49.330000,52.000000,-9.400000,5.254560,8.810000,-4.188948
4.500000,49.430000,52.166667,-9.200000,5.270011,8.790000,-4.203209
4.400000,49.630000,52.333333,-9.800000,5.286394,8.830000,-4.208556
4.400000,49.750000,52.500000,-9.600000,5.301745,8.810000,-4.231729
4.300000,49.930000,52.666667,-9.400000,5.318179,8.790000,-4.240642
4.400000,50.070000,52.833333,-9.400000,5.334541,8.830000,-4.253119
4.500000,50.210000,53.000000,-9.400000,5.349950,8.790000,-4.279857
4.500000,50.390000,53.166667,-9.400000,5.366324,8.810000,-4.285205
4.300000,50.570000,53.333333,-9.200000,5.381691,8.810000,-4.311943
4.300000,50.710000,53.500000,-9.600000,5.398730,8.830000,-4.299465
4.500000,50.930000,53.666667,-9.200000,5.423440,8.830000,-4.228164
4.300000,50.950000,53.833333,-9.200000,5.432906,8.770000,-4.278075
4.500000,51.170000,54.000000,-9.400000,5.446297,8.850000,-4.347594
4.500000,51.330000,54.166667,-9.400000,5.461665,8.890000,-4.340463
4.300000,51.470000,54.333333,-9.200000,5.478119,8.830000,-4.335116
4.300000,51.630000,54.500000,-9.200000,5.494478,8.830000,-4.331551
4.500000,51.810000,54.666667,-9.000000,5.509883,8.890000,-4.310160
4.400000,52.070000,54.833333,-9.600000,5.534173,8.790000,-4.249554
4.500000,52.030000,55.000000,-9.200000,5.544239,8.850000,-4.320856
4.200000,52.310000,55.166667,-9.200000,5.557659,8.870000,-4.245989
4.400000,52.490000,55.333333,-9.600000,5.574097,8.850000,-4.247772
4.500000,52.630000,55.500000,-9.400000,5.590496,8.910000,-4.237077
4.500000,52.790000,55.666667,-9.200000,5.605925,8.870000,-4.210339
4.600000,52.970000,55.833333,-9.000000,5.627407,8.950000,-4.317291
4.600000,53.030000,56.000000,-9.200000,5.637920,8.870000,-4.194296
4.300000,53.330000,56.166667,-9.200000,5.654403,8.830000,-4.194296
4.500000,53.430000,56.333333,-9.600000,5.669919,8.750000,-4.199643
4.300000,53.590000,56.500000,-9.600000,5.686316,8.810000,-4.201426
4.400000,53.770000,56.666667,-9.600000,5.701721,8.770000,-4.233512
4.200000,53.910000,56.833333,-9.400000,5.718164,8.770000,-4.235294
4.200000,54.110000,57.000000,-9.200000,5.734543,8.750000,-4.249554
4.500000,54.130000,57.166667,-9.200000,5.749945,8.790000,-4.274510
4.400000,54.390000,57.333333,-9.200000,5.766323,8.810000,-4.270945
4.400000,54.550000,57.500000,-9.200000,5.781658,8.830000,-4.297683
4.300000,54.710000,57.666667,-9.400000,5.798091,8.810000,-4.304813
4.400000,54.870000,57.833333,-9.200000,5.838607,8.850000,-4.192513
4.300000,55.030000,58.000000,-9.200000,5.855205,8.870000,-4.197861
