# Date: 20210315
# Operator: RDP
# Notes: Transition Leads OldNewrig Thick
# Tap_cm: 5.0
# Sample: 853-L_02
# Fit of Tap:
#	Ic = 130 +/- 0.049 A
#	n = 32.7 +/- 0.66 
#	Vc = 5 uV
#	Vfloor = 1.89 +/- 0.012 uV
#	R = 0.00212 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.100000,28.150000,29.888889,-11.000000,3.029516,8.690000,-4.160428
2.000000,28.490000,30.000000,-10.600000,3.039944,8.790000,-4.244207
1.900000,28.550000,30.111111,-10.800000,3.051267,8.990000,-4.308378
2.100000,28.670000,30.222222,-10.600000,3.061566,8.690000,-4.158645
1.900000,28.770000,30.333333,-10.600000,3.072873,8.770000,-4.249554
1.900000,28.930000,30.444444,-10.600000,3.084211,8.990000,-4.286988
2.000000,29.010000,30.555556,-10.600000,3.098001,8.850000,-4.206774
1.900000,29.110000,30.666667,-11.000000,3.106371,8.750000,-4.235294
2.000000,29.170000,30.777778,-10.800000,3.116784,8.990000,-4.267380
2.100000,29.290000,30.888889,-11.000000,3.128142,8.650000,-4.153298
2.000000,29.410000,31.000000,-11.000000,3.139547,8.750000,-4.247772
1.900000,29.550000,31.111111,-11.000000,3.149898,8.950000,-4.269162
2.200000,29.630000,31.222222,-10.600000,3.161219,8.670000,-4.146168
1.900000,29.770000,31.333333,-10.800000,3.171521,8.870000,-4.272727
1.800000,29.970000,31.444444,-10.600000,3.182882,8.930000,-4.254902
2.000000,29.970000,31.555556,-10.800000,3.194241,8.650000,-4.156863
1.800000,30.070000,31.666667,-10.600000,3.204580,8.870000,-4.294118
2.000000,30.150000,31.777778,-11.000000,3.215917,8.930000,-4.249554
1.800000,30.290000,31.888889,-11.200000,3.227384,8.610000,-4.158645
2.000000,30.370000,32.000000,-11.200000,3.237715,8.890000,-4.290553
1.900000,30.470000,32.111111,-10.800000,3.249008,8.890000,-4.238859
2.000000,30.570000,32.222222,-11.000000,3.260321,8.650000,-4.156863
2.000000,30.710000,32.333333,-10.800000,3.270630,8.910000,-4.294118
1.900000,30.790000,32.444444,-10.800000,3.281945,8.910000,-4.231729
1.700000,30.950000,32.555556,-10.800000,3.305797,8.750000,-4.262032
2.200000,31.050000,32.666667,-10.600000,3.317232,8.970000,-4.285205
2.100000,31.090000,32.777778,-11.000000,3.327531,8.610000,-4.155080
1.800000,31.210000,32.888889,-10.800000,3.338829,8.750000,-4.269162
2.000000,31.310000,33.000000,-11.000000,3.350167,8.910000,-4.285205
2.000000,31.550000,33.111111,-11.000000,3.361508,8.630000,-4.162210
2.000000,31.530000,33.222222,-10.600000,3.371895,8.810000,-4.278075
1.800000,31.610000,33.333333,-10.800000,3.383221,8.930000,-4.279857
2.100000,31.650000,33.444444,-11.000000,3.393612,8.670000,-4.167558
1.800000,31.850000,33.555556,-10.600000,3.404992,8.850000,-4.281640
2.000000,31.970000,33.666667,-10.600000,3.416321,8.950000,-4.272727
2.100000,32.050000,33.777778,-10.600000,3.426612,8.670000,-4.174688
2.000000,32.170000,33.888889,-11.200000,3.437919,8.870000,-4.292335
2.100000,32.310000,34.000000,-11.000000,3.449223,8.930000,-4.247772
2.000000,32.330000,34.111111,-10.800000,3.459545,8.610000,-4.158645
