# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0102 T2
# Tap_cm: 6.0
# Sample: PT_01
# Fit of Tap:
#	Ic = 175 +/- 0.08 A
#	n = 43.6 +/- 1 
#	Vc = 6 uV
#	Vfloor = 4.39 +/- 0.01 uV
#	R = 0.000591 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.300000,34.830000,35.000000,-9.200000,3.480469,8.910000,-4.413547
4.500000,34.950000,35.166667,-9.400000,3.496002,8.870000,-4.429590
4.600000,35.130000,35.333333,-9.400000,3.513221,8.850000,-4.431373
4.500000,35.270000,35.500000,-9.400000,3.531392,8.910000,-4.397504
4.500000,35.510000,35.666667,-9.400000,3.550259,8.870000,-4.315508
4.500000,35.670000,35.833333,-9.600000,3.573758,8.670000,-4.169340
4.500000,35.850000,36.000000,-9.400000,3.598238,8.950000,-4.417112
4.200000,35.950000,36.166667,-9.400000,3.614851,8.890000,-4.415330
4.500000,36.070000,36.333333,-9.200000,3.630650,8.850000,-4.433155
4.400000,36.310000,36.500000,-9.600000,3.646055,8.810000,-4.440285
4.600000,36.450000,36.666667,-9.600000,3.662360,8.750000,-4.434938
4.300000,36.650000,36.833333,-9.400000,3.678667,8.750000,-4.420677
4.500000,36.810000,37.000000,-9.200000,3.693891,8.750000,-4.351159
4.700000,36.930000,37.166667,-9.400000,3.710750,8.730000,-4.360071
4.800000,37.130000,37.333333,-9.400000,3.726129,8.770000,-4.297683
4.800000,37.270000,37.500000,-9.200000,3.742354,8.670000,-4.270945
4.500000,37.510000,37.666667,-9.000000,3.771106,8.790000,-4.080214
4.500000,37.590000,37.833333,-9.200000,3.781155,8.950000,-4.413547
4.400000,37.730000,38.000000,-9.400000,3.790632,8.650000,-4.172906
4.600000,37.950000,38.166667,-9.200000,3.806244,8.630000,-4.106952
4.500000,38.110000,38.333333,-9.200000,3.822138,8.750000,-4.060606
4.500000,38.310000,38.500000,-9.400000,3.838445,8.670000,-4.051693
4.500000,38.490000,38.666667,-9.400000,3.854441,8.710000,-4.053476
4.500000,38.650000,38.833333,-9.400000,3.881788,8.870000,-4.399287
4.600000,38.750000,39.000000,-9.600000,3.913378,8.830000,-4.427807
4.300000,38.970000,39.166667,-9.800000,3.929413,8.810000,-4.436720
4.400000,39.130000,39.333333,-9.600000,3.944959,8.830000,-4.397504
4.500000,39.270000,39.500000,-9.600000,3.968647,8.910000,-4.194296
4.500000,39.370000,39.666667,-9.400000,3.978186,8.850000,-4.397504
4.800000,39.550000,39.833333,-9.400000,3.993705,8.810000,-4.344029
4.600000,39.750000,40.000000,-9.400000,4.009668,8.770000,-4.288770
4.600000,39.910000,40.166667,-9.200000,4.025410,8.750000,-4.260250
4.500000,40.170000,40.333333,-9.200000,4.040882,8.690000,-4.183601
4.400000,40.250000,40.500000,-9.800000,4.057401,8.670000,-4.174688
4.800000,40.450000,40.666667,-9.600000,4.072874,8.730000,-4.099822
4.600000,40.590000,40.833333,-9.200000,4.089446,8.690000,-4.080214
4.700000,40.730000,41.000000,-9.400000,4.104887,8.770000,-4.049911
4.500000,40.910000,41.166667,-9.200000,4.121440,8.770000,-4.048128
4.500000,41.090000,41.333333,-9.200000,4.136877,8.850000,-4.074866
4.300000,41.270000,41.500000,-9.600000,4.153454,8.870000,-4.083779
4.700000,41.530000,41.666667,-9.200000,4.189381,8.690000,-4.083779
4.300000,41.630000,41.833333,-9.200000,4.205200,8.690000,-4.053476
4.700000,41.750000,42.000000,-9.400000,4.221665,8.730000,-4.055258
4.400000,41.930000,42.166667,-9.200000,4.237149,8.870000,-4.067736
4.600000,42.110000,42.333333,-9.200000,4.253727,8.790000,-4.074866
4.200000,42.250000,42.500000,-9.600000,4.269447,8.850000,-4.121212
4.500000,42.370000,42.666667,-9.800000,4.285058,8.830000,-4.213904
4.500000,42.570000,42.833333,-9.200000,4.301922,8.910000,-4.197861
4.500000,42.750000,43.000000,-9.600000,4.317962,8.890000,-4.263815
4.500000,42.930000,43.166667,-9.200000,4.334194,8.850000,-4.290553
4.600000,43.030000,43.333333,-9.400000,4.349439,8.990000,-4.358289
4.300000,43.290000,43.500000,-9.200000,4.371491,8.810000,-4.058824
4.400000,43.310000,43.666667,-9.200000,4.381310,9.010000,-4.408200
4.400000,43.570000,43.833333,-9.400000,4.397814,9.010000,-4.401070
4.400000,43.750000,44.000000,-9.600000,4.413952,8.930000,-4.406417
4.300000,43.970000,44.166667,-9.600000,4.430092,8.890000,-4.422460
4.400000,44.090000,44.333333,-9.200000,4.445191,8.890000,-4.402852
4.300000,44.310000,44.500000,-9.600000,4.473745,8.690000,-4.151515
4.500000,44.350000,44.666667,-9.400000,4.484705,8.870000,-4.258467
4.600000,44.490000,44.833333,-9.000000,4.494882,8.810000,-4.388592
4.500000,44.670000,45.000000,-9.200000,4.510472,8.850000,-4.319073
4.500000,44.850000,45.166667,-9.400000,4.525845,8.830000,-4.269162
4.500000,45.070000,45.333333,-9.000000,4.541963,8.770000,-4.237077
4.500000,45.210000,45.500000,-9.400000,4.558032,8.730000,-4.199643
4.600000,45.470000,45.666667,-9.400000,4.580181,8.910000,-4.424242
4.500000,45.510000,45.833333,-9.600000,4.590218,8.670000,-4.133690
4.500000,45.690000,46.000000,-9.400000,4.605739,8.770000,-4.078431
4.300000,45.830000,46.166667,-9.200000,4.621963,8.750000,-4.062389
4.600000,46.010000,46.333333,-9.200000,4.637980,8.710000,-4.051693
4.400000,46.150000,46.500000,-9.400000,4.653327,8.930000,-4.076649
4.400000,46.390000,46.666667,-9.600000,4.669653,8.950000,-4.094474
4.400000,46.530000,46.833333,-9.400000,4.685946,8.930000,-4.117647
4.400000,46.690000,47.000000,-9.400000,4.701950,8.870000,-4.181818
4.500000,46.890000,47.166667,-9.200000,4.722209,8.710000,-4.053476
4.600000,47.050000,47.333333,-9.000000,4.733684,8.990000,-4.301248
4.500000,47.190000,47.500000,-9.200000,4.749659,8.890000,-4.336898
4.400000,47.430000,47.666667,-9.400000,4.786918,8.810000,-4.069519
4.600000,47.530000,47.833333,-9.400000,4.803624,8.810000,-4.062389
4.200000,47.630000,48.000000,-9.400000,4.819208,8.910000,-4.144385
4.500000,47.830000,48.166667,-9.200000,4.834665,8.890000,-4.251337
4.500000,48.010000,48.333333,-9.200000,4.851195,8.890000,-4.254902
4.300000,48.210000,48.500000,-9.800000,4.867643,8.890000,-4.281640
4.500000,48.350000,48.666667,-9.400000,4.883148,8.930000,-4.336898
4.600000,48.490000,48.833333,-9.400000,4.899618,8.910000,-4.351159
4.600000,48.670000,49.000000,-9.200000,4.915145,8.930000,-4.386809
4.700000,48.830000,49.166667,-8.800000,4.931636,8.970000,-4.390374
4.500000,49.010000,49.333333,-9.200000,4.947107,8.930000,-4.418895
4.500000,49.210000,49.500000,-9.400000,4.969746,8.850000,-4.089127
4.500000,49.290000,49.666667,-9.400000,4.979316,8.910000,-4.420677
4.600000,49.530000,49.833333,-9.400000,4.994772,8.830000,-4.381462
4.500000,49.650000,50.000000,-9.200000,5.011541,8.850000,-4.386809
4.700000,49.790000,50.166667,-9.000000,5.027316,8.830000,-4.352941
4.500000,49.970000,50.333333,-9.200000,5.042793,8.750000,-4.283422
4.400000,50.190000,50.500000,-9.400000,5.070867,8.810000,-4.058824
4.500000,50.270000,50.666667,-9.400000,5.081139,8.930000,-4.411765
4.400000,50.450000,50.833333,-9.400000,5.091631,8.710000,-4.228164
4.400000,50.630000,51.000000,-9.400000,5.107115,8.650000,-4.160428
4.500000,50.810000,51.166667,-9.200000,5.123612,8.650000,-4.149733
4.700000,50.970000,51.333333,-9.200000,5.139164,8.670000,-4.078431
4.400000,51.110000,51.500000,-9.400000,5.155721,8.690000,-4.076649
4.700000,51.350000,51.666667,-9.200000,5.177443,8.870000,-4.361854
4.500000,51.450000,51.833333,-9.200000,5.186911,8.810000,-4.089127
4.400000,51.590000,52.000000,-9.200000,5.203501,8.830000,-4.078431
4.300000,51.790000,52.166667,-9.400000,5.218995,8.870000,-4.167558
4.400000,51.950000,52.333333,-9.400000,5.235490,8.890000,-4.192513
4.300000,52.170000,52.500000,-9.600000,5.250958,8.930000,-4.295900
4.300000,52.330000,52.666667,-9.800000,5.267987,8.890000,-4.272727
4.400000,52.510000,52.833333,-9.400000,5.283663,8.970000,-4.322638
4.500000,52.610000,53.000000,-9.200000,5.299212,8.910000,-4.370766
4.400000,52.810000,53.166667,-9.200000,5.314704,8.890000,-4.404635
4.300000,53.030000,53.333333,-9.000000,5.331274,8.910000,-4.404635
4.200000,53.170000,53.500000,-9.400000,5.346729,8.850000,-4.434938
4.500000,53.390000,53.666667,-9.200000,5.384738,8.870000,-4.253119
4.300000,53.510000,53.833333,-9.400000,5.401438,8.930000,-4.249554
