# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0107 T2
# Tap_cm: 5.0
# Sample: PT_06
# Fit of Tap:
#	Ic = 175 +/- 0.039 A
#	n = 41.9 +/- 0.79 
#	Vc = 5 uV
#	Vfloor = -1.24 +/- 0.013 uV
#	R = 0.0001 +/- 2.3e-07 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
-1.100000,48.610000,51.333333,-9.200000,5.113458,8.750000,-4.108734
-1.000000,48.810000,51.500000,-9.400000,5.129923,8.830000,-4.101604
-1.200000,48.950000,51.666667,-9.200000,5.145462,8.830000,-4.110517
-1.300000,49.150000,51.833333,-9.400000,5.161880,8.870000,-4.115865
-0.900000,49.310000,52.000000,-9.200000,5.178363,8.870000,-4.122995
-0.900000,49.490000,52.166667,-9.000000,5.217001,8.810000,-4.238859
-1.000000,49.670000,52.333333,-9.400000,5.233672,8.770000,-4.242424
-1.200000,49.730000,52.500000,-9.200000,5.249116,8.750000,-4.176471
-1.300000,49.910000,52.666667,-9.600000,5.265868,8.730000,-4.181818
-1.000000,50.050000,52.833333,-9.200000,5.281492,8.790000,-4.124777
-1.200000,50.250000,53.000000,-9.200000,5.296931,8.790000,-4.087344
-1.100000,50.330000,53.166667,-9.200000,5.313469,8.750000,-4.089127
-1.000000,50.530000,53.333333,-9.400000,5.328889,8.810000,-4.106952
-1.200000,50.690000,53.500000,-9.400000,5.345412,8.830000,-4.112299
-1.000000,50.910000,53.666667,-9.000000,5.360828,8.890000,-4.187166
-1.200000,51.050000,53.833333,-9.400000,5.377301,8.890000,-4.206774
-1.200000,51.210000,54.000000,-9.200000,5.401768,8.870000,-4.306595
-1.100000,51.290000,54.166667,-9.400000,5.411207,8.890000,-4.160428
-1.200000,51.450000,54.333333,-9.200000,5.425709,8.910000,-4.308378
-1.100000,51.670000,54.500000,-9.200000,5.441136,8.910000,-4.358289
-1.000000,51.850000,54.666667,-9.200000,5.457579,8.910000,-4.374332
-1.200000,51.970000,54.833333,-9.200000,5.473353,8.930000,-4.406417
-1.000000,52.170000,55.000000,-9.200000,5.497611,8.770000,-4.108734
-1.000000,52.230000,55.166667,-9.400000,5.507717,8.930000,-4.372549
-1.200000,52.470000,55.333333,-9.400000,5.521386,8.830000,-4.431373
-1.200000,52.690000,55.500000,-9.400000,5.536871,8.930000,-4.392157
-1.000000,52.770000,55.666667,-9.200000,5.553355,8.850000,-4.386809
-1.000000,52.910000,55.833333,-9.200000,5.568802,8.850000,-4.335116
-1.100000,53.190000,56.000000,-9.200000,5.596434,8.770000,-4.108734
-1.000000,53.250000,56.166667,-9.400000,5.605865,8.850000,-4.431373
-1.200000,53.370000,56.333333,-9.200000,5.617354,8.750000,-4.267380
