# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0104 T1
# Tap_cm: 5.0
# Sample: PT_04
# Fit of Tap:
#	Ic = 114 +/- 1.4 A
#	n = 50 +/- 1.2 
#	Vc = 5 uV
#	Vfloor = 3.99 +/- 1.2e+118 uV
#	R = 7.56 +/- 2.6e+108 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.800000,52.550000,55.333333,-9.200000,5.483968,8.790000,-4.320856
4.800000,52.690000,55.500000,-9.200000,5.524544,8.770000,-4.165775
4.600000,52.830000,55.666667,-9.200000,5.540825,8.830000,-4.165775
4.700000,52.970000,55.833333,-9.200000,5.556889,8.810000,-4.158645
4.500000,53.130000,56.000000,-9.200000,5.573103,8.830000,-4.153298
4.700000,53.270000,56.166667,-9.200000,5.589130,8.850000,-4.169340
4.500000,53.470000,56.333333,-9.200000,5.605158,8.830000,-4.181818
4.500000,53.630000,56.500000,-9.400000,5.621657,8.850000,-4.187166
4.600000,53.730000,56.666667,-9.400000,5.636799,8.850000,-4.240642
4.600000,53.910000,56.833333,-9.400000,5.652855,8.850000,-4.262032
4.500000,54.010000,57.000000,-9.600000,5.668883,8.870000,-4.276292
4.900000,54.190000,57.166667,-9.400000,5.684971,8.890000,-4.297683
4.600000,54.370000,57.333333,-9.400000,5.709305,8.810000,-4.199643
4.600000,54.510000,57.500000,-9.400000,5.719361,8.850000,-4.265597
4.700000,54.690000,57.666667,-9.400000,5.732350,8.850000,-4.349376
4.700000,54.830000,57.833333,-9.600000,5.748436,8.830000,-4.344029
