# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0105 T4
# Tap_cm: 5.0
# Sample: PT_07
# Fit of Tap:
#	Ic = 66.5 +/- 1.2e+07 A
#	n = 133 +/- 1.7e+08 
#	Vc = 5 uV
#	Vfloor = 3.24 +/- 0.014 uV
#	R = 0.00395 +/- 0.00046 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.600000,48.690000,49.000000,-9.400000,4.934613,8.850000,-4.069519
3.200000,48.870000,49.166667,-9.400000,4.950609,8.850000,-4.119430
3.300000,49.030000,49.333333,-9.000000,4.966641,8.890000,-4.196078
3.400000,49.190000,49.500000,-9.800000,4.982587,8.930000,-4.269162
3.300000,49.330000,49.666667,-9.600000,4.998363,8.950000,-4.329768
3.600000,49.510000,49.833333,-9.000000,5.013787,8.990000,-4.385027
3.600000,49.650000,50.000000,-9.200000,5.030285,8.930000,-4.395722
3.300000,49.890000,50.166667,-9.400000,5.069750,8.710000,-4.024955
3.600000,49.990000,50.333333,-9.200000,5.086489,8.730000,-4.030303
3.300000,50.130000,50.500000,-9.400000,5.101936,8.830000,-4.049911
3.500000,50.330000,50.666667,-9.400000,5.118412,8.830000,-4.057041
3.500000,50.430000,50.833333,-9.600000,5.133843,8.870000,-4.135472
3.300000,50.670000,51.000000,-9.400000,5.150961,8.890000,-4.110517
3.400000,50.790000,51.166667,-9.400000,5.166580,8.870000,-4.224599
3.400000,50.970000,51.333333,-9.600000,5.182023,8.930000,-4.338681
3.300000,51.130000,51.500000,-9.600000,5.198668,8.970000,-4.338681
3.500000,51.310000,51.666667,-9.400000,5.214138,8.990000,-4.388592
3.300000,51.510000,51.833333,-9.200000,5.229596,8.950000,-4.429590
3.400000,51.730000,52.000000,-9.600000,5.262888,8.690000,-4.188948
3.300000,51.710000,52.166667,-9.000000,5.272746,8.650000,-4.213904
3.300000,51.870000,52.333333,-9.400000,5.282075,9.010000,-4.327986
3.300000,52.110000,52.500000,-9.400000,5.294561,8.910000,-4.472371
3.300000,52.330000,52.666667,-9.200000,5.309997,8.890000,-4.442068
3.400000,52.490000,52.833333,-9.400000,5.326184,8.870000,-4.413547
3.300000,52.630000,53.000000,-8.800000,5.342341,8.890000,-4.386809
3.300000,52.930000,53.166667,-10.200000,5.366849,8.890000,-4.180036
3.500000,52.870000,53.333333,-9.800000,5.377169,8.850000,-4.456328
3.500000,53.130000,53.500000,-9.600000,5.390215,8.750000,-4.265597
3.300000,53.330000,53.666667,-9.200000,5.406486,8.730000,-4.237077
3.100000,53.470000,53.833333,-9.400000,5.422042,8.630000,-4.158645
3.300000,53.610000,54.000000,-9.200000,5.438519,8.670000,-4.144385
3.300000,53.790000,54.166667,-9.400000,5.460634,8.890000,-4.458111
3.300000,53.910000,54.333333,-9.400000,5.470394,8.650000,-4.065954
3.400000,54.070000,54.500000,-9.200000,5.486648,8.750000,-4.051693
3.400000,54.310000,54.666667,-9.400000,5.502786,8.750000,-4.042781
3.300000,54.490000,54.833333,-9.600000,5.517914,8.850000,-4.089127
3.300000,54.630000,55.000000,-9.400000,5.533912,8.890000,-4.139037
3.300000,54.770000,55.166667,-9.600000,5.549844,8.890000,-4.212121
3.400000,54.990000,55.333333,-9.400000,5.565768,8.950000,-4.292335
3.300000,55.130000,55.500000,-9.200000,5.582272,8.910000,-4.313725
3.500000,55.250000,55.666667,-9.200000,5.597691,8.970000,-4.377897
3.400000,55.490000,55.833333,-9.400000,5.614106,8.950000,-4.392157
3.500000,55.630000,56.000000,-9.400000,5.630720,8.930000,-4.402852
3.300000,55.850000,56.166667,-9.400000,5.671470,8.670000,-4.130125
3.500000,55.990000,56.333333,-9.200000,5.687393,8.650000,-4.073084
3.600000,56.170000,56.500000,-8.800000,5.703868,8.710000,-4.057041
3.500000,56.330000,56.666667,-9.400000,5.726299,8.750000,-4.035651
3.500000,56.390000,56.833333,-10.000000,5.737855,8.610000,-4.090909
3.400000,56.650000,57.000000,-9.000000,5.751658,8.810000,-4.058824
