# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0106
# Tap_cm: 6.0
# Sample: PT_06
# Fit of Tap:
#	Ic = 155 +/- 29 A
#	n = 30.3 +/- 37 
#	Vc = 6 uV
#	Vfloor = 1.38 +/- 0.01 uV
#	R = 0.00525 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,31.630000,33.333333,-9.400000,3.341057,8.790000,-4.274510
1.600000,31.750000,33.500000,-9.400000,3.357199,8.770000,-4.301248
1.700000,31.970000,33.666667,-9.200000,3.373302,8.790000,-4.317291
1.600000,32.070000,33.833333,-9.400000,3.388376,8.810000,-4.361854
1.900000,32.290000,34.000000,-9.200000,3.429503,8.790000,-4.165775
1.700000,32.410000,34.166667,-12.000000,3.443467,8.790000,-4.190731
1.600000,32.570000,34.333333,-11.800000,3.459068,8.750000,-4.237077
1.800000,32.730000,34.500000,-11.600000,3.475758,8.770000,-4.242424
1.700000,32.910000,34.666667,-11.600000,3.491421,8.750000,-4.274510
1.500000,33.050000,34.833333,-11.800000,3.507017,8.730000,-4.301248
1.800000,33.270000,35.000000,-11.800000,3.523630,8.730000,-4.306595
1.400000,33.370000,35.166667,-9.400000,3.541375,8.790000,-4.290553
1.800000,33.550000,35.333333,-9.400000,3.557442,8.770000,-4.295900
1.700000,33.690000,35.500000,-9.200000,3.573630,8.830000,-4.310160
1.500000,33.890000,35.666667,-9.200000,3.589829,8.870000,-4.327986
1.500000,34.050000,35.833333,-9.400000,3.614522,8.750000,-4.235294
1.600000,34.150000,36.000000,-9.400000,3.624770,8.770000,-4.295900
1.500000,34.310000,36.166667,-9.200000,3.637987,8.750000,-4.393939
1.700000,34.490000,36.333333,-9.400000,3.654087,8.790000,-4.402852
1.600000,34.690000,36.500000,-9.400000,3.670209,8.850000,-4.401070
1.600000,34.770000,36.666667,-9.400000,3.685290,8.870000,-4.376114
1.600000,34.970000,36.833333,-9.400000,3.701359,8.850000,-4.358289
1.400000,35.130000,37.000000,-9.600000,3.727681,8.770000,-4.187166
1.300000,35.210000,37.166667,-9.400000,3.739167,8.790000,-4.352941
1.500000,35.310000,37.333333,-9.600000,3.749205,8.810000,-4.297683
1.600000,35.590000,37.500000,-9.400000,3.765269,8.830000,-4.270945
1.600000,35.730000,37.666667,-9.600000,3.781323,8.790000,-4.251337
2.000000,35.910000,37.833333,-9.400000,3.797431,8.790000,-4.231729
1.700000,36.090000,38.000000,-9.600000,3.819184,8.810000,-4.381462
1.700000,36.110000,38.166667,-9.200000,3.829197,8.770000,-4.183601
1.500000,36.410000,38.333333,-9.600000,3.845251,8.830000,-4.185383
1.400000,36.550000,38.500000,-9.400000,3.861335,8.810000,-4.183601
1.500000,36.730000,38.666667,-9.600000,3.877396,8.790000,-4.197861
1.600000,36.930000,38.833333,-9.200000,3.893557,8.810000,-4.224599
1.700000,37.070000,39.000000,-9.400000,3.909715,8.750000,-4.253119
1.300000,37.170000,39.166667,-9.400000,3.925899,8.770000,-4.272727
1.600000,37.310000,39.333333,-9.400000,3.942018,8.730000,-4.294118
1.400000,37.490000,39.500000,-9.400000,3.958116,8.770000,-4.315508
1.800000,37.670000,39.666667,-9.600000,3.974189,8.770000,-4.320856
1.400000,37.830000,39.833333,-9.200000,3.990445,8.790000,-4.319073
1.600000,38.030000,40.000000,-9.400000,4.029195,8.830000,-4.181818
1.500000,38.170000,40.166667,-9.200000,4.045539,8.830000,-4.181818
1.800000,38.330000,40.333333,-9.400000,4.061665,8.790000,-4.178253
1.600000,38.450000,40.500000,-9.200000,4.077839,8.790000,-4.180036
1.700000,38.570000,40.666667,-9.400000,4.092959,8.730000,-4.240642
1.700000,38.710000,40.833333,-9.600000,4.109079,8.830000,-4.263815
1.600000,38.890000,41.000000,-9.200000,4.125246,8.770000,-4.274510
1.600000,39.050000,41.166667,-9.600000,4.141367,8.730000,-4.281640
1.800000,39.230000,41.333333,-9.600000,4.157438,8.750000,-4.311943
1.900000,39.410000,41.500000,-9.600000,4.173591,8.750000,-4.324421
1.500000,39.530000,41.666667,-9.200000,4.189698,8.870000,-4.345811
1.800000,39.750000,41.833333,-9.400000,4.214664,8.790000,-4.229947
1.500000,39.830000,42.000000,-9.000000,4.224897,8.790000,-4.285205
1.300000,39.990000,42.166667,-9.800000,4.237317,8.850000,-4.383244
1.500000,40.170000,42.333333,-9.400000,4.253544,8.790000,-4.379679
1.500000,40.370000,42.500000,-9.400000,4.269617,8.850000,-4.376114
1.700000,40.450000,42.666667,-9.200000,4.285789,8.870000,-4.376114
1.700000,40.630000,42.833333,-9.200000,4.301988,8.870000,-4.370766
1.400000,40.910000,43.000000,-9.400000,4.326877,8.750000,-4.215686
1.400000,40.890000,43.166667,-9.400000,4.337762,8.810000,-4.377897
1.600000,41.070000,43.333333,-9.600000,4.349940,8.830000,-4.308378
1.500000,41.270000,43.500000,-9.200000,4.365003,8.770000,-4.251337
1.700000,41.450000,43.666667,-9.400000,4.381158,8.750000,-4.224599
1.800000,41.630000,43.833333,-9.200000,4.397253,8.770000,-4.192513
1.600000,41.830000,44.000000,-9.000000,4.419206,8.850000,-4.370766
1.500000,41.890000,44.166667,-9.000000,4.429253,8.830000,-4.172906
1.600000,42.110000,44.333333,-9.200000,4.445292,8.790000,-4.171123
1.600000,42.270000,44.500000,-9.600000,4.461356,8.810000,-4.176471
1.500000,42.310000,44.666667,-9.400000,4.478053,8.750000,-4.199643
1.400000,42.550000,44.833333,-9.600000,4.493260,8.750000,-4.231729
1.600000,42.710000,45.000000,-9.600000,4.509351,8.830000,-4.267380
1.700000,42.850000,45.166667,-9.400000,4.525440,8.790000,-4.285205
1.600000,43.010000,45.333333,-9.200000,4.541559,8.790000,-4.292335
1.800000,43.150000,45.500000,-9.400000,4.557748,8.810000,-4.310160
1.600000,43.350000,45.666667,-9.400000,4.573863,8.810000,-4.327986
1.500000,43.470000,45.833333,-9.200000,4.589009,8.830000,-4.370766
1.700000,43.670000,46.000000,-9.000000,4.630071,8.790000,-4.183601
1.800000,43.830000,46.166667,-9.400000,4.646481,8.770000,-4.176471
1.600000,43.910000,46.333333,-9.400000,4.661626,8.770000,-4.185383
1.600000,44.050000,46.500000,-9.400000,4.677821,8.830000,-4.197861
1.400000,44.290000,46.666667,-9.400000,4.693957,8.830000,-4.222816
1.500000,44.510000,46.833333,-9.400000,4.710081,8.810000,-4.240642
1.500000,44.590000,47.000000,-10.000000,4.726502,8.670000,-4.256684
1.500000,44.790000,47.166667,-9.400000,4.742464,8.770000,-4.283422
1.600000,44.910000,47.333333,-9.400000,4.757692,8.830000,-4.317291
1.800000,45.050000,47.500000,-9.400000,4.774041,8.790000,-4.320856
1.700000,45.250000,47.666667,-9.200000,4.790166,8.830000,-4.335116
1.900000,45.470000,47.833333,-9.200000,4.814355,8.770000,-4.203209
1.900000,45.450000,48.000000,-9.000000,4.824382,8.810000,-4.301248
1.800000,45.690000,48.166667,-9.400000,4.838437,8.830000,-4.374332
1.600000,45.890000,48.333333,-9.400000,4.854604,8.830000,-4.372549
1.400000,45.990000,48.500000,-9.400000,4.869799,8.830000,-4.367201
1.700000,46.110000,48.666667,-9.200000,4.885939,8.870000,-4.360071
1.800000,46.210000,48.833333,-9.400000,4.902059,8.890000,-4.360071
1.400000,46.530000,49.000000,-9.600000,4.927443,8.770000,-4.194296
1.400000,46.630000,49.166667,-9.400000,4.938285,8.770000,-4.381462
1.800000,46.670000,49.333333,-9.600000,4.950412,8.790000,-4.306595
1.500000,46.950000,49.500000,-10.200000,4.965755,8.830000,-4.258467
1.600000,47.010000,49.666667,-9.400000,4.982782,8.770000,-4.262032
1.900000,47.210000,49.833333,-9.600000,4.998074,8.750000,-4.213904
1.700000,47.470000,50.000000,-9.200000,5.020229,8.770000,-4.376114
