# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0108
# Tap_cm: 6.0
# Sample: PT_08
# Fit of Tap:
#	Ic = 648 A
#	n = 50 
#	Vc = 6 uV
#	Vfloor = 1.25 uV
#	R = 7.72 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.900000,42.630000,44.833333,-9.400000,4.489383,8.750000,-4.178253
1.000000,42.710000,45.000000,-9.800000,4.505525,8.750000,-4.171123
0.900000,42.830000,45.166667,-9.200000,4.521484,8.790000,-4.162210
0.900000,43.050000,45.333333,-10.000000,4.537366,8.730000,-4.162210
0.900000,43.130000,45.500000,-9.400000,4.553374,8.790000,-4.160428
0.900000,43.350000,45.666667,-10.000000,4.570152,8.730000,-4.158645
0.800000,43.510000,45.833333,-10.000000,4.585897,8.710000,-4.172906
1.000000,43.670000,46.000000,-10.400000,4.601965,8.670000,-4.192513
0.600000,43.850000,46.166667,-9.800000,4.618020,8.730000,-4.212121
1.000000,44.070000,46.333333,-9.800000,4.634079,8.670000,-4.224599
1.000000,44.110000,46.500000,-10.200000,4.649288,8.710000,-4.258467
0.600000,44.310000,46.666667,-9.400000,4.673253,8.770000,-4.187166
1.100000,44.330000,46.833333,-9.400000,4.683031,8.730000,-4.262032
0.800000,44.650000,47.000000,-9.800000,4.698029,8.770000,-4.295900
0.600000,44.790000,47.166667,-10.200000,4.714114,8.790000,-4.306595
0.800000,45.050000,47.333333,-9.600000,4.730132,8.770000,-4.320856
0.800000,45.050000,47.500000,-10.000000,4.745770,8.790000,-4.319073
1.000000,45.230000,47.666667,-9.400000,4.771315,8.810000,-4.171123
0.900000,45.430000,47.833333,-9.800000,4.786246,8.770000,-4.190731
0.800000,45.530000,48.000000,-9.400000,4.797377,8.770000,-4.322638
1.100000,45.710000,48.166667,-10.000000,4.810921,8.850000,-4.322638
1.100000,45.810000,48.333333,-9.200000,4.827079,8.830000,-4.313725
0.900000,45.950000,48.500000,-10.400000,4.842328,8.850000,-4.281640
0.800000,46.150000,48.666667,-10.000000,4.858263,8.810000,-4.263815
0.600000,46.330000,48.833333,-9.400000,4.880688,8.770000,-4.320856
1.000000,46.510000,49.000000,-9.400000,4.890881,8.790000,-4.231729
1.100000,46.610000,49.166667,-10.200000,4.906384,8.750000,-4.192513
0.900000,46.770000,49.333333,-10.000000,4.922322,8.770000,-4.178253
0.800000,46.890000,49.500000,-9.400000,4.938057,8.790000,-4.171123
0.800000,47.090000,49.666667,-9.200000,4.953591,8.770000,-4.194296
0.700000,47.230000,49.833333,-9.400000,4.970261,8.770000,-4.185383
0.800000,47.410000,50.000000,-9.400000,4.985841,8.730000,-4.226381
1.000000,47.730000,50.166667,-9.400000,5.001448,8.730000,-4.265597
0.800000,47.710000,50.333333,-9.200000,5.018272,8.770000,-4.254902
1.000000,47.850000,50.500000,-9.000000,5.033924,8.770000,-4.281640
1.000000,47.970000,50.666667,-9.400000,5.049597,8.810000,-4.303030
0.900000,48.270000,50.833333,-9.200000,5.087733,8.790000,-4.174688
1.000000,48.350000,51.000000,-9.200000,5.104434,8.790000,-4.176471
1.100000,48.490000,51.166667,-9.200000,5.119961,8.790000,-4.194296
0.700000,48.670000,51.333333,-9.400000,5.136458,8.790000,-4.192513
0.900000,48.810000,51.500000,-9.200000,5.152233,8.730000,-4.224599
0.900000,48.970000,51.666667,-9.600000,5.167710,8.770000,-4.249554
0.800000,49.130000,51.833333,-9.400000,5.184212,8.770000,-4.260250
1.000000,49.310000,52.000000,-9.000000,5.199649,8.810000,-4.286988
1.000000,49.430000,52.166667,-9.200000,5.216184,8.790000,-4.283422
0.800000,49.630000,52.333333,-9.400000,5.231664,8.770000,-4.310160
1.000000,49.730000,52.500000,-9.600000,5.248237,8.830000,-4.322638
1.000000,49.970000,52.666667,-9.200000,5.278313,8.790000,-4.313725
1.100000,49.990000,52.833333,-9.200000,5.287849,8.790000,-4.158645
1.000000,50.130000,53.000000,-9.400000,5.297229,8.810000,-4.331551
0.900000,50.330000,53.166667,-9.200000,5.311720,8.810000,-4.326203
0.800000,50.490000,53.333333,-9.200000,5.328317,8.830000,-4.317291
1.000000,50.690000,53.500000,-9.000000,5.343851,8.870000,-4.294118
0.900000,50.870000,53.666667,-9.000000,5.360343,8.830000,-4.286988
0.900000,51.030000,53.833333,-9.400000,5.384187,8.810000,-4.274510
1.100000,51.110000,54.000000,-8.800000,5.394428,8.870000,-4.306595
0.900000,51.330000,54.166667,-9.400000,5.408037,8.830000,-4.185383
0.900000,51.550000,54.333333,-9.400000,5.424568,8.790000,-4.169340
1.200000,51.650000,54.500000,-9.200000,5.440297,8.790000,-4.122995
0.900000,51.810000,54.666667,-9.400000,5.456041,8.810000,-4.098039
0.900000,51.990000,54.833333,-9.200000,5.477961,8.830000,-4.303030
1.100000,52.050000,55.000000,-9.200000,5.488545,8.810000,-4.101604
0.900000,52.170000,55.166667,-9.200000,5.504245,8.850000,-4.122995
0.800000,52.470000,55.333333,-9.400000,5.519964,8.850000,-4.167558
0.800000,52.670000,55.500000,-9.800000,5.536564,8.810000,-4.183601
0.800000,52.790000,55.666667,-9.400000,5.552146,8.830000,-4.242424
0.800000,52.910000,55.833333,-9.400000,5.567629,8.850000,-4.278075
0.800000,53.070000,56.000000,-9.600000,5.584481,8.790000,-4.269162
1.200000,53.270000,56.166667,-9.200000,5.600365,8.810000,-4.272727
0.900000,53.390000,56.333333,-9.000000,5.616433,8.790000,-4.274510
0.800000,53.610000,56.500000,-9.400000,5.632444,8.750000,-4.278075
0.900000,53.710000,56.666667,-9.200000,5.648425,8.770000,-4.294118
