# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0105
# Tap_cm: 6.0
# Sample: PT_05
# Fit of Tap:
#	Ic = 177 +/- 0.15 A
#	n = 48 +/- 1.6 
#	Vc = 6 uV
#	Vfloor = 3.35 +/- 0.0099 uV
#	R = 0.0001 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.400000,43.030000,45.333333,-9.400000,4.550298,8.770000,-4.270945
3.300000,43.150000,45.500000,-9.600000,4.566354,8.810000,-4.276292
3.600000,43.250000,45.666667,-9.400000,4.582424,8.770000,-4.295900
3.300000,43.510000,45.833333,-9.400000,4.598633,8.850000,-4.299465
3.300000,43.630000,46.000000,-9.600000,4.613776,8.810000,-4.331551
3.500000,43.810000,46.166667,-9.400000,4.629899,8.810000,-4.331551
3.700000,43.990000,46.333333,-9.400000,4.645983,8.810000,-4.349376
3.300000,44.090000,46.500000,-9.200000,4.662119,8.850000,-4.351159
3.400000,44.330000,46.666667,-9.200000,4.687205,8.850000,-4.178253
3.700000,44.370000,46.833333,-9.600000,4.697216,8.790000,-4.327986
3.600000,44.570000,47.000000,-9.200000,4.710317,8.850000,-4.333333
3.400000,44.790000,47.166667,-9.200000,4.726377,8.770000,-4.320856
3.600000,44.930000,47.333333,-9.000000,4.742411,8.810000,-4.306595
3.500000,45.050000,47.500000,-9.200000,4.758453,8.770000,-4.281640
3.600000,45.270000,47.666667,-9.400000,4.773468,8.750000,-4.237077
3.600000,45.410000,47.833333,-9.400000,4.799068,8.790000,-4.288770
3.500000,45.490000,48.000000,-9.200000,4.809808,8.890000,-4.319073
3.400000,45.670000,48.166667,-9.000000,4.822347,8.750000,-4.196078
3.500000,45.850000,48.333333,-9.200000,4.838458,8.790000,-4.185383
3.500000,45.890000,48.500000,-9.200000,4.853631,8.770000,-4.180036
3.500000,46.110000,48.666667,-9.800000,4.869795,8.770000,-4.187166
3.300000,46.270000,48.833333,-9.200000,4.891689,8.830000,-4.274510
3.600000,46.410000,49.000000,-9.400000,4.901755,8.730000,-4.206774
3.600000,46.570000,49.166667,-9.400000,4.917878,8.790000,-4.222816
3.500000,46.750000,49.333333,-9.400000,4.933976,8.730000,-4.244207
3.200000,46.930000,49.500000,-9.400000,4.950147,8.770000,-4.253119
3.400000,47.070000,49.666667,-9.200000,4.966232,8.770000,-4.265597
3.500000,47.270000,49.833333,-9.600000,4.982348,8.790000,-4.274510
3.500000,47.370000,50.000000,-9.400000,4.998461,8.770000,-4.294118
