# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0108 T2
# Tap_cm: 5.0
# Sample: PT_07
# Fit of Tap:
#	Ic = 174 +/- 15 A
#	n = 33.8 +/- 24 
#	Vc = 5 uV
#	Vfloor = 0.337 +/- 0.0097 uV
#	R = 0.00212 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.600000,33.530000,35.333333,-9.400000,3.553030,8.670000,-4.204991
0.400000,33.710000,35.500000,-9.400000,3.569061,8.630000,-4.128342
0.400000,33.850000,35.666667,-9.400000,3.584737,8.590000,-4.106952
0.700000,34.010000,35.833333,-9.400000,3.601214,8.610000,-4.092692
0.600000,34.130000,36.000000,-9.400000,3.616736,8.690000,-4.039216
0.500000,34.390000,36.166667,-9.200000,3.655558,8.870000,-4.354724
0.400000,34.490000,36.333333,-9.200000,3.672195,8.850000,-4.356506
0.700000,34.650000,36.500000,-9.400000,3.687721,8.790000,-4.288770
0.600000,34.790000,36.666667,-9.400000,3.704214,8.750000,-4.286988
0.400000,34.990000,36.833333,-9.200000,3.719673,8.690000,-4.210339
0.500000,35.130000,37.000000,-9.200000,3.736202,8.690000,-4.196078
0.600000,35.250000,37.166667,-9.000000,3.751636,8.690000,-4.119430
0.400000,35.410000,37.333333,-9.200000,3.768092,8.630000,-4.114082
0.500000,35.550000,37.500000,-9.200000,3.783519,8.690000,-4.046346
0.600000,35.750000,37.666667,-9.200000,3.800003,8.670000,-4.044563
0.600000,35.930000,37.833333,-9.200000,3.815480,8.810000,-4.053476
0.600000,36.110000,38.000000,-9.400000,3.841122,8.870000,-4.459893
0.700000,36.090000,38.166667,-9.400000,3.850524,8.670000,-4.049911
0.700000,36.350000,38.333333,-9.600000,3.864050,8.870000,-4.128342
0.400000,36.530000,38.500000,-9.400000,3.879482,8.930000,-4.262032
0.500000,36.710000,38.666667,-9.400000,3.896002,8.970000,-4.278075
0.600000,36.850000,38.833333,-9.400000,3.911496,8.950000,-4.349376
0.500000,36.990000,39.000000,-9.400000,3.928003,8.950000,-4.365419
0.600000,37.190000,39.166667,-9.800000,3.952228,8.670000,-4.162210
0.600000,37.290000,39.333333,-9.400000,3.962384,8.930000,-4.317291
0.200000,37.490000,39.500000,-9.200000,3.975921,8.990000,-4.440285
0.700000,37.690000,39.666667,-9.800000,3.991356,8.890000,-4.463458
0.500000,37.830000,39.833333,-9.400000,4.007875,8.890000,-4.468806
0.600000,37.970000,40.000000,-9.400000,4.023407,8.890000,-4.427807
0.700000,38.110000,40.166667,-9.600000,4.045016,8.930000,-4.331551
0.500000,38.290000,40.333333,-9.200000,4.055633,8.830000,-4.356506
0.500000,38.450000,40.500000,-9.200000,4.072379,8.910000,-4.372549
0.400000,38.570000,40.666667,-9.200000,4.087991,8.850000,-4.320856
0.400000,38.810000,40.833333,-9.400000,4.103454,8.710000,-4.251337
0.800000,38.930000,41.000000,-9.600000,4.119938,8.770000,-4.233512
0.500000,39.070000,41.166667,-9.400000,4.135396,8.630000,-4.155080
0.400000,39.250000,41.333333,-9.400000,4.151966,8.670000,-4.144385
0.700000,39.410000,41.500000,-9.200000,4.167418,8.630000,-4.069519
0.600000,39.530000,41.666667,-9.000000,4.183925,8.630000,-4.060606
0.400000,39.730000,41.833333,-9.200000,4.199349,8.770000,-4.037433
0.600000,39.850000,42.000000,-9.200000,4.215912,8.750000,-4.032086
0.500000,40.090000,42.166667,-9.200000,4.257087,8.850000,-4.450980
0.600000,40.150000,42.333333,-9.200000,4.272834,8.850000,-4.406417
0.500000,40.370000,42.500000,-9.400000,4.289262,8.810000,-4.397504
0.600000,40.510000,42.666667,-9.200000,4.304757,8.790000,-4.331551
0.500000,40.690000,42.833333,-9.200000,4.321766,8.750000,-4.322638
0.600000,40.810000,43.000000,-9.400000,4.337311,8.670000,-4.294118
0.300000,40.990000,43.166667,-9.200000,4.352915,8.690000,-4.222816
0.700000,41.150000,43.333333,-9.200000,4.369399,8.670000,-4.210339
0.400000,41.250000,43.500000,-9.400000,4.384949,8.610000,-4.142602
0.500000,41.410000,43.666667,-9.600000,4.401403,8.610000,-4.121212
0.600000,41.630000,43.833333,-9.800000,4.416918,8.650000,-4.065954
0.400000,41.830000,44.000000,-9.400000,4.441984,8.850000,-4.472371
0.600000,41.810000,44.166667,-9.400000,4.451410,8.610000,-4.122995
0.400000,42.050000,44.333333,-9.600000,4.465065,8.870000,-4.067736
0.400000,42.250000,44.500000,-9.400000,4.481508,8.850000,-4.080214
0.400000,42.370000,44.666667,-9.400000,4.497007,8.890000,-4.174688
0.400000,42.550000,44.833333,-9.200000,4.513437,8.870000,-4.199643
0.500000,42.710000,45.000000,-9.000000,4.528856,8.930000,-4.313725
0.600000,42.850000,45.166667,-9.200000,4.553040,8.650000,-4.217469
0.800000,43.010000,45.333333,-9.400000,4.563185,8.830000,-4.226381
0.600000,43.130000,45.500000,-9.000000,4.577305,8.950000,-4.383244
0.700000,43.350000,45.666667,-9.400000,4.592943,8.950000,-4.417112
0.400000,43.430000,45.833333,-9.200000,4.609376,8.910000,-4.427807
0.400000,43.650000,46.000000,-9.600000,4.624961,8.850000,-4.459893
0.400000,43.830000,46.166667,-9.400000,4.646905,8.830000,-4.181818
0.600000,43.850000,46.333333,-9.400000,4.657424,8.870000,-4.459893
0.600000,44.090000,46.500000,-9.400000,4.672930,8.750000,-4.415330
0.500000,44.310000,46.666667,-9.200000,4.689375,8.810000,-4.397504
0.500000,44.430000,46.833333,-9.400000,4.704893,8.750000,-4.340463
0.600000,44.550000,47.000000,-9.000000,4.721425,8.770000,-4.320856
0.700000,44.770000,47.166667,-9.400000,4.736943,8.690000,-4.258467
0.500000,44.950000,47.333333,-9.400000,4.753447,8.690000,-4.245989
0.500000,45.090000,47.500000,-9.400000,4.768868,8.610000,-4.162210
0.500000,45.250000,47.666667,-9.400000,4.785296,8.610000,-4.147950
0.900000,45.410000,47.833333,-9.000000,4.800770,8.630000,-4.064171
0.500000,45.530000,48.000000,-9.200000,4.817248,8.630000,-4.071301
0.700000,45.750000,48.166667,-9.400000,4.858282,8.870000,-4.452763
0.400000,45.870000,48.333333,-9.600000,4.875040,8.890000,-4.449198
0.600000,45.970000,48.500000,-9.400000,4.890495,8.830000,-4.445633
0.700000,46.110000,48.666667,-9.200000,4.906018,8.810000,-4.388592
0.600000,46.290000,48.833333,-9.400000,4.922482,8.850000,-4.377897
0.500000,46.430000,49.000000,-9.400000,4.937992,8.790000,-4.317291
0.600000,46.610000,49.166667,-9.200000,4.954523,8.730000,-4.311943
0.500000,46.770000,49.333333,-9.200000,4.970053,8.690000,-4.244207
0.500000,46.910000,49.500000,-9.200000,4.986498,8.730000,-4.226381
0.500000,47.110000,49.666667,-9.200000,5.002960,8.670000,-4.206774
0.400000,47.230000,49.833333,-9.400000,5.019124,8.630000,-4.187166
0.500000,47.390000,50.000000,-9.400000,5.042278,8.870000,-4.442068
0.400000,47.450000,50.166667,-9.200000,5.051773,8.630000,-4.137255
0.700000,47.710000,50.333333,-9.200000,5.066234,8.670000,-4.030303
0.500000,47.890000,50.500000,-9.000000,5.082932,8.730000,-4.026738
0.600000,48.070000,50.666667,-9.200000,5.098425,8.830000,-4.049911
0.600000,48.230000,50.833333,-9.200000,5.114954,8.830000,-4.064171
0.400000,48.390000,51.000000,-9.400000,5.144900,8.870000,-4.351159
0.500000,48.430000,51.166667,-9.200000,5.155082,8.790000,-4.352941
0.700000,48.610000,51.333333,-9.400000,5.164541,8.830000,-4.078431
0.600000,48.810000,51.500000,-9.200000,5.178069,8.850000,-4.351159
