# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0107 T3
# Tap_cm: 5.0
# Sample: PT_06
# Fit of Tap:
#	Ic = 174 +/- 0.074 A
#	n = 48.4 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 2.85 +/- 0.012 uV
#	R = 0.0001 +/- 4.4e-06 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.800000,48.090000,48.333333,-9.200000,4.775096,8.750000,-4.260250
2.900000,48.170000,48.500000,-9.600000,4.790515,8.670000,-4.192513
2.900000,48.370000,48.666667,-9.400000,4.806925,8.690000,-4.172906
3.100000,48.510000,48.833333,-9.600000,4.822458,8.730000,-4.117647
3.200000,48.730000,49.000000,-9.200000,4.839043,8.670000,-4.115865
3.000000,48.790000,49.166667,-9.200000,4.854505,8.730000,-4.105169
3.000000,49.030000,49.333333,-9.600000,4.880116,8.870000,-4.433155
3.100000,49.110000,49.500000,-9.000000,4.889546,8.690000,-4.142602
3.000000,49.310000,49.666667,-9.800000,4.903075,8.870000,-4.137255
2.900000,49.510000,49.833333,-9.400000,4.918503,8.830000,-4.228164
3.100000,49.710000,50.000000,-9.400000,4.934998,8.810000,-4.237077
3.100000,49.830000,50.166667,-9.400000,4.950423,8.810000,-4.320856
3.200000,50.010000,50.333333,-9.800000,4.966909,8.850000,-4.326203
2.900000,50.250000,50.500000,-9.400000,4.991205,8.710000,-4.215686
3.200000,50.250000,50.666667,-9.600000,5.001316,8.830000,-4.276292
3.100000,50.470000,50.833333,-9.200000,5.014991,8.910000,-4.392157
2.900000,50.670000,51.000000,-9.400000,5.030454,8.870000,-4.404635
3.000000,50.790000,51.166667,-9.600000,5.046935,8.890000,-4.417112
2.900000,50.930000,51.333333,-9.400000,5.062428,8.830000,-4.409982
3.000000,51.190000,51.500000,-10.400000,5.084617,8.830000,-4.269162
3.100000,51.210000,51.666667,-9.200000,5.095302,8.770000,-4.395722
2.800000,51.450000,51.833333,-9.200000,5.110777,8.810000,-4.349376
3.100000,51.630000,52.000000,-9.400000,5.127214,8.810000,-4.349376
3.100000,51.750000,52.166667,-9.000000,5.142687,8.730000,-4.281640
3.100000,51.970000,52.333333,-9.200000,5.159194,8.770000,-4.270945
3.100000,52.130000,52.500000,-9.000000,5.174657,8.670000,-4.222816
3.100000,52.370000,52.666667,-9.400000,5.191124,8.650000,-4.210339
3.100000,52.430000,52.833333,-9.200000,5.206600,8.710000,-4.144385
3.100000,52.690000,53.000000,-9.800000,5.223107,8.650000,-4.135472
3.100000,52.790000,53.166667,-9.000000,5.238517,8.750000,-4.092692
3.200000,52.910000,53.333333,-9.400000,5.255006,8.710000,-4.101604
3.000000,53.150000,53.500000,-9.200000,5.294582,8.790000,-4.379679
3.100000,53.330000,53.666667,-9.400000,5.311292,8.790000,-4.381462
3.100000,53.470000,53.833333,-8.800000,5.326841,8.830000,-4.322638
2.900000,53.550000,54.000000,-9.200000,5.343340,8.810000,-4.311943
3.200000,53.790000,54.166667,-9.200000,5.358798,8.770000,-4.253119
2.900000,53.930000,54.333333,-9.000000,5.375258,8.750000,-4.240642
3.100000,54.130000,54.500000,-9.400000,5.390711,8.690000,-4.180036
