# Date: 20210226
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_004
# Fit of Tap:
#	Ic = 161 +/- 0.092 A
#	n = 112 +/- 6.7 
#	Vc = 2.5 uV
#	Vfloor = 0.568 +/- 0.006 uV
#	R = 0.000986 +/- 6.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.600000,15.010000,15.750000,-11.000000,3.050034,8.890000,-4.231729
0.500000,15.070000,15.833333,-11.400000,3.066393,8.890000,-4.219251
0.800000,15.230000,15.916667,-8.800000,3.084758,8.970000,-4.247772
0.500000,15.270000,16.000000,-8.800000,3.100118,8.830000,-4.229947
0.700000,15.410000,16.083333,-8.800000,3.123332,9.070000,-4.358289
0.700000,15.450000,16.166667,-9.200000,3.132909,8.790000,-4.208556
0.500000,15.530000,16.250000,-9.200000,3.148889,8.770000,-4.197861
0.400000,15.630000,16.333333,-9.200000,3.164524,8.750000,-4.208556
0.500000,15.650000,16.416667,-8.800000,3.179484,8.790000,-4.226381
0.700000,15.810000,16.500000,-11.600000,3.196941,8.750000,-4.217469
0.500000,15.870000,16.583333,-11.600000,3.214491,8.810000,-4.206774
0.700000,15.930000,16.666667,-11.400000,3.226424,8.870000,-4.292335
0.600000,15.930000,16.750000,-11.400000,3.242468,8.970000,-4.313725
0.600000,16.110000,16.833333,-11.400000,3.257965,8.970000,-4.338681
0.400000,16.210000,16.916667,-11.400000,3.274336,8.990000,-4.344029
0.600000,16.310000,17.000000,-11.400000,3.291368,9.030000,-4.326203
0.800000,16.290000,17.083333,-11.200000,3.306685,9.030000,-4.345811
0.600000,16.330000,17.166667,-11.400000,3.322079,9.130000,-4.344029
0.900000,16.470000,17.250000,-11.400000,3.339493,9.090000,-4.345811
0.600000,16.570000,17.333333,-11.200000,3.354060,9.110000,-4.338681
0.800000,16.630000,17.416667,-11.200000,3.370443,9.110000,-4.329768
0.700000,16.730000,17.500000,-11.600000,3.385797,9.030000,-4.288770
0.500000,16.790000,17.583333,-11.200000,3.402528,9.050000,-4.304813
0.500000,16.910000,17.666667,-11.400000,3.417989,8.910000,-4.260250
0.600000,16.950000,17.750000,-11.400000,3.434357,8.950000,-4.253119
0.600000,16.950000,17.833333,-11.200000,3.450956,8.990000,-4.249554
0.500000,17.070000,17.916667,-11.400000,3.466608,9.070000,-4.219251
0.600000,17.150000,18.000000,-11.200000,3.482155,8.810000,-4.188948
0.500000,17.290000,18.083333,-11.400000,3.500941,8.970000,-4.228164
0.700000,17.370000,18.166667,-11.600000,3.525249,8.990000,-4.311943
0.600000,17.390000,18.250000,-11.200000,3.532672,8.890000,-4.212121
0.500000,17.530000,18.333333,-11.600000,3.547257,8.790000,-4.212121
0.500000,17.570000,18.416667,-11.400000,3.562721,8.770000,-4.226381
0.600000,17.630000,18.500000,-11.000000,3.578077,8.790000,-4.258467
0.600000,17.750000,18.583333,-11.200000,3.595489,8.710000,-4.242424
0.800000,17.870000,18.666667,-11.200000,3.609961,8.850000,-4.301248
0.700000,17.930000,18.750000,-11.000000,3.626367,8.870000,-4.313725
0.600000,17.990000,18.833333,-11.400000,3.643652,8.910000,-4.313725
0.600000,18.090000,18.916667,-11.200000,3.658148,8.970000,-4.336898
0.700000,18.190000,19.000000,-11.400000,3.674486,8.970000,-4.342246
0.800000,18.230000,19.083333,-11.400000,3.689833,9.070000,-4.360071
0.700000,18.390000,19.166667,-11.200000,3.706407,9.090000,-4.361854
0.800000,18.390000,19.250000,-11.200000,3.721949,9.190000,-4.360071
0.600000,18.450000,19.333333,-11.200000,3.738378,9.190000,-4.368984
0.700000,18.590000,19.416667,-11.200000,3.755015,9.190000,-4.370766
0.700000,18.650000,19.500000,-11.400000,3.770453,9.130000,-4.340463
0.600000,18.730000,19.583333,-11.200000,3.785809,9.070000,-4.313725
0.500000,18.770000,19.666667,-10.800000,3.810619,8.830000,-4.270945
0.800000,18.870000,19.750000,-11.400000,3.818474,9.050000,-4.286988
0.600000,18.950000,19.833333,-11.400000,3.833908,8.990000,-4.249554
0.600000,19.030000,19.916667,-11.400000,3.851646,9.050000,-4.276292
0.800000,19.090000,20.000000,-11.200000,3.866112,8.890000,-4.219251
0.800000,19.170000,20.083333,-11.000000,3.882480,8.870000,-4.221034
0.600000,19.250000,20.166667,-11.000000,3.898756,8.790000,-4.221034
0.700000,19.390000,20.250000,-11.000000,3.914257,8.770000,-4.221034
0.700000,19.430000,20.333333,-11.400000,3.930649,8.790000,-4.215686
0.600000,19.530000,20.416667,-11.200000,3.946832,8.770000,-4.233512
0.700000,19.630000,20.500000,-11.600000,3.963179,8.750000,-4.213904
0.500000,19.690000,20.583333,-11.600000,3.978632,8.750000,-4.229947
0.600000,19.690000,20.666667,-11.200000,3.994013,8.870000,-4.262032
0.500000,19.810000,20.750000,-11.200000,4.010625,8.830000,-4.260250
0.700000,19.950000,20.833333,-11.400000,4.026116,8.870000,-4.299465
0.700000,19.990000,20.916667,-11.200000,4.042487,8.890000,-4.308378
0.900000,20.030000,21.000000,-11.400000,4.058101,8.970000,-4.331551
0.600000,20.150000,21.083333,-11.200000,4.074517,8.950000,-4.333333
0.900000,20.170000,21.166667,-10.800000,4.089862,9.050000,-4.365419
0.700000,20.290000,21.250000,-11.400000,4.117619,8.970000,-4.267380
0.800000,20.270000,21.333333,-11.600000,4.125027,8.910000,-4.347594
0.700000,20.410000,21.416667,-11.200000,4.138375,9.090000,-4.374332
0.700000,20.510000,21.500000,-11.000000,4.155521,9.170000,-4.385027
0.800000,20.590000,21.583333,-11.000000,4.169944,9.090000,-4.351159
0.700000,20.650000,21.666667,-11.400000,4.186317,9.110000,-4.345811
0.700000,20.750000,21.750000,-12.600000,4.202764,8.970000,-4.340463
0.800000,20.830000,21.833333,-11.400000,4.218274,8.990000,-4.310160
0.600000,20.830000,21.916667,-11.600000,4.234722,9.010000,-4.297683
0.500000,21.010000,22.000000,-11.000000,4.250120,8.930000,-4.237077
0.700000,21.050000,22.083333,-11.200000,4.266678,8.910000,-4.251337
0.900000,21.110000,22.166667,-11.400000,4.282055,8.830000,-4.228164
0.800000,21.210000,22.250000,-11.400000,4.298417,8.870000,-4.219251
0.500000,21.290000,22.333333,-11.400000,4.314666,8.850000,-4.229947
0.800000,21.390000,22.416667,-11.600000,4.330065,8.770000,-4.228164
0.500000,21.470000,22.500000,-11.600000,4.346390,8.730000,-4.233512
0.500000,21.550000,22.583333,-11.600000,4.362913,8.790000,-4.226381
0.600000,21.590000,22.666667,-11.400000,4.378296,8.790000,-4.247772
0.600000,21.670000,22.750000,-11.200000,4.394645,8.830000,-4.254902
0.400000,21.750000,22.833333,-11.400000,4.412546,8.810000,-4.228164
0.500000,21.850000,22.916667,-11.200000,4.426364,8.870000,-4.303030
0.700000,21.970000,23.000000,-11.400000,4.442710,8.950000,-4.310160
0.700000,22.050000,23.083333,-11.400000,4.458202,8.890000,-4.336898
0.700000,22.090000,23.166667,-11.600000,4.474768,8.950000,-4.342246
0.700000,22.210000,23.250000,-10.800000,4.490152,9.050000,-4.367201
0.800000,22.450000,23.333333,-11.600000,4.506958,9.010000,-4.372549
0.600000,22.290000,23.416667,-11.400000,4.522434,9.110000,-4.388592
0.600000,22.390000,23.500000,-11.000000,4.537789,9.110000,-4.374332
0.600000,22.510000,23.583333,-11.000000,4.554269,9.150000,-4.376114
0.700000,22.550000,23.666667,-11.200000,4.570805,9.090000,-4.367201
0.400000,22.670000,23.750000,-11.200000,4.586180,9.090000,-4.327986
0.600000,22.750000,23.833333,-8.800000,4.604621,9.070000,-4.352941
0.600000,22.830000,23.916667,-9.200000,4.620477,9.050000,-4.352941
0.600000,22.830000,24.000000,-9.200000,4.635977,8.990000,-4.327986
0.900000,22.910000,24.083333,-8.800000,4.652505,9.030000,-4.315508
0.600000,23.030000,24.166667,-8.800000,4.668213,8.970000,-4.270945
0.700000,23.110000,24.250000,-9.200000,4.683784,8.930000,-4.253119
0.700000,23.190000,24.333333,-8.800000,4.699707,9.010000,-4.242424
0.500000,23.350000,24.416667,-11.200000,4.725044,8.910000,-4.331551
0.800000,23.310000,24.500000,-11.200000,4.732445,8.930000,-4.226381
0.700000,23.410000,24.583333,-11.400000,4.745776,8.790000,-4.228164
0.800000,23.530000,24.666667,-11.200000,4.762319,8.790000,-4.238859
0.700000,23.610000,24.750000,-11.600000,4.778745,8.770000,-4.235294
0.600000,23.690000,24.833333,-11.600000,4.794055,8.830000,-4.254902
0.800000,23.870000,24.916667,-12.800000,4.810489,8.850000,-4.269162
0.700000,23.830000,25.000000,-11.400000,4.825940,8.870000,-4.299465
0.500000,23.910000,25.083333,-11.400000,4.842361,8.870000,-4.308378
0.600000,23.970000,25.166667,-11.000000,4.858806,9.030000,-4.324421
0.600000,24.050000,25.250000,-11.600000,4.874268,8.970000,-4.349376
0.600000,24.130000,25.333333,-11.000000,4.890609,8.970000,-4.356506
0.600000,24.230000,25.416667,-11.400000,4.906429,9.110000,-4.365419
0.700000,24.250000,25.500000,-11.000000,4.921972,9.050000,-4.368984
0.500000,24.330000,25.583333,-11.200000,4.938349,9.110000,-4.360071
0.600000,24.430000,25.666667,-11.200000,4.954711,9.110000,-4.363636
0.500000,24.490000,25.750000,-11.200000,4.972218,9.030000,-4.361854
0.600000,24.570000,25.833333,-11.400000,4.986670,9.050000,-4.345811
0.800000,24.730000,25.916667,-13.000000,5.008280,8.890000,-4.331551
0.500000,24.710000,26.000000,-11.400000,5.018391,9.010000,-4.288770
0.700000,24.870000,26.083333,-11.400000,5.034818,9.030000,-4.285205
0.900000,24.890000,26.166667,-11.400000,5.050159,8.950000,-4.242424
0.700000,24.990000,26.250000,-11.400000,5.066685,8.950000,-4.242424
0.900000,25.050000,26.333333,-11.400000,5.082065,8.850000,-4.213904
0.800000,25.130000,26.416667,-11.400000,5.098387,8.830000,-4.226381
0.600000,25.170000,26.500000,-11.600000,5.114497,8.810000,-4.224599
0.600000,25.330000,26.583333,-11.200000,5.129919,8.750000,-4.226381
0.500000,25.390000,26.666667,-11.400000,5.146289,8.730000,-4.221034
0.700000,25.490000,26.750000,-11.400000,5.162706,8.710000,-4.238859
0.600000,25.550000,26.833333,-11.400000,5.178129,8.770000,-4.258467
0.600000,25.690000,26.916667,-11.000000,5.194445,8.790000,-4.247772
0.600000,25.730000,27.000000,-11.400000,5.209780,8.850000,-4.285205
0.800000,25.790000,27.083333,-11.400000,5.226387,8.850000,-4.290553
0.600000,25.850000,27.166667,-11.400000,5.241776,8.910000,-4.331551
0.700000,25.910000,27.250000,-11.200000,5.258133,8.950000,-4.333333
0.400000,25.990000,27.333333,-11.200000,5.274706,8.890000,-4.349376
0.700000,26.070000,27.416667,-11.400000,5.290103,9.030000,-4.370766
0.700000,26.170000,27.500000,-11.200000,5.316502,8.930000,-4.245989
0.600000,26.210000,27.583333,-11.200000,5.324010,8.910000,-4.352941
0.800000,26.270000,27.666667,-11.200000,5.338334,9.030000,-4.367201
