# Date: 20210609
# Operator: RDP
# Notes: OCT02_08
# Tap_cm: 1.0
# Sample: AW_PbSn_003
# Fit of Tap:
#	Ic = 173 +/- 0.015 A
#	n = 42 +/- 0.25 
#	Vc = 3 uV
#	Vfloor = 1.75 +/- 0.0039 uV
#	R = 0.000776 +/- 4.2e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,9.370000,8.988000,-23.200000,2.536998,9.430000,0.258467
1.600000,9.450000,9.016000,-23.600000,2.544266,9.690000,0.258467
1.800000,9.470000,9.044000,-24.000000,2.551564,9.690000,0.258467
1.900000,9.450000,9.072000,-23.000000,2.558830,9.610000,0.254902
1.900000,9.510000,9.100000,-23.400000,2.566144,9.730000,0.251337
1.800000,9.510000,9.128000,-23.200000,2.573411,9.430000,0.260250
1.500000,9.590000,9.156000,-23.400000,2.580669,9.730000,0.253119
1.400000,9.570000,9.184000,-23.200000,2.587938,9.450000,0.256684
1.800000,9.630000,9.212000,-23.400000,2.595203,9.710000,0.258467
1.900000,9.630000,9.240000,-22.800000,2.602477,9.570000,0.254902
1.700000,9.730000,9.268000,-23.200000,2.609737,9.650000,0.253119
1.800000,9.770000,9.296000,-23.600000,2.616998,9.690000,0.260250
1.800000,9.690000,9.324000,-23.200000,2.624277,9.550000,0.256684
1.600000,9.810000,9.352000,-23.200000,2.631585,9.750000,0.254902
1.700000,9.790000,9.380000,-23.200000,2.638859,9.370000,0.258467
1.800000,9.830000,9.408000,-23.600000,2.662409,9.750000,0.256684
1.800000,9.770000,9.436000,-23.000000,2.669819,9.550000,0.253119
1.800000,9.910000,9.464000,-23.200000,2.677095,9.690000,0.256684
1.600000,9.950000,9.492000,-23.600000,2.684350,9.650000,0.258467
1.800000,9.950000,9.520000,-23.400000,2.691664,9.650000,0.254902
1.600000,9.970000,9.548000,-23.600000,2.698935,9.730000,0.254902
1.500000,9.970000,9.576000,-23.200000,2.706215,9.470000,0.253119
1.800000,9.990000,9.604000,-23.000000,2.713479,9.770000,0.254902
1.800000,10.110000,9.632000,-23.200000,2.720784,9.450000,0.256684
1.800000,10.090000,9.660000,-23.200000,2.728055,9.630000,0.256684
1.900000,10.110000,9.688000,-23.200000,2.735330,9.650000,0.254902
1.800000,10.130000,9.716000,-23.000000,2.742621,9.670000,0.265597
1.500000,10.170000,9.744000,-23.600000,2.750058,9.690000,0.267380
1.600000,10.170000,9.772000,-23.200000,2.757373,9.590000,0.247772
1.800000,10.210000,9.800000,-23.200000,2.764659,9.710000,0.260250
1.500000,10.290000,9.828000,-23.200000,2.772036,9.470000,0.254902
2.000000,10.250000,9.856000,-23.200000,2.779366,9.730000,0.256684
1.900000,10.210000,9.884000,-23.000000,2.786655,9.510000,0.262032
1.800000,10.330000,9.912000,-23.400000,2.793986,9.710000,0.256684
1.800000,10.370000,9.940000,-23.200000,2.802305,9.590000,0.253119
1.800000,10.390000,9.968000,-23.400000,2.809881,9.690000,0.256684
1.800000,10.510000,9.996000,-23.200000,2.817262,9.670000,0.258467
1.800000,10.390000,10.024000,-22.800000,2.824538,9.590000,0.254902
