# Date: 20210609
# Operator: RDP
# Notes: OCT02_07
# Tap_cm: 1.0
# Sample: AW_PbSn_002
# Fit of Tap:
#	Ic = 133 +/- 0.16 A
#	n = 51.9 +/- 2.9 
#	Vc = 3 uV
#	Vfloor = 0.585 +/- 0.0084 uV
#	R = 0.0785 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.600000,7.890000,7.588000,-23.400000,2.171816,9.730000,0.256684
0.400000,8.010000,7.616000,-23.200000,2.179090,9.750000,0.256684
0.600000,7.950000,7.644000,-23.200000,2.186336,9.730000,0.254902
0.500000,8.010000,7.672000,-23.400000,2.193566,9.730000,0.254902
0.600000,8.090000,7.700000,-23.400000,2.200815,9.790000,0.265597
0.400000,8.090000,7.728000,-23.000000,2.208089,9.730000,0.254902
0.600000,8.130000,7.756000,-23.000000,2.221229,9.770000,0.253119
0.400000,8.130000,7.784000,-23.200000,2.228529,9.770000,0.254902
0.600000,8.150000,7.812000,-22.800000,2.235766,9.750000,0.260250
0.600000,8.210000,7.840000,-23.000000,2.243036,9.770000,0.254902
0.600000,8.270000,7.868000,-23.200000,2.250281,9.730000,0.260250
0.500000,8.250000,7.896000,-22.800000,2.257549,9.730000,0.251337
0.400000,8.270000,7.924000,-22.800000,2.264793,9.750000,0.254902
0.600000,8.470000,7.952000,-23.600000,2.272047,9.750000,0.253119
0.500000,8.350000,7.980000,-23.000000,2.279312,9.770000,0.260250
0.400000,8.410000,8.008000,-23.200000,2.286551,9.750000,0.256684
0.500000,8.390000,8.036000,-23.000000,2.293816,9.790000,0.260250
0.300000,8.410000,8.064000,-22.800000,2.301040,9.730000,0.260250
0.500000,8.430000,8.092000,-23.000000,2.308386,9.730000,0.221034
0.300000,8.510000,8.120000,-23.000000,2.325156,9.790000,0.253119
0.400000,8.370000,8.148000,-22.800000,2.332866,9.690000,0.258467
0.500000,8.570000,8.176000,-23.200000,2.340141,9.690000,0.256684
0.400000,8.550000,8.204000,-23.200000,2.347386,9.690000,0.256684
0.500000,8.570000,8.232000,-23.000000,2.354628,9.730000,0.256684
0.300000,8.690000,8.260000,-23.000000,2.361866,9.710000,0.256684
0.500000,8.690000,8.288000,-23.000000,2.369150,9.750000,0.254902
0.300000,8.710000,8.316000,-23.000000,2.376404,9.670000,0.256684
0.500000,8.770000,8.344000,-23.200000,2.383634,9.730000,0.256684
0.400000,8.750000,8.372000,-23.200000,2.390866,9.730000,0.258467
0.500000,8.790000,8.400000,-23.000000,2.398108,9.770000,0.256684
0.500000,8.810000,8.428000,-23.000000,2.405335,9.750000,0.260250
0.600000,8.850000,8.456000,-23.000000,2.418722,9.730000,0.260250
0.300000,8.870000,8.484000,-23.000000,2.426029,9.730000,0.256684
0.600000,8.890000,8.512000,-23.000000,2.433264,9.730000,0.256684
0.600000,8.930000,8.540000,-23.000000,2.440493,9.750000,0.263815
0.400000,8.910000,8.568000,-22.800000,2.447724,9.770000,0.258467
0.500000,9.070000,8.596000,-23.200000,2.454969,9.730000,0.256684
0.300000,9.050000,8.624000,-23.200000,2.462249,9.770000,0.253119
0.500000,9.070000,8.652000,-22.600000,2.469521,9.750000,0.256684
0.300000,9.090000,8.680000,-23.200000,2.476778,9.730000,0.258467
0.500000,9.130000,8.708000,-23.000000,2.484155,9.730000,0.254902
0.400000,9.130000,8.736000,-23.200000,2.491497,9.730000,0.256684
0.500000,9.150000,8.764000,-22.800000,2.498746,9.730000,0.256684
0.500000,9.190000,8.792000,-23.200000,2.505982,9.730000,0.254902
0.600000,9.230000,8.820000,-23.000000,2.513262,9.730000,0.262032
0.600000,9.290000,8.848000,-22.800000,2.520503,9.790000,0.258467
0.300000,9.310000,8.876000,-23.400000,2.527732,9.710000,0.260250
0.600000,9.330000,8.904000,-22.800000,2.534988,9.710000,0.258467
0.200000,9.350000,8.932000,-23.000000,2.542384,9.710000,0.260250
0.400000,9.290000,8.960000,-23.000000,2.549721,9.730000,0.256684
0.300000,9.390000,8.988000,-22.800000,2.556965,9.690000,0.258467
0.500000,9.430000,9.016000,-23.000000,2.564269,9.690000,0.254902
0.400000,9.470000,9.044000,-23.200000,2.571583,9.710000,0.258467
0.400000,9.470000,9.072000,-23.200000,2.578848,9.750000,0.244207
0.400000,9.470000,9.100000,-23.200000,2.586103,9.770000,0.254902
0.500000,9.510000,9.128000,-23.200000,2.593339,9.750000,0.247772
0.600000,9.610000,9.156000,-23.000000,2.600634,9.730000,0.258467
0.500000,9.570000,9.184000,-23.000000,2.607878,9.750000,0.256684
0.500000,9.670000,9.212000,-22.800000,2.631122,9.730000,0.258467
0.400000,9.650000,9.240000,-23.000000,2.638502,9.710000,0.260250
0.500000,9.690000,9.268000,-23.200000,2.645748,9.770000,0.247772
0.400000,9.730000,9.296000,-23.000000,2.653019,9.770000,0.258467
0.500000,9.790000,9.324000,-23.000000,2.660270,9.730000,0.256684
0.400000,9.790000,9.352000,-23.000000,2.667548,9.670000,0.260250
0.500000,9.790000,9.380000,-23.000000,2.674811,9.670000,0.253119
0.300000,9.850000,9.408000,-22.800000,2.682040,9.690000,0.256684
0.500000,9.830000,9.436000,-23.000000,2.689275,9.690000,0.260250
0.600000,9.950000,9.464000,-23.000000,2.696513,9.710000,0.260250
0.700000,9.930000,9.492000,-23.000000,2.703796,9.710000,0.254902
0.400000,9.930000,9.520000,-23.200000,2.711048,9.710000,0.258467
0.500000,10.010000,9.548000,-22.800000,2.718323,9.690000,0.256684
0.400000,10.010000,9.576000,-23.000000,2.725575,9.730000,0.253119
0.400000,10.010000,9.604000,-23.000000,2.732802,9.710000,0.254902
0.400000,10.010000,9.632000,-23.200000,2.740050,9.690000,0.256684
0.600000,10.090000,9.660000,-23.000000,2.747284,9.670000,0.254902
0.400000,10.150000,9.688000,-23.600000,2.754575,9.770000,0.253119
0.400000,10.110000,9.716000,-23.000000,2.761828,9.730000,0.253119
0.400000,10.110000,9.744000,-22.800000,2.769095,9.730000,0.253119
0.300000,10.190000,9.772000,-23.600000,2.776329,9.710000,0.256684
0.300000,10.230000,9.800000,-23.200000,2.783558,9.750000,0.254902
0.400000,10.250000,9.828000,-22.800000,2.790799,9.710000,0.253119
0.500000,10.270000,9.856000,-23.200000,2.798037,9.770000,0.262032
0.400000,10.370000,9.884000,-23.000000,2.805298,9.690000,0.258467
0.600000,10.390000,9.912000,-22.600000,2.819001,9.750000,0.254902
0.400000,10.390000,9.940000,-23.200000,2.826339,9.730000,0.258467
0.500000,10.430000,9.968000,-23.200000,2.833580,9.690000,0.258467
0.300000,10.410000,9.996000,-23.400000,2.840829,9.750000,0.256684
0.300000,10.410000,10.024000,-23.200000,2.848078,9.710000,0.254902
