# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_020
# Fit of Tap:
#	Ic = 135 +/- 0.056 A
#	n = 43.7 +/- 0.82 
#	Vc = 5 uV
#	Vfloor = 1.56 +/- 0.0062 uV
#	R = 0.00137 +/- 8.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,17.050000,17.888889,-11.600000,3.630562,9.590000,-4.663102
1.600000,17.130000,17.944444,-11.800000,3.641838,8.570000,-4.162210
1.700000,17.190000,18.000000,-11.800000,3.653118,8.510000,-3.866310
1.500000,17.310000,18.055556,-11.800000,3.668899,8.710000,-3.964349
1.700000,17.270000,18.111111,-11.600000,3.676200,8.750000,-4.342246
1.600000,17.330000,18.166667,-11.600000,3.685529,8.730000,-3.966132
1.600000,17.330000,18.222222,-11.600000,3.696947,9.550000,-4.663102
1.700000,17.430000,18.277778,-11.800000,3.707303,8.210000,-3.994652
1.400000,17.490000,18.333333,-12.000000,3.718593,8.770000,-4.008913
1.700000,17.590000,18.388889,-11.600000,3.729885,9.530000,-4.672014
1.500000,17.610000,18.444444,-11.400000,3.740187,8.210000,-3.948307
1.500000,17.710000,18.500000,-11.800000,3.751524,8.870000,-4.078431
1.600000,17.710000,18.555556,-11.600000,3.762817,9.470000,-4.682709
1.500000,17.730000,18.611111,-11.400000,3.774092,8.250000,-4.033868
1.600000,17.810000,18.666667,-11.800000,3.784377,8.990000,-4.153298
1.600000,17.890000,18.722222,-11.800000,3.795701,9.350000,-4.659537
1.600000,17.930000,18.777778,-11.600000,3.806995,8.210000,-3.966132
1.500000,17.990000,18.833333,-11.800000,3.817298,9.070000,-4.208556
1.600000,18.030000,18.888889,-11.800000,3.828575,9.310000,-4.638146
1.800000,18.110000,18.944444,-11.800000,3.839859,8.230000,-3.912656
1.600000,18.170000,19.000000,-12.000000,3.851164,8.990000,-4.117647
1.500000,18.170000,19.055556,-11.600000,3.861439,9.230000,-4.591800
1.600000,18.270000,19.111111,-11.800000,3.885109,8.810000,-4.028520
1.500000,18.350000,19.166667,-11.400000,3.896582,9.510000,-4.666667
1.700000,18.370000,19.222222,-11.400000,3.907879,8.410000,-4.078431
1.600000,18.430000,19.277778,-11.600000,3.918199,8.890000,-4.053476
1.900000,18.470000,19.333333,-11.800000,3.929488,9.470000,-4.657754
