# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_021
# Fit of Tap:
#	Ic = 62.7 +/- 0.0027 A
#	n = 940 +/- 56 
#	Vc = 5 uV
#	Vfloor = 1.8 +/- 0.0085 uV
#	R = 0.00292 +/- 0.00023 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,11.430000,12.055556,-11.400000,2.453734,8.290000,-3.966132
1.900000,11.590000,12.111111,-11.800000,2.465272,8.910000,-4.098039
1.900000,11.670000,12.166667,-11.600000,2.475791,9.330000,-4.636364
1.800000,11.670000,12.222222,-11.600000,2.487322,8.270000,-3.980392
1.700000,11.810000,12.277778,-11.800000,2.497885,9.090000,-4.203209
2.000000,11.810000,12.333333,-11.800000,2.509424,9.430000,-4.632799
1.700000,11.850000,12.388889,-11.800000,2.519960,8.250000,-3.894831
1.500000,11.910000,12.444444,-11.600000,2.533565,8.530000,-3.900178
1.700000,11.950000,12.500000,-11.800000,2.542162,9.250000,-4.602496
1.800000,12.030000,12.555556,-11.400000,2.552736,8.230000,-3.852050
1.800000,12.050000,12.611111,-11.800000,2.564266,9.150000,-4.253119
1.800000,12.070000,12.666667,-11.400000,2.574796,9.090000,-4.547237
2.000000,12.190000,12.722222,-11.400000,2.586330,8.210000,-3.873440
1.900000,12.270000,12.777778,-11.200000,2.596852,9.290000,-4.367201
1.800000,12.310000,12.833333,-11.600000,2.608424,9.210000,-4.584670
1.900000,12.370000,12.888889,-11.800000,2.618963,8.290000,-3.850267
2.000000,12.370000,12.944444,-11.600000,2.629581,9.450000,-4.454545
2.200000,12.410000,13.000000,-11.200000,2.641147,9.090000,-4.516934
1.800000,12.450000,13.055556,-11.600000,2.651685,8.270000,-3.853832
1.800000,12.610000,13.111111,-11.600000,2.663483,9.350000,-4.383244
2.000000,12.570000,13.166667,-11.600000,2.674100,8.930000,-4.459893
