# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_033
# Fit of Tap:
#	Ic = 161 +/- 13 A
#	n = 7.18 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 2.64 +/- 0.0079 uV
#	R = 0.000857 +/- 0.00022 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.700000,15.630000,16.333333,-11.600000,3.371324,8.870000,-4.185383
2.800000,15.730000,16.388889,-11.800000,3.382776,8.890000,-4.360071
2.500000,15.750000,16.444444,-11.400000,3.394117,8.870000,-4.281640
2.500000,15.770000,16.500000,-11.000000,3.404427,8.850000,-4.187166
2.800000,15.790000,16.555556,-11.800000,3.415724,8.850000,-4.377897
2.700000,15.870000,16.611111,-11.600000,3.427017,8.910000,-4.272727
2.700000,15.950000,16.666667,-12.000000,3.437304,8.830000,-4.208556
2.500000,16.070000,16.722222,-11.800000,3.448633,8.910000,-4.370766
2.700000,16.070000,16.777778,-11.600000,3.459942,8.850000,-4.247772
2.500000,16.110000,16.833333,-11.200000,3.470277,8.830000,-4.221034
2.500000,16.130000,16.888889,-11.400000,3.481577,8.850000,-4.372549
2.600000,16.210000,16.944444,-11.600000,3.492891,8.830000,-4.242424
2.900000,16.270000,17.000000,-11.600000,3.503196,8.790000,-4.238859
2.500000,16.290000,17.055556,-13.600000,3.514562,8.870000,-4.383244
2.600000,16.310000,17.111111,-11.600000,3.525961,8.870000,-4.238859
2.700000,16.330000,17.166667,-11.800000,3.536288,8.850000,-4.244207
2.800000,16.430000,17.222222,-11.800000,3.547600,8.870000,-4.374332
2.800000,16.490000,17.277778,-11.600000,3.562490,8.870000,-4.345811
2.500000,16.490000,17.333333,-12.000000,3.569813,8.810000,-4.235294
2.700000,16.590000,17.388889,-11.400000,3.580122,8.890000,-4.372549
2.500000,16.650000,17.444444,-11.600000,3.591430,8.850000,-4.197861
2.600000,16.690000,17.500000,-11.600000,3.602735,8.810000,-4.247772
2.700000,16.730000,17.555556,-11.800000,3.614088,8.870000,-4.376114
2.700000,16.790000,17.611111,-11.400000,3.624419,8.850000,-4.181818
2.700000,16.870000,17.666667,-11.600000,3.635731,8.810000,-4.247772
2.800000,16.950000,17.722222,-11.600000,3.647021,8.870000,-4.361854
2.500000,16.990000,17.777778,-11.600000,3.665341,8.850000,-4.361854
