# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_030
# Fit of Tap:
#	Ic = 61.5 +/- 0.13 A
#	n = 20.5 +/- 0.72 
#	Vc = 5 uV
#	Vfloor = 1.68 +/- 0.011 uV
#	R = 0.00604 +/- 0.00038 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,12.750000,13.388889,-11.400000,2.711390,8.870000,-4.147950
1.600000,12.830000,13.444444,-11.800000,2.722976,8.870000,-4.274510
2.000000,12.910000,13.500000,-11.600000,2.733535,8.970000,-4.322638
1.900000,12.910000,13.555556,-11.400000,2.745093,8.870000,-4.156863
1.800000,12.970000,13.611111,-11.400000,2.755638,8.870000,-4.304813
1.500000,13.090000,13.666667,-11.600000,2.779281,8.870000,-4.187166
1.800000,13.090000,13.722222,-11.800000,2.790963,8.830000,-4.242424
1.700000,13.150000,13.777778,-11.600000,2.801514,8.930000,-4.361854
1.600000,13.230000,13.833333,-11.600000,2.813059,8.890000,-4.199643
1.700000,13.250000,13.888889,-11.800000,2.823608,8.850000,-4.267380
1.700000,13.290000,13.944444,-11.800000,2.834189,8.990000,-4.354724
1.700000,13.330000,14.000000,-11.600000,2.845802,8.830000,-4.181818
1.800000,13.370000,14.055556,-11.600000,2.856350,8.850000,-4.299465
1.800000,13.430000,14.111111,-11.600000,2.868246,8.930000,-4.370766
1.600000,13.490000,14.166667,-11.600000,2.878972,8.870000,-4.180036
1.600000,13.570000,14.222222,-11.800000,2.889541,8.850000,-4.286988
1.900000,13.650000,14.277778,-11.400000,2.901093,8.930000,-4.360071
1.800000,13.670000,14.333333,-11.400000,2.911657,8.850000,-4.172906
1.900000,13.730000,14.388889,-11.400000,2.922207,8.910000,-4.320856
1.800000,13.750000,14.444444,-11.600000,2.933758,8.910000,-4.338681
1.900000,13.830000,14.500000,-11.600000,2.944322,8.890000,-4.158645
1.900000,13.930000,14.555556,-11.600000,2.955895,8.870000,-4.299465
1.800000,13.990000,14.611111,-11.800000,2.969583,8.890000,-4.367201
1.800000,13.990000,14.666667,-11.400000,2.977144,8.910000,-4.163993
1.800000,14.030000,14.722222,-11.800000,2.988702,8.870000,-4.319073
2.000000,14.090000,14.777778,-11.400000,2.999259,8.930000,-4.299465
1.800000,14.130000,14.833333,-11.400000,3.010813,8.890000,-4.162210
2.000000,14.250000,14.888889,-11.800000,3.021365,8.850000,-4.340463
2.100000,14.270000,14.944444,-11.400000,3.032958,8.950000,-4.311943
1.700000,14.310000,15.000000,-11.600000,3.043534,8.850000,-4.167558
2.000000,14.370000,15.055556,-11.600000,3.055089,8.830000,-4.331551
1.500000,14.470000,15.111111,-11.600000,3.072785,8.830000,-4.286988
1.800000,14.430000,15.166667,-11.400000,3.080853,8.890000,-4.231729
1.900000,14.510000,15.222222,-11.600000,3.088350,8.850000,-4.324421
1.800000,14.570000,15.277778,-11.400000,3.098937,8.950000,-4.281640
1.800000,14.610000,15.333333,-11.600000,3.109483,8.790000,-4.176471
2.000000,14.710000,15.388889,-11.800000,3.121198,8.890000,-4.329768
1.700000,14.730000,15.444444,-11.600000,3.131835,8.890000,-4.245989
2.000000,14.770000,15.500000,-12.000000,3.142398,8.850000,-4.172906
1.800000,14.870000,15.555556,-11.800000,3.153949,8.850000,-4.347594
1.800000,15.010000,15.611111,-11.600000,3.167742,8.890000,-4.342246
1.400000,14.950000,15.666667,-11.600000,3.175345,8.790000,-4.196078
1.600000,14.990000,15.722222,-11.800000,3.186907,8.850000,-4.344029
1.800000,15.030000,15.777778,-11.800000,3.197498,8.890000,-4.213904
1.800000,15.070000,15.833333,-11.600000,3.209084,8.810000,-4.176471
1.800000,15.130000,15.888889,-11.600000,3.219684,8.870000,-4.356506
1.700000,15.250000,15.944444,-11.600000,3.230239,8.890000,-4.194296
2.000000,15.350000,16.000000,-11.600000,3.241789,8.810000,-4.206774
1.800000,15.310000,16.055556,-11.400000,3.252341,8.890000,-4.360071
1.700000,15.390000,16.111111,-11.600000,3.263899,8.910000,-4.210339
1.800000,15.430000,16.166667,-11.800000,3.274455,8.830000,-4.221034
1.600000,15.470000,16.222222,-11.800000,3.286000,8.890000,-4.352941
1.500000,15.570000,16.277778,-11.600000,3.296570,8.910000,-4.185383
1.900000,15.590000,16.333333,-11.800000,3.307130,8.850000,-4.240642
1.900000,15.670000,16.388889,-11.600000,3.318687,8.910000,-4.349376
1.900000,15.630000,16.444444,-11.600000,3.329323,8.870000,-4.162210
1.600000,15.790000,16.500000,-11.800000,3.340907,8.830000,-4.224599
2.000000,15.770000,16.555556,-11.600000,3.351456,8.890000,-4.340463
1.800000,15.890000,16.611111,-11.800000,3.377014,8.850000,-4.146168
1.800000,15.930000,16.666667,-11.600000,3.388700,8.850000,-4.304813
2.100000,16.010000,16.722222,-11.400000,3.399259,8.930000,-4.281640
1.800000,16.030000,16.777778,-11.800000,3.410836,8.870000,-4.146168
1.900000,16.070000,16.833333,-11.600000,3.421405,8.890000,-4.329768
1.800000,16.110000,16.888889,-11.400000,3.431964,8.930000,-4.258467
1.900000,16.170000,16.944444,-11.600000,3.443536,8.830000,-4.153298
1.900000,16.230000,17.000000,-11.800000,3.454145,8.870000,-4.349376
1.900000,16.250000,17.055556,-11.400000,3.465737,8.930000,-4.279857
1.900000,16.290000,17.111111,-11.600000,3.476307,8.870000,-4.163993
1.900000,16.410000,17.166667,-11.800000,3.486921,8.890000,-4.347594
1.800000,16.410000,17.222222,-11.400000,3.498495,8.890000,-4.253119
1.900000,16.470000,17.277778,-11.600000,3.509079,8.850000,-4.172906
1.700000,16.490000,17.333333,-11.600000,3.520648,8.890000,-4.345811
1.800000,16.610000,17.388889,-11.600000,3.531207,8.850000,-4.235294
1.700000,16.650000,17.444444,-11.800000,3.542749,8.830000,-4.176471
1.600000,16.690000,17.500000,-11.800000,3.553579,8.890000,-4.365419
1.900000,16.770000,17.555556,-11.600000,3.567592,8.890000,-4.354724
1.800000,16.750000,17.611111,-11.600000,3.575193,8.830000,-4.217469
1.600000,16.910000,17.666667,-11.800000,3.586754,8.890000,-4.370766
1.700000,16.950000,17.722222,-11.600000,3.597336,8.910000,-4.229947
1.700000,17.030000,17.777778,-11.600000,3.607891,8.830000,-4.237077
1.900000,17.070000,17.833333,-11.600000,3.619478,8.930000,-4.374332
1.700000,17.090000,17.888889,-12.200000,3.630188,8.890000,-4.201426
1.700000,17.170000,17.944444,-11.800000,3.641780,8.790000,-4.206774
1.600000,17.150000,18.000000,-11.600000,3.652325,8.930000,-4.363636
2.000000,17.270000,18.055556,-11.400000,3.671129,8.870000,-4.347594
2.000000,17.270000,18.111111,-11.800000,3.679173,8.870000,-4.181818
1.700000,17.330000,18.166667,-11.400000,3.686718,8.890000,-4.365419
1.600000,17.350000,18.222222,-11.600000,3.696263,8.870000,-4.190731
1.900000,17.450000,18.277778,-11.800000,3.707813,8.870000,-4.224599
2.000000,17.490000,18.333333,-11.800000,3.718375,8.910000,-4.356506
1.800000,17.490000,18.388889,-11.600000,3.728974,8.850000,-4.167558
1.800000,17.630000,18.444444,-11.600000,3.740566,8.830000,-4.245989
