# Date: 20201002
# Operator: DCC
# Notes:
#	
#	Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT232-1
# Fit of Tap:
#	Ic = 163 +/- 0.042 A
#	n = 28.4 +/- 0.2 
#	Vc = 5 uV
#	Vfloor = 1.58 +/- 0.015 uV
#	R = 0.00022 +/- 0.00018 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.600000,60.510000,52.833333,10.266210,20.709447,249.174056
1.700000,60.690000,53.000000,10.297408,20.714795,244.350882
1.900000,60.890000,53.166667,10.329500,20.705882,247.544885
1.500000,61.150000,53.333333,10.362183,20.713012,244.350882
1.500000,61.230000,53.500000,10.393274,20.718360,245.937304
1.600000,61.490000,53.666667,10.425319,20.704100,249.174056
1.500000,61.630000,53.833333,10.457301,20.709447,249.174056
1.700000,61.830000,54.000000,10.489260,20.707665,252.498941
1.800000,62.030000,54.166667,10.521546,20.713012,245.937304
1.900000,62.270000,54.333333,10.562296,20.707665,245.937304
1.600000,62.410000,54.500000,10.585585,20.709447,249.174056
1.700000,62.570000,54.666667,10.617688,20.714795,252.498941
1.700000,62.750000,54.833333,10.647707,20.713012,242.785204
1.400000,62.950000,55.000000,10.679515,20.709447,250.825257
1.600000,63.190000,55.166667,10.711309,20.702317,241.239861
1.700000,63.430000,55.333333,10.744318,20.711230,244.350882
1.800000,63.590000,55.500000,10.775269,20.704100,242.785204
1.700000,63.750000,55.666667,10.808098,20.711230,247.544885
1.600000,64.030000,55.833333,10.843400,20.705882,245.937304
1.800000,64.130000,56.000000,10.871701,20.713012,247.544885
1.700000,64.390000,56.166667,10.903506,20.711230,249.174056
1.600000,64.570000,56.333333,10.939517,20.700535,250.825257
1.600000,64.750000,56.500000,10.967411,20.720143,249.174056
1.800000,64.850000,56.666667,10.999217,20.711230,247.544885
1.600000,65.110000,56.833333,11.032150,20.709447,249.174056
1.700000,65.270000,57.000000,11.063980,20.714795,245.937304
1.300000,65.490000,57.166667,11.095808,20.713012,244.350882
1.600000,65.790000,57.333333,11.127607,20.714795,242.785204
1.900000,65.830000,57.500000,11.159496,20.713012,245.937304
1.700000,66.030000,57.666667,11.191321,20.714795,245.937304
1.600000,66.230000,57.833333,11.224119,20.709447,247.544885
1.700000,66.430000,58.000000,11.255914,20.707665,252.498941
1.300000,66.750000,58.166667,11.287930,20.711230,252.498941
1.700000,66.850000,58.333333,11.319845,20.711230,255.915633
1.700000,67.110000,58.500000,11.354311,20.696970,250.825257
1.500000,67.270000,58.666667,11.385363,20.709447,250.825257
1.800000,67.370000,58.833333,11.417329,20.711230,249.174056
1.600000,67.610000,59.000000,11.450073,20.711230,247.544885
1.500000,67.830000,59.166667,11.481295,20.716578,244.350882
1.700000,68.030000,59.333333,11.513879,20.713012,245.937304
1.400000,68.050000,59.500000,11.549441,20.713012,244.350882
1.700000,68.330000,59.666667,11.577198,20.705882,244.350882
1.400000,68.530000,59.833333,11.608819,20.713012,247.544885
1.600000,68.670000,60.000000,11.641334,20.714795,247.544885
1.600000,68.870000,60.166667,11.672918,20.707665,250.825257
1.700000,69.190000,60.333333,11.705376,20.709447,249.174056
1.500000,69.330000,60.500000,11.763328,20.716578,245.937304
1.600000,69.410000,60.666667,11.772441,20.713012,250.825257
1.800000,69.730000,60.833333,11.801023,20.704100,244.350882
1.500000,69.850000,61.000000,11.833635,20.705882,247.544885
1.700000,70.090000,61.166667,11.863379,20.716578,247.544885
1.400000,70.230000,61.333333,11.894922,20.707665,244.350882
1.900000,70.490000,61.500000,11.927498,20.709447,242.785204
1.500000,70.690000,61.666667,11.959406,20.709447,245.937304
1.700000,70.890000,61.833333,11.991020,20.705882,245.937304
1.500000,71.070000,62.000000,12.023713,20.714795,249.174056
1.600000,71.250000,62.166667,12.055399,20.709447,250.825257
1.800000,71.450000,62.333333,12.086999,20.718360,245.937304
1.600000,71.710000,62.500000,12.119563,20.704100,254.195574
1.300000,71.850000,62.666667,12.151569,20.713012,249.174056
1.500000,72.030000,62.833333,12.183169,20.714795,250.825257
1.500000,72.170000,63.000000,12.215711,20.716578,249.174056
1.600000,72.350000,63.166667,12.247257,20.716578,247.544885
1.500000,72.590000,63.333333,12.279949,20.707665,242.785204
1.700000,72.770000,63.500000,12.311565,20.700535,244.350882
1.500000,72.970000,63.666667,12.348428,20.713012,245.937304
1.800000,73.110000,63.833333,12.375112,20.711230,244.350882
1.600000,73.350000,64.000000,12.407691,20.711230,242.785204
1.500000,73.510000,64.166667,12.439241,20.709447,247.544885
1.800000,73.730000,64.333333,12.471797,20.705882,255.915633
1.700000,73.910000,64.500000,12.503333,20.709447,249.174056
1.500000,74.230000,64.666667,12.540570,20.711230,272.536384
1.800000,74.250000,64.833333,12.569245,20.714795,249.174056
1.500000,74.550000,65.000000,12.600837,20.714795,247.544885
1.700000,74.650000,65.166667,12.633373,20.714795,249.174056
1.800000,74.890000,65.333333,12.665281,20.709447,245.937304
1.600000,75.050000,65.500000,12.697000,20.707665,254.195574
1.700000,75.250000,65.666667,12.729765,20.716578,239.714457
1.400000,75.470000,65.833333,12.761743,20.705882,247.544885
1.700000,75.590000,66.000000,12.793461,20.702317,244.350882
1.500000,75.850000,66.166667,12.825058,20.709447,245.937304
1.500000,76.010000,66.333333,12.857718,20.707665,245.937304
1.600000,76.190000,66.500000,12.889233,20.709447,252.498941
1.500000,76.350000,66.666667,12.920795,20.720143,252.498941
1.700000,76.610000,66.833333,12.962486,20.711230,249.174056
1.600000,76.770000,67.000000,12.985216,20.709447,250.825257
