# Date: 20201022
# Operator: DCC
# Notes: No Name 1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: No Name 1
# Fit of Tap:
#	Ic = 31 +/- 0.53 A
#	n = 50 +/- 1.8 
#	Vc = 6 uV
#	Vfloor = 1.5 +/- 1.2e+109 uV
#	R = 1.17 +/- 3.4e+104 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,26.130000,22.750000,4.448634,21.459893,254.195574
1.100000,26.250000,22.833333,4.465182,21.459893,254.195574
1.100000,26.490000,22.916667,4.480891,21.486631,268.655146
1.100000,26.530000,23.000000,4.496625,21.458111,247.544885
1.100000,26.590000,23.083333,4.513182,21.458111,252.498941
1.000000,26.650000,23.166667,4.529417,21.459893,250.825257
1.300000,26.770000,23.250000,4.545134,21.456328,250.825257
1.100000,26.870000,23.333333,4.560733,21.459893,244.350882
1.100000,26.950000,23.416667,4.577305,21.456328,245.937304
1.200000,27.070000,23.500000,4.592845,21.456328,247.544885
0.800000,27.170000,23.583333,4.608384,21.461676,250.825257
1.100000,27.290000,23.666667,4.625058,21.456328,249.174056
1.000000,27.270000,23.750000,4.640687,21.454545,247.544885
1.000000,27.430000,23.833333,4.657217,21.458111,244.350882
1.200000,27.490000,23.916667,4.672791,21.454545,249.174056
1.100000,27.570000,24.000000,4.689311,21.456328,247.544885
1.200000,27.690000,24.083333,4.704823,21.459893,249.174056
1.000000,27.770000,24.166667,4.735825,21.459893,252.498941
1.200000,27.810000,24.250000,4.742421,21.459893,239.714457
1.100000,27.870000,24.333333,4.753113,21.459893,252.498941
0.700000,28.010000,24.416667,4.768671,21.459893,254.195574
1.000000,28.190000,24.500000,4.785250,21.488414,255.915633
1.200000,28.250000,24.583333,4.800889,21.459893,257.659612
1.300000,28.330000,24.666667,4.816436,21.461676,255.915633
1.100000,28.430000,24.750000,4.832975,21.458111,252.498941
1.200000,28.470000,24.833333,4.850178,21.427807,252.498941
1.200000,28.630000,24.916667,4.866703,21.424242,252.498941
1.200000,28.750000,25.000000,4.882135,21.426025,257.659612
0.900000,28.810000,25.083333,4.898635,21.426025,247.544885
1.100000,28.890000,25.166667,4.914082,21.426025,250.825257
1.100000,29.050000,25.250000,4.935368,21.429590,252.498941
0.900000,29.050000,25.333333,4.946427,21.440285,247.544885
1.200000,29.130000,25.416667,4.961008,21.458111,245.937304
1.200000,29.270000,25.500000,4.976591,21.456328,247.544885
1.300000,29.330000,25.583333,4.993129,21.456328,249.174056
1.100000,29.450000,25.666667,5.008677,21.458111,247.544885
1.100000,29.570000,25.750000,5.028911,21.458111,247.544885
1.300000,29.610000,25.833333,5.041149,21.456328,247.544885
1.200000,29.750000,25.916667,5.056750,21.458111,249.174056
1.300000,29.790000,26.000000,5.073311,21.456328,245.937304
1.200000,29.970000,26.083333,5.088891,21.459893,247.544885
1.200000,30.110000,26.166667,5.104418,21.459893,249.174056
1.000000,30.230000,26.250000,5.125987,21.456328,245.937304
1.400000,30.170000,26.333333,5.136636,21.459893,250.825257
1.100000,30.370000,26.416667,5.153214,21.459893,247.544885
1.100000,30.450000,26.500000,5.168771,21.459893,255.915633
1.000000,30.530000,26.583333,5.185294,21.458111,254.195574
1.100000,30.630000,26.666667,5.200816,21.458111,255.915633
1.100000,30.730000,26.750000,5.216334,21.458111,252.498941
1.300000,30.810000,26.833333,5.232845,21.458111,249.174056
1.100000,30.890000,26.916667,5.248367,21.458111,254.195574
1.200000,31.050000,27.000000,5.264886,21.458111,257.659612
1.000000,31.090000,27.083333,5.280402,21.456328,250.825257
1.000000,31.150000,27.166667,5.297011,21.458111,249.174056
1.200000,31.270000,27.250000,5.312645,21.458111,250.825257
0.900000,31.470000,27.333333,5.335959,21.459893,257.659612
1.100000,31.450000,27.416667,5.344634,21.459893,247.544885
1.200000,31.530000,27.500000,5.361152,21.459893,249.174056
1.200000,31.630000,27.583333,5.376677,21.454545,252.498941
1.000000,31.730000,27.666667,5.393200,21.458111,250.825257
1.100000,31.850000,27.750000,5.408719,21.458111,244.350882
1.000000,31.890000,27.833333,5.425244,21.456328,245.937304
1.100000,32.010000,27.916667,5.440757,21.458111,245.937304
0.900000,32.130000,28.000000,5.457302,21.459893,247.544885
1.200000,32.190000,28.083333,5.472820,21.458111,249.174056
1.300000,32.250000,28.166667,5.488334,21.456328,252.498941
1.100000,32.370000,28.250000,5.504842,21.468806,252.498941
1.100000,32.450000,28.333333,5.526474,21.459893,245.937304
1.100000,32.570000,28.416667,5.537109,21.456328,250.825257
1.000000,32.730000,28.500000,5.552802,21.458111,250.825257
1.000000,32.730000,28.583333,5.568385,21.458111,250.825257
1.200000,32.930000,28.666667,5.584967,21.456328,254.195574
1.000000,33.010000,28.750000,5.600492,21.461676,249.174056
1.000000,33.030000,28.833333,5.617013,21.458111,252.498941
1.100000,33.150000,28.916667,5.633293,21.461676,252.498941
1.100000,33.290000,29.000000,5.649571,21.459893,284.898747
0.900000,33.330000,29.083333,5.667040,21.427807,249.174056
1.000000,33.470000,29.166667,5.682452,21.422460,252.498941
1.100000,33.550000,29.250000,5.698923,21.424242,252.498941
1.200000,33.670000,29.333333,5.714306,21.424242,249.174056
1.000000,33.750000,29.416667,5.736202,21.426025,249.174056
1.100000,33.810000,29.500000,5.746882,21.424242,247.544885
1.100000,33.910000,29.583333,5.761074,21.458111,249.174056
1.000000,34.030000,29.666667,5.776624,21.459893,244.350882
1.200000,34.110000,29.750000,5.793238,21.458111,238.208608
1.000000,34.230000,29.833333,5.808862,21.454545,252.498941
1.200000,34.290000,29.916667,5.824499,21.459893,254.195574
1.200000,34.430000,30.000000,5.841092,21.456328,247.544885
1.200000,34.510000,30.083333,5.856660,21.458111,247.544885
1.100000,34.550000,30.166667,5.873193,21.459893,247.544885
1.300000,34.670000,30.250000,5.888718,21.458111,252.498941
1.300000,34.810000,30.333333,5.905242,21.459893,250.825257
1.100000,34.970000,30.416667,5.936742,21.452763,257.659612
1.100000,35.010000,30.500000,5.953437,21.458111,250.825257
1.000000,35.110000,30.583333,5.968963,21.458111,257.659612
0.900000,35.210000,30.666667,5.985879,21.456328,254.195574
1.100000,35.290000,30.750000,6.001530,21.458111,252.498941
1.100000,35.330000,30.833333,6.017061,21.459893,254.195574
1.100000,35.370000,30.916667,6.032642,21.458111,257.659612
1.300000,35.510000,31.000000,6.049282,21.456328,254.195574
0.900000,35.630000,31.083333,6.064859,21.456328,254.195574
1.100000,35.670000,31.166667,6.081397,21.456328,252.498941
1.100000,35.770000,31.250000,6.096926,21.456328,250.825257
0.900000,35.930000,31.333333,6.113490,21.454545,249.174056
1.200000,36.070000,31.416667,6.129199,21.456328,249.174056
1.400000,36.070000,31.500000,6.144761,21.454545,247.544885
1.200000,36.230000,31.583333,6.161278,21.456328,247.544885
1.200000,36.310000,31.666667,6.176776,21.461676,249.174056
1.200000,36.410000,31.750000,6.193281,21.458111,247.544885
1.300000,36.430000,31.833333,6.208787,21.458111,249.174056
1.100000,36.650000,31.916667,6.228705,21.459893,249.174056
1.300000,36.630000,32.000000,6.240757,21.458111,245.937304
1.100000,36.730000,32.083333,6.257351,21.456328,245.937304
1.100000,36.890000,32.166667,6.272871,21.461676,249.174056
1.200000,36.710000,32.250000,6.289424,21.456328,250.825257
1.100000,37.030000,32.333333,6.305065,21.456328,250.825257
1.100000,37.130000,32.416667,6.326900,21.458111,249.174056
1.000000,37.270000,32.500000,6.337588,21.456328,252.498941
1.100000,37.390000,32.583333,6.353137,21.459893,255.915633
1.100000,37.430000,32.666667,6.368657,21.458111,252.498941
1.100000,37.570000,32.750000,6.385182,21.458111,255.915633
