# Date: 20201020
# Operator: DCC
# Notes: 15 in/lb on each nut. Flapjack Outer MIT232-2
# Tap_cm: 6.0
# Sample: Flapjack Outer MIT232-2
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
0.900000,22.770000,19.750000,3.864563,20.714795,259.428015
1.200000,22.890000,19.833333,3.880361,20.713012,254.195574
1.100000,22.890000,19.916667,3.896154,20.713012,255.915633
1.000000,23.030000,20.000000,3.911938,20.711230,254.195574
1.100000,23.130000,20.083333,3.928746,20.713012,254.195574
1.100000,23.210000,20.166667,3.944564,20.711230,254.195574
0.800000,23.370000,20.250000,3.972689,20.718360,247.544885
0.900000,23.390000,20.333333,3.979543,20.720143,254.195574
0.900000,23.510000,20.416667,3.992372,20.714795,250.825257
1.000000,23.590000,20.500000,4.010318,20.718360,257.659612
1.100000,23.670000,20.583333,4.026459,20.713012,249.174056
1.000000,23.610000,20.666667,4.042677,20.707665,252.498941
1.000000,23.870000,20.750000,4.059096,20.725490,252.498941
0.900000,23.990000,20.833333,4.074669,20.718360,245.937304
1.000000,24.050000,20.916667,4.090838,20.707665,252.498941
1.100000,24.190000,21.000000,4.104867,20.714795,249.174056
0.900000,24.270000,21.083333,4.120690,20.707665,247.544885
1.000000,24.370000,21.166667,4.136487,20.709447,249.174056
1.000000,24.430000,21.250000,4.152303,20.714795,249.174056
1.200000,24.550000,21.333333,4.168146,20.716578,250.825257
0.900000,24.650000,21.416667,4.183994,20.714795,249.174056
1.000000,24.750000,21.500000,4.200808,20.711230,249.174056
1.200000,24.790000,21.583333,4.216600,20.709447,252.498941
0.900000,24.890000,21.666667,4.232379,20.714795,254.195574
1.000000,25.070000,21.750000,4.248169,20.713012,252.498941
1.100000,25.150000,21.833333,4.265055,20.716578,254.195574
1.000000,25.210000,21.916667,4.280411,20.720143,257.659612
0.900000,25.330000,22.000000,4.296353,20.716578,250.825257
1.200000,25.410000,22.083333,4.312236,20.713012,252.498941
1.000000,25.550000,22.166667,4.328053,20.720143,252.498941
0.900000,25.570000,22.250000,4.344847,20.716578,255.915633
1.000000,25.690000,22.333333,4.361740,20.711230,255.915633
1.000000,25.790000,22.416667,4.376623,20.711230,252.498941
1.100000,25.930000,22.500000,4.392442,20.720143,254.195574
1.200000,26.010000,22.583333,4.408263,20.713012,249.174056
1.100000,26.110000,22.666667,4.424063,20.718360,249.174056
1.200000,26.110000,22.750000,4.440868,20.716578,247.544885
1.100000,26.290000,22.833333,4.456650,20.714795,247.544885
0.900000,26.390000,22.916667,4.472437,20.716578,249.174056
1.100000,26.470000,23.000000,4.488221,20.716578,247.544885
0.900000,26.590000,23.083333,4.504007,20.707665,247.544885
1.100000,26.690000,23.166667,4.520780,20.709447,245.937304
1.000000,26.790000,23.250000,4.536737,20.711230,247.544885
1.100000,26.910000,23.333333,4.552734,20.713012,252.498941
0.900000,26.950000,23.416667,4.575811,20.720143,252.498941
