# Date: 20201022
# Operator: DCC
# Notes: Hawk B 351-L 754.06-753.94. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Hawk B 351-L 754.06-753.94
# Fit of Tap:
#	Ic = 80.3 +/- 0.87 A
#	n = 50 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 1.88 +/- 2e+51 uV
#	R = 0.228 +/- 6.9e+41 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,20.230000,17.500000,3.430541,21.470588,245.937304
1.700000,20.290000,17.583333,3.446852,21.468806,245.937304
1.400000,20.390000,17.666667,3.462650,21.468806,252.498941
1.300000,20.470000,17.750000,3.478422,21.465241,249.174056
1.500000,20.590000,17.833333,3.494246,21.470588,247.544885
1.300000,20.650000,17.916667,3.510012,21.467023,252.498941
1.300000,20.770000,18.000000,3.526966,21.467023,252.498941
1.400000,20.810000,18.083333,3.542797,21.468806,254.195574
1.200000,20.950000,18.166667,3.558568,21.467023,254.195574
1.700000,21.070000,18.250000,3.574337,21.468806,252.498941
1.200000,21.150000,18.333333,3.590101,21.467023,255.915633
1.600000,21.230000,18.416667,3.606857,21.468806,254.195574
1.700000,21.350000,18.500000,3.622737,21.468806,252.498941
1.300000,21.450000,18.583333,3.638550,21.465241,250.825257
1.600000,21.530000,18.666667,3.654328,21.468806,250.825257
1.500000,21.630000,18.750000,3.670101,21.468806,249.174056
1.400000,21.730000,18.833333,3.686882,21.468806,245.937304
1.300000,21.770000,18.916667,3.702641,21.467023,247.544885
1.600000,21.890000,19.000000,3.718387,21.468806,245.937304
1.500000,21.990000,19.083333,3.741291,21.468806,254.195574
1.800000,22.030000,19.166667,3.750146,21.467023,250.825257
1.100000,22.210000,19.250000,3.766894,21.467023,247.544885
1.300000,22.330000,19.333333,3.782703,21.465241,247.544885
1.600000,22.370000,19.416667,3.798501,21.468806,242.785204
1.400000,22.490000,19.500000,3.814311,21.468806,247.544885
1.400000,22.570000,19.583333,3.830088,21.470588,247.544885
1.700000,22.670000,19.666667,3.846863,21.470588,247.544885
1.500000,22.770000,19.750000,3.862624,21.470588,250.825257
1.300000,22.850000,19.833333,3.878523,21.468806,247.544885
1.400000,22.990000,19.916667,3.894357,21.468806,249.174056
1.100000,23.070000,20.000000,3.910113,21.468806,254.195574
1.300000,23.150000,20.083333,3.927204,21.468806,252.498941
1.500000,23.230000,20.166667,3.942042,21.465241,254.195574
1.600000,23.350000,20.250000,3.958809,21.468806,254.195574
1.400000,23.470000,20.333333,3.974574,21.467023,252.498941
1.700000,23.510000,20.416667,3.990351,21.467023,254.195574
1.700000,23.610000,20.500000,4.006107,21.467023,252.498941
1.400000,23.670000,20.583333,4.030295,21.470588,245.937304
1.500000,23.750000,20.666667,4.038553,21.465241,250.825257
1.500000,23.890000,20.750000,4.054336,21.468806,245.937304
1.700000,24.050000,20.833333,4.070337,21.468806,247.544885
1.500000,24.090000,20.916667,4.088403,21.434938,247.544885
1.700000,24.110000,21.000000,4.104503,21.434938,250.825257
1.400000,24.270000,21.083333,4.121090,21.433155,245.937304
1.600000,24.370000,21.166667,4.142387,21.433155,252.498941
1.500000,24.390000,21.250000,4.152452,21.431373,250.825257
1.400000,24.530000,21.333333,4.168521,21.434938,245.937304
1.600000,24.630000,21.416667,4.182589,21.467023,247.544885
1.500000,24.710000,21.500000,4.198384,21.467023,245.937304
1.400000,24.770000,21.583333,4.215027,21.465241,242.785204
1.600000,24.950000,21.666667,4.230974,21.468806,245.937304
1.400000,25.050000,21.750000,4.246770,21.467023,249.174056
1.700000,25.130000,21.833333,4.262576,21.468806,247.544885
1.200000,25.210000,21.916667,4.278631,21.468806,250.825257
1.500000,25.330000,22.000000,4.294632,21.468806,244.350882
1.700000,25.430000,22.083333,4.310476,21.468806,250.825257
1.300000,25.530000,22.166667,4.337782,21.468806,250.825257
1.400000,25.530000,22.250000,4.344588,21.467023,249.174056
1.400000,25.670000,22.333333,4.358358,21.467023,252.498941
1.600000,25.810000,22.416667,4.374307,21.467023,254.195574
1.200000,25.890000,22.500000,4.390198,21.467023,249.174056
1.600000,25.970000,22.583333,4.406100,21.470588,254.195574
1.600000,26.150000,22.666667,4.422920,21.467023,252.498941
1.500000,26.190000,22.750000,4.438720,21.468806,252.498941
1.500000,26.290000,22.833333,4.454511,21.467023,250.825257
1.500000,26.370000,22.916667,4.470355,21.477718,250.825257
1.400000,26.490000,23.000000,4.486260,21.467023,249.174056
1.700000,26.530000,23.083333,4.502070,21.467023,247.544885
1.400000,26.650000,23.166667,4.518853,21.467023,249.174056
1.400000,26.770000,23.250000,4.535194,21.465241,247.544885
1.500000,26.810000,23.333333,4.550022,21.465241,247.544885
1.400000,26.990000,23.416667,4.566795,21.468806,245.937304
1.500000,27.030000,23.500000,4.582579,21.467023,247.544885
1.500000,27.210000,23.583333,4.598350,21.467023,245.937304
1.700000,27.170000,23.666667,4.614145,21.468806,245.937304
1.400000,27.370000,23.750000,4.631075,21.465241,249.174056
1.400000,27.430000,23.833333,4.646560,21.467023,257.659612
1.500000,27.550000,23.916667,4.662386,21.465241,249.174056
1.400000,27.650000,24.000000,4.678173,21.468806,250.825257
1.200000,27.710000,24.083333,4.694994,21.468806,247.544885
1.600000,27.830000,24.166667,4.710789,21.467023,250.825257
1.500000,27.990000,24.250000,4.728158,21.470588,245.937304
1.500000,27.950000,24.333333,4.743008,21.465241,255.915633
1.400000,28.030000,24.416667,4.758813,21.467023,242.785204
1.400000,28.190000,24.500000,4.774649,21.468806,254.195574
1.700000,28.210000,24.583333,4.790487,21.470588,255.915633
