# Date: 20201022
# Operator: DCC
# Notes: 248F-1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 76.4 +/- 0.8 A
#	n = 50 +/- 1.1 
#	Vc = 6 uV
#	Vfloor = 1.5 +/- 4e+75 uV
#	R = 1.44 +/- 8.5e+66 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,34.330000,29.916667,5.846197,21.459893,250.825257
1.200000,34.430000,30.000000,5.861996,21.459893,255.915633
0.900000,34.490000,30.083333,5.877780,21.459893,254.195574
1.200000,34.590000,30.166667,5.894560,21.458111,254.195574
0.900000,34.730000,30.250000,5.910347,21.459893,250.825257
1.300000,34.830000,30.333333,5.930512,21.458111,254.195574
1.100000,34.810000,30.416667,5.942353,21.459893,252.498941
1.300000,34.970000,30.500000,5.958107,21.467023,252.498941
1.200000,35.090000,30.583333,5.973861,21.456328,247.544885
1.300000,35.230000,30.666667,5.989610,21.459893,249.174056
1.200000,35.270000,30.750000,6.006353,21.461676,245.937304
1.000000,35.330000,30.833333,6.022099,21.458111,244.350882
1.200000,35.490000,30.916667,6.037851,21.458111,250.825257
1.200000,35.550000,31.000000,6.053613,21.456328,245.937304
1.000000,35.570000,31.083333,6.070405,21.459893,280.652687
1.200000,35.710000,31.166667,6.086268,21.459893,242.785204
1.200000,35.870000,31.250000,6.102052,21.461676,249.174056
1.000000,35.910000,31.333333,6.117827,21.467023,255.915633
1.100000,36.010000,31.416667,6.143878,21.461676,252.498941
1.100000,36.050000,31.500000,6.150723,21.459893,254.195574
1.200000,36.110000,31.583333,6.166498,21.459893,249.174056
1.100000,36.290000,31.666667,6.182281,21.461676,255.915633
1.200000,36.370000,31.750000,6.198036,21.459893,250.825257
1.300000,36.570000,31.833333,6.213794,21.459893,254.195574
1.000000,36.550000,31.916667,6.230536,21.459893,252.498941
1.200000,36.710000,32.000000,6.246290,21.461676,254.195574
1.000000,36.770000,32.083333,6.264001,21.426025,255.915633
1.100000,36.910000,32.166667,6.280401,21.424242,255.915633
1.100000,36.970000,32.250000,6.298023,21.427807,252.498941
1.300000,37.010000,32.333333,6.312164,21.426025,257.659612
1.000000,37.170000,32.416667,6.339624,21.424242,250.825257
1.400000,37.230000,32.500000,6.348574,21.429590,250.825257
1.100000,37.350000,32.583333,6.359893,21.450980,245.937304
1.300000,37.450000,32.666667,6.373681,21.459893,244.350882
1.000000,37.410000,32.750000,6.390456,21.459893,245.937304
1.300000,37.630000,32.833333,6.406258,21.458111,247.544885
1.300000,37.750000,32.916667,6.422045,21.459893,242.785204
1.100000,37.830000,33.000000,6.438979,21.459893,244.350882
1.100000,37.970000,33.083333,6.454216,21.458111,247.544885
1.200000,38.030000,33.166667,6.470059,21.461676,247.544885
1.100000,38.130000,33.250000,6.485871,21.459893,247.544885
1.100000,38.270000,33.333333,6.501713,21.458111,250.825257
1.100000,38.310000,33.416667,6.518514,21.465241,250.825257
1.000000,38.410000,33.500000,6.534784,21.461676,252.498941
