# Date: 20201022
# Operator: DCC
# Notes: 248F-1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 54 +/- 0.61 A
#	n = 50 +/- 5.4 
#	Vc = 6 uV
#	Vfloor = 0.712 +/- 3.8e+32 uV
#	R = 8.25 +/- 1.1e+27 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,29.090000,25.250000,4.943046,21.429590,249.174056
1.200000,29.330000,25.333333,4.958343,21.459893,252.498941
1.000000,29.190000,25.416667,4.973183,21.456328,249.174056
1.200000,29.350000,25.500000,4.988969,21.458111,252.498941
1.100000,29.370000,25.583333,5.004774,21.458111,252.498941
1.100000,29.410000,25.666667,5.021733,21.459893,247.544885
1.100000,29.510000,25.750000,5.038031,21.472371,250.825257
1.000000,29.750000,25.833333,5.052943,21.459893,254.195574
1.100000,29.790000,25.916667,5.068745,21.458111,254.195574
1.100000,29.870000,26.000000,5.085551,21.459893,252.498941
1.100000,29.910000,26.083333,5.101349,21.458111,255.915633
1.200000,30.050000,26.166667,5.117739,21.461676,254.195574
1.000000,30.130000,26.250000,5.133567,21.459893,257.659612
1.000000,30.250000,26.333333,5.149356,21.456328,252.498941
0.900000,30.330000,26.416667,5.165137,21.459893,252.498941
1.000000,30.490000,26.500000,5.180925,21.456328,252.498941
1.300000,30.470000,26.583333,5.197714,21.459893,250.825257
1.000000,30.630000,26.666667,5.219881,21.459893,252.498941
1.100000,30.710000,26.750000,5.229171,21.456328,250.825257
1.400000,30.830000,26.833333,5.244967,21.456328,249.174056
1.100000,30.930000,26.916667,5.260776,21.456328,249.174056
1.000000,31.010000,27.000000,5.277561,21.458111,242.785204
1.100000,31.130000,27.083333,5.293457,21.454545,244.350882
1.100000,31.170000,27.166667,5.311218,21.459893,247.544885
1.300000,31.330000,27.250000,5.324956,21.459893,247.544885
1.400000,31.370000,27.333333,5.340803,21.461676,250.825257
1.200000,31.470000,27.416667,5.357586,21.458111,245.937304
1.200000,31.570000,27.500000,5.373385,21.456328,249.174056
1.100000,31.650000,27.583333,5.389168,21.459893,249.174056
1.200000,31.750000,27.666667,5.404938,21.461676,255.915633
1.200000,31.870000,27.750000,5.421740,21.456328,249.174056
1.200000,31.870000,27.833333,5.437522,21.461676,249.174056
1.100000,31.990000,27.916667,5.453302,21.459893,252.498941
1.300000,32.110000,28.000000,5.469081,21.459893,254.195574
1.100000,32.210000,28.083333,5.484868,21.459893,252.498941
1.300000,32.330000,28.166667,5.501656,21.459893,250.825257
1.500000,32.430000,28.250000,5.526033,21.458111,244.350882
1.400000,32.430000,28.333333,5.532853,21.459893,252.498941
1.200000,32.530000,28.416667,5.549748,21.458111,252.498941
1.100000,32.670000,28.500000,5.565615,21.458111,250.825257
1.100000,32.710000,28.583333,5.581404,21.456328,245.937304
1.200000,32.930000,28.666667,5.597212,21.458111,254.195574
1.100000,32.930000,28.750000,5.613023,21.454545,247.544885
1.100000,33.070000,28.833333,5.628810,21.459893,242.785204
1.200000,33.230000,28.916667,5.645616,21.458111,244.350882
0.700000,33.310000,29.000000,5.662384,21.429590,244.350882
1.000000,33.330000,29.083333,5.679432,21.426025,245.937304
1.200000,33.410000,29.166667,5.695514,21.426025,244.350882
1.200000,33.510000,29.250000,5.715365,21.427807,250.825257
1.100000,33.670000,29.333333,5.733832,21.424242,255.915633
1.000000,33.690000,29.416667,5.742829,21.424242,247.544885
