# Date: 20201009
# Operator: DCC
# Notes: Torque wrench used. 40 in-lbf 
# Tap_cm: 5.0
# Sample: MIT1052/spl5
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
-4.900000,0.010000,65.666667,12.653272,20.713012,252.498941
-4.800000,-0.030000,65.833333,12.685771,20.720143,254.195574
-4.900000,0.010000,66.000000,12.718464,20.704100,247.544885
-4.900000,-0.050000,66.166667,12.750197,20.720143,249.174056
-4.800000,-0.050000,66.333333,12.781833,20.716578,244.350882
-4.800000,-0.050000,66.500000,12.813498,20.713012,250.825257
-4.900000,-0.050000,66.666667,12.846027,20.716578,250.825257
-5.000000,-0.010000,66.833333,12.877538,20.718360,252.498941
-5.000000,-0.030000,67.000000,12.910359,20.711230,254.195574
-4.800000,0.050000,67.166667,12.941900,20.709447,255.915633
-5.000000,-0.050000,67.333333,12.973386,20.713012,254.195574
-4.700000,-0.050000,67.500000,13.008403,20.713012,255.915633
-4.900000,0.010000,67.666667,13.038785,20.711230,255.915633
-5.000000,-0.030000,67.833333,13.069513,20.713012,250.825257
-4.900000,0.030000,68.000000,13.102254,20.711230,252.498941
-4.900000,-0.050000,68.166667,13.133870,20.711230,245.937304
-4.800000,-0.010000,68.333333,13.165368,20.705882,249.174056
-4.900000,-0.030000,68.500000,13.197870,20.714795,244.350882
-4.900000,-0.030000,68.666667,13.229424,20.714795,250.825257
-4.800000,-0.010000,68.833333,13.261979,20.714795,252.498941
-5.100000,0.010000,69.000000,13.293673,20.705882,247.544885
-5.000000,-0.010000,69.166667,13.325883,20.716578,257.659612
-4.900000,-0.050000,69.333333,13.357591,20.718360,257.659612
-5.200000,-0.050000,69.500000,13.390179,20.716578,254.195574
-4.900000,-0.030000,69.666667,13.421730,20.716578,254.195574
-4.800000,-0.050000,69.833333,13.453733,20.711230,254.195574
-4.900000,-0.010000,70.000000,13.486256,20.725490,255.915633
-4.900000,-0.070000,70.166667,13.517500,20.711230,244.350882
-4.900000,-0.050000,70.333333,13.550275,20.709447,245.937304
