# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 1 OF 3 (2)
# Tap_cm: 5.0
# Sample: SOX 853-R_002
# Fit of Tap:
#	Ic = 153 +/- 0.12 A
#	n = 128 +/- 11 
#	Vc = 3 uV
#	Vfloor = 1.46 +/- 0.0091 uV
#	R = 0.00132 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,43.010000,45.333333,-12.200000,4.399300,8.670000,-4.065954
1.700000,43.170000,45.500000,-11.800000,4.415856,8.710000,-4.071301
1.600000,43.330000,45.666667,-11.800000,4.431620,8.890000,-4.163993
1.600000,43.450000,45.833333,-12.200000,4.447250,9.050000,-4.283422
1.500000,43.670000,46.000000,-12.200000,4.463839,9.050000,-4.290553
1.600000,43.810000,46.166667,-11.800000,4.479691,9.190000,-4.409982
1.600000,43.990000,46.333333,-12.000000,4.495302,9.330000,-4.518717
1.800000,44.110000,46.500000,-11.800000,4.511849,9.370000,-4.520499
1.700000,44.190000,46.666667,-11.400000,4.527743,9.390000,-4.572193
1.500000,44.430000,46.833333,-12.000000,4.543409,9.330000,-4.614973
1.800000,44.650000,47.000000,-11.600000,4.559963,9.390000,-4.620321
1.600000,44.790000,47.166667,-11.800000,4.579790,9.190000,-4.386809
1.700000,44.910000,47.333333,-12.000000,4.591904,9.250000,-4.579323
1.400000,45.090000,47.500000,-12.200000,4.607479,9.110000,-4.509804
1.400000,45.250000,47.666667,-11.800000,4.624123,9.030000,-4.502674
1.700000,45.430000,47.833333,-11.800000,4.639833,8.870000,-4.408200
1.600000,45.550000,48.000000,-11.800000,4.655462,8.710000,-4.295900
1.600000,45.750000,48.166667,-12.400000,4.675363,9.370000,-4.590018
1.600000,45.830000,48.333333,-11.800000,4.688061,8.630000,-4.196078
1.500000,46.090000,48.500000,-11.800000,4.703647,8.550000,-4.106952
1.700000,46.190000,48.666667,-12.000000,4.719212,8.470000,-4.032086
1.700000,46.390000,48.833333,-12.000000,4.735976,8.450000,-4.028520
1.500000,46.470000,49.000000,-12.000000,4.751608,8.470000,-3.985740
1.600000,46.650000,49.166667,-11.800000,4.768176,8.450000,-3.998217
1.500000,46.810000,49.333333,-11.800000,4.784001,8.510000,-4.014260
1.900000,46.930000,49.500000,-11.800000,4.799648,8.690000,-4.064171
1.300000,47.110000,49.666667,-12.200000,4.815207,8.830000,-4.158645
1.600000,47.230000,49.833333,-12.000000,4.832116,8.830000,-4.131907
1.700000,47.410000,50.000000,-12.000000,4.848297,9.030000,-4.251337
1.600000,47.570000,50.166667,-10.000000,4.866309,8.810000,-4.089127
1.700000,47.830000,50.333333,-9.600000,4.904344,8.470000,-4.131907
1.500000,47.890000,50.500000,-10.000000,4.920526,8.470000,-4.094474
1.700000,48.030000,50.666667,-9.600000,4.936866,8.450000,-4.060606
1.600000,48.250000,50.833333,-11.000000,4.951987,8.450000,-4.001783
1.600000,48.410000,51.000000,-12.000000,4.966567,8.670000,-4.057041
1.800000,48.690000,51.166667,-11.600000,4.982310,8.810000,-4.142602
1.400000,48.750000,51.333333,-12.000000,4.998013,8.970000,-4.231729
1.700000,48.870000,51.500000,-12.200000,5.014649,8.990000,-4.240642
1.700000,49.030000,51.666667,-11.800000,5.030302,9.350000,-4.363636
1.700000,49.190000,51.833333,-12.200000,5.045970,9.250000,-4.470588
1.500000,49.370000,52.000000,-11.800000,5.062540,9.310000,-4.467023
1.900000,49.490000,52.166667,-11.800000,5.078693,9.430000,-4.513369
1.700000,49.670000,52.333333,-11.800000,5.094518,9.430000,-4.584670
1.500000,49.810000,52.500000,-11.600000,5.110115,9.390000,-4.623886
1.500000,49.910000,52.666667,-12.000000,5.126984,9.370000,-4.629234
1.700000,50.090000,52.833333,-12.400000,5.142815,9.350000,-4.623886
1.900000,50.270000,53.000000,-12.200000,5.158457,9.210000,-4.573975
1.600000,50.450000,53.166667,-11.800000,5.178767,9.390000,-4.516934
1.400000,50.530000,53.333333,-11.800000,5.190995,9.090000,-4.518717
1.600000,50.710000,53.500000,-11.800000,5.206616,8.890000,-4.409982
1.800000,50.930000,53.666667,-12.400000,5.222333,8.670000,-4.299465
1.700000,51.050000,53.833333,-11.800000,5.238163,8.650000,-4.203209
1.700000,51.230000,54.000000,-11.800000,5.254797,8.650000,-4.196078
1.600000,51.430000,54.166667,-12.000000,5.275806,9.310000,-4.602496
1.700000,51.310000,54.333333,-11.800000,5.286561,8.530000,-4.069519
1.700000,51.670000,54.500000,-11.800000,5.302256,8.490000,-4.008913
1.700000,51.830000,54.666667,-11.800000,5.318824,8.510000,-3.996435
1.700000,52.010000,54.833333,-12.600000,5.334599,8.350000,-3.996435
1.500000,52.130000,55.000000,-11.400000,5.350272,8.670000,-4.039216
1.700000,52.310000,55.166667,-11.800000,5.366851,8.670000,-4.030303
1.500000,52.450000,55.333333,-11.800000,5.382503,8.810000,-4.119430
1.500000,52.610000,55.500000,-12.000000,5.398260,8.950000,-4.224599
1.800000,52.790000,55.666667,-11.800000,5.414847,8.950000,-4.235294
1.500000,52.930000,55.833333,-11.800000,5.430667,9.090000,-4.335116
1.600000,53.170000,56.000000,-11.800000,5.446472,9.330000,-4.433155
1.700000,53.290000,56.166667,-11.800000,5.462100,9.390000,-4.524064
1.500000,53.470000,56.333333,-13.200000,5.486361,8.330000,-4.048128
1.700000,53.470000,56.500000,-11.800000,5.494052,9.430000,-4.606061
1.700000,53.730000,56.666667,-12.000000,5.510600,9.430000,-4.614973
1.500000,53.870000,56.833333,-11.600000,5.526141,9.310000,-4.614973
1.600000,54.030000,57.000000,-11.800000,5.542873,9.350000,-4.622103
1.600000,54.230000,57.166667,-12.000000,5.558486,9.210000,-4.577540
1.500000,54.390000,57.333333,-11.800000,5.574371,9.050000,-4.486631
1.600000,54.470000,57.500000,-11.400000,5.590146,8.970000,-4.418895
1.700000,54.650000,57.666667,-11.800000,5.606821,8.950000,-4.418895
1.700000,54.830000,57.833333,-12.000000,5.622667,8.770000,-4.338681
