# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 1 OF 3 (2)
# Tap_cm: 5.0
# Sample: SOX 853-R_002
# Fit of Tap:
#	Ic = 152 +/- 0.24 A
#	n = 99.8 +/- 9.5 
#	Vc = 3 uV
#	Vfloor = 1.47 +/- 0.0065 uV
#	R = 0.00021 +/- 7.8e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,16.710000,17.500000,-12.400000,3.385328,9.270000,-4.418895
1.400000,16.810000,17.583333,-12.000000,3.401727,9.270000,-4.445633
1.500000,16.890000,17.666667,-12.000000,3.418043,9.310000,-4.484848
1.300000,16.890000,17.750000,-12.000000,3.433586,9.410000,-4.557932
1.500000,17.090000,17.833333,-12.200000,3.451978,9.170000,-4.404635
1.600000,17.130000,17.916667,-12.000000,3.465362,9.310000,-4.588235
1.600000,17.190000,18.000000,-11.800000,3.481895,9.330000,-4.581105
1.300000,17.310000,18.083333,-12.200000,3.497273,9.170000,-4.532977
1.400000,17.350000,18.166667,-11.800000,3.513580,9.150000,-4.515152
1.400000,17.450000,18.250000,-12.000000,3.530094,9.110000,-4.506239
1.500000,17.510000,18.333333,-12.200000,3.545470,8.890000,-4.385027
1.400000,17.570000,18.416667,-12.000000,3.561801,8.850000,-4.352941
1.600000,17.710000,18.500000,-11.800000,3.578313,8.770000,-4.311943
1.600000,17.770000,18.583333,-12.000000,3.593950,8.630000,-4.190731
1.400000,17.790000,18.666667,-12.000000,3.609294,8.490000,-4.069519
1.400000,17.990000,18.750000,-13.200000,3.625764,8.450000,-4.049911
1.300000,18.010000,18.833333,-12.000000,3.641183,8.450000,-3.976827
1.500000,18.150000,18.916667,-12.000000,3.663940,9.170000,-4.550802
1.300000,18.090000,19.000000,-12.200000,3.673488,8.510000,-4.005348
1.500000,18.230000,19.083333,-11.800000,3.690059,8.490000,-3.996435
1.400000,18.330000,19.166667,-11.800000,3.705471,8.650000,-4.060606
1.600000,18.430000,19.250000,-12.000000,3.721829,8.730000,-4.092692
1.500000,18.510000,19.333333,-11.800000,3.738327,8.750000,-4.108734
1.400000,18.590000,19.416667,-12.400000,3.753880,8.930000,-4.226381
1.500000,18.710000,19.500000,-12.200000,3.769234,9.170000,-4.372549
