# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 2 OF 3 (1)
# Tap_cm: 5.0
# Sample: SOX 853-L_001
# Fit of Tap:
#	Ic = 153 +/- 0.072 A
#	n = 105 +/- 4.7 
#	Vc = 3.5 uV
#	Vfloor = 1.41 +/- 0.0063 uV
#	R = 0.000338 +/- 7.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.100000,18.890000,19.750000,-12.000000,3.818085,9.450000,-4.618538
1.500000,18.990000,19.833333,-12.000000,3.833759,9.470000,-4.673797
1.500000,19.010000,19.916667,-12.200000,3.850358,9.470000,-4.677362
1.500000,19.110000,20.000000,-11.800000,3.866149,9.350000,-4.661319
1.300000,19.190000,20.083333,-11.600000,3.881792,9.170000,-4.609626
1.500000,19.310000,20.166667,-11.400000,3.898376,9.210000,-4.584670
1.300000,19.330000,20.250000,-11.400000,3.925464,8.410000,-3.916221
1.600000,19.390000,20.333333,-11.600000,3.933118,9.370000,-4.648841
1.600000,19.530000,20.416667,-12.200000,3.945781,8.670000,-4.276292
1.600000,19.630000,20.500000,-11.800000,3.962605,8.670000,-4.310160
1.500000,19.650000,20.583333,-12.200000,3.978254,8.610000,-4.160428
1.400000,19.750000,20.666667,-11.600000,3.993827,8.410000,-4.037433
1.300000,19.830000,20.750000,-11.400000,4.010774,8.390000,-4.065954
1.400000,19.930000,20.833333,-12.000000,4.026463,8.430000,-3.975045
1.400000,19.990000,20.916667,-11.600000,4.042091,8.430000,-3.918004
1.600000,20.050000,21.000000,-12.600000,4.057847,8.430000,-3.937611
1.400000,20.110000,21.083333,-12.200000,4.074569,8.570000,-3.934046
1.500000,20.170000,21.166667,-11.800000,4.090161,8.670000,-3.991087
1.300000,20.250000,21.250000,-12.200000,4.105787,8.790000,-4.092692
1.500000,20.330000,21.333333,-12.200000,4.121860,8.910000,-4.165775
1.200000,20.410000,21.416667,-11.800000,4.138522,8.930000,-4.155080
1.600000,20.450000,21.500000,-11.800000,4.154091,9.130000,-4.310160
1.700000,20.610000,21.583333,-15.600000,4.170737,9.210000,-4.310160
1.500000,20.650000,21.666667,-13.800000,4.186494,9.310000,-4.456328
1.500000,20.730000,21.750000,-12.200000,4.202192,9.470000,-4.561497
1.400000,20.770000,21.833333,-12.000000,4.220376,9.270000,-4.370766
1.600000,20.850000,21.916667,-12.200000,4.234360,9.490000,-4.654189
1.500000,20.970000,22.000000,-12.200000,4.249957,9.410000,-4.673797
1.200000,21.130000,22.083333,-12.000000,4.266775,9.450000,-4.679144
1.700000,21.150000,22.166667,-11.800000,4.282435,9.350000,-4.668449
1.600000,21.150000,22.250000,-12.000000,4.298016,9.110000,-4.573975
1.200000,21.350000,22.333333,-12.400000,4.315226,9.210000,-4.614973
1.400000,21.390000,22.416667,-12.200000,4.329865,8.890000,-4.392157
1.600000,21.450000,22.500000,-12.000000,4.346450,8.850000,-4.388592
1.500000,21.670000,22.583333,-12.200000,4.362185,8.690000,-4.247772
1.300000,21.610000,22.666667,-12.200000,4.377888,8.590000,-4.130125
1.400000,21.710000,22.750000,-12.200000,4.394511,8.610000,-4.122995
1.600000,21.790000,22.833333,-12.200000,4.410162,8.590000,-4.012478
1.400000,21.850000,22.916667,-12.200000,4.425832,8.390000,-3.934046
1.500000,21.950000,23.000000,-12.000000,4.442536,8.410000,-3.941176
1.400000,21.930000,23.083333,-12.200000,4.458159,8.490000,-3.914439
1.500000,22.090000,23.166667,-12.000000,4.473944,8.590000,-3.950089
1.700000,22.170000,23.250000,-12.200000,4.489579,8.710000,-4.023173
1.400000,22.290000,23.333333,-12.200000,4.506176,8.710000,-4.037433
1.400000,22.330000,23.416667,-11.800000,4.530601,8.990000,-4.493761
1.500000,22.350000,23.500000,-12.000000,4.538203,8.990000,-4.197861
1.800000,22.470000,23.583333,-12.200000,4.553774,9.210000,-4.356506
