# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 2 OF 3 (1)
# Tap_cm: 5.0
# Sample: SOX 853-L_001
# Fit of Tap:
#	Ic = 155 +/- 0.095 A
#	n = 45.8 +/- 1.4 
#	Vc = 3.5 uV
#	Vfloor = 1.43 +/- 0.0069 uV
#	R = 0.000556 +/- 8.4e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,25.710000,27.000000,-11.200000,5.229564,8.490000,-4.087344
1.400000,25.790000,27.083333,-11.600000,5.244865,8.470000,-3.971480
1.400000,25.830000,27.166667,-11.800000,5.261555,8.490000,-3.975045
1.200000,25.910000,27.250000,-12.200000,5.277097,8.490000,-3.918004
1.400000,25.970000,27.333333,-11.800000,5.293724,8.450000,-3.919786
1.600000,26.070000,27.416667,-11.800000,5.309110,8.590000,-3.946524
1.700000,26.210000,27.500000,-11.600000,5.325626,8.610000,-3.964349
1.400000,26.270000,27.583333,-11.600000,5.341118,8.830000,-4.071301
1.500000,26.310000,27.666667,-11.600000,5.357470,8.810000,-4.096257
1.300000,26.410000,27.750000,-11.800000,5.372969,9.090000,-4.247772
1.700000,26.350000,27.833333,-9.200000,5.390786,8.990000,-4.139037
1.600000,26.530000,27.916667,-9.600000,5.407200,9.090000,-4.174688
1.500000,26.610000,28.000000,-10.000000,5.423991,9.010000,-4.156863
1.600000,26.770000,28.083333,-9.600000,5.439477,9.250000,-4.315508
1.700000,26.830000,28.166667,-10.200000,5.477261,8.490000,-3.910873
1.600000,26.850000,28.250000,-11.400000,5.491418,8.710000,-4.014260
1.600000,26.990000,28.333333,-11.800000,5.508385,8.690000,-3.994652
1.500000,27.010000,28.416667,-12.000000,5.524036,8.850000,-4.099822
1.600000,27.090000,28.500000,-11.800000,5.539563,9.130000,-4.267380
1.500000,27.210000,28.583333,-11.800000,5.555940,9.110000,-4.294118
1.700000,27.150000,28.666667,-11.800000,5.571456,9.350000,-4.459893
1.700000,27.390000,28.750000,-12.000000,5.588047,9.350000,-4.461676
1.600000,27.390000,28.833333,-11.800000,5.603474,9.450000,-4.590018
