# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0105 -5A/s
# Tap_cm: 5.0
# Sample: 5-PP
# Fit of Tap:
#	Ic = 177 +/- 0.039 A
#	n = 41.3 +/- 0.47 
#	Vc = 5 uV
#	Vfloor = 3 +/- 0.0046 uV
#	R = 0.00062 +/- 5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.100000,6.810000,7.083333,-9.800000,1.815804,8.690000,-4.196078
3.000000,6.830000,7.125000,-10.000000,1.828611,8.710000,-4.279857
3.100000,6.850000,7.166667,-9.800000,1.846108,8.790000,-4.260250
3.100000,6.930000,7.208333,-9.800000,1.855645,8.770000,-4.208556
3.000000,6.930000,7.250000,-9.800000,1.864946,8.670000,-4.212121
3.100000,6.970000,7.291667,-9.600000,1.874232,8.810000,-4.269162
3.100000,7.010000,7.333333,-9.800000,1.883563,8.710000,-4.171123
3.000000,7.070000,7.375000,-9.400000,1.892846,8.850000,-4.301248
2.900000,7.070000,7.416667,-9.600000,1.902129,8.730000,-4.160428
2.900000,7.130000,7.458333,-9.400000,1.911399,8.770000,-4.292335
3.000000,7.170000,7.500000,-9.400000,1.920719,8.750000,-4.183601
2.900000,7.270000,7.541667,-9.800000,1.929988,8.750000,-4.254902
2.600000,7.290000,7.583333,-9.800000,1.939257,8.750000,-4.231729
3.100000,7.290000,7.625000,-9.400000,1.948594,8.670000,-4.208556
3.200000,7.350000,7.666667,-9.400000,1.957904,8.810000,-4.283422
3.000000,7.350000,7.708333,-10.000000,1.967171,8.690000,-4.178253
3.300000,7.370000,7.750000,-9.400000,1.976479,8.850000,-4.299465
3.200000,7.470000,7.791667,-9.400000,1.985795,8.710000,-4.156863
3.000000,7.490000,7.833333,-9.600000,1.995162,8.750000,-4.276292
3.100000,7.510000,7.875000,-9.200000,2.004583,8.770000,-4.187166
2.900000,7.590000,7.916667,-9.400000,2.013876,8.690000,-4.238859
2.900000,7.650000,7.958333,-9.600000,2.023148,8.790000,-4.240642
3.100000,7.690000,8.000000,-9.400000,2.058453,8.830000,-4.281640
3.100000,7.710000,8.041667,-9.600000,2.067972,8.690000,-4.155080
3.300000,7.730000,8.083333,-9.200000,2.077252,8.810000,-4.294118
2.900000,7.770000,8.125000,-9.400000,2.086608,8.730000,-4.162210
2.800000,7.850000,8.166667,-10.000000,2.095864,8.770000,-4.256684
3.100000,7.830000,8.208333,-9.400000,2.105122,8.790000,-4.192513
3.200000,7.890000,8.250000,-9.400000,2.114383,8.730000,-4.215686
2.900000,7.970000,8.291667,-9.400000,2.123715,8.810000,-4.254902
2.900000,7.930000,8.333333,-9.600000,2.132990,8.750000,-4.183601
3.400000,8.070000,8.375000,-9.600000,2.142360,8.870000,-4.285205
2.800000,8.030000,8.416667,-9.800000,2.151712,8.710000,-4.153298
3.200000,8.070000,8.458333,-9.600000,2.160986,8.790000,-4.285205
2.800000,8.110000,8.500000,-9.400000,2.170258,8.810000,-4.178253
3.000000,8.190000,8.541667,-9.600000,2.179570,8.770000,-4.269162
3.000000,8.170000,8.583333,-9.600000,2.188876,8.850000,-4.219251
3.000000,8.230000,8.625000,-9.400000,2.198151,8.750000,-4.215686
2.900000,8.290000,8.666667,-9.400000,2.207420,8.870000,-4.278075
2.800000,8.310000,8.708333,-9.600000,2.216675,8.750000,-4.194296
3.000000,8.430000,8.750000,-9.200000,2.237186,8.870000,-4.194296
3.000000,8.450000,8.791667,-9.800000,2.246830,8.790000,-4.262032
2.900000,8.450000,8.833333,-9.600000,2.256170,8.850000,-4.249554
3.100000,8.550000,8.875000,-9.800000,2.265518,8.770000,-4.212121
3.300000,8.550000,8.916667,-9.600000,2.274813,8.850000,-4.290553
2.800000,8.530000,8.958333,-10.000000,2.284103,8.730000,-4.176471
3.100000,8.570000,9.000000,-9.600000,2.293361,8.870000,-4.304813
3.100000,8.630000,9.041667,-9.400000,2.302710,8.790000,-4.171123
2.900000,8.690000,9.083333,-9.800000,2.311993,8.790000,-4.285205
3.000000,8.710000,9.125000,-9.800000,2.330734,8.750000,-4.238859
2.900000,8.750000,9.166667,-9.600000,2.345635,8.770000,-4.267380
3.000000,8.770000,9.208333,-9.800000,2.355833,8.810000,-4.219251
3.200000,8.790000,9.250000,-9.600000,2.365141,8.770000,-4.213904
2.900000,8.870000,9.291667,-9.600000,2.374489,8.890000,-4.270945
3.000000,8.890000,9.333333,-9.800000,2.383795,8.750000,-4.183601
3.000000,8.950000,9.375000,-9.200000,2.393061,8.810000,-4.310160
3.200000,8.970000,9.416667,-9.600000,2.402343,8.790000,-4.167558
2.900000,9.050000,9.458333,-9.800000,2.411645,8.790000,-4.294118
3.000000,9.090000,9.500000,-9.400000,2.424339,8.870000,-4.285205
3.100000,9.090000,9.541667,-9.800000,2.441832,8.850000,-4.301248
3.100000,9.190000,9.583333,-10.000000,2.451231,8.790000,-4.171123
3.100000,9.130000,9.625000,-9.400000,2.460566,8.850000,-4.304813
2.900000,9.190000,9.666667,-9.200000,2.469887,8.770000,-4.163993
3.000000,9.250000,9.708333,-9.600000,2.479250,8.770000,-4.267380
3.100000,9.310000,9.750000,-10.000000,2.488632,8.750000,-4.206774
2.900000,9.330000,9.791667,-9.200000,2.498045,8.690000,-4.222816
2.900000,9.390000,9.833333,-9.400000,2.507334,8.850000,-4.262032
3.100000,9.430000,9.875000,-9.400000,2.516617,8.710000,-4.187166
3.100000,9.470000,9.916667,-9.200000,2.525908,8.870000,-4.294118
3.100000,9.450000,9.958333,-9.400000,2.535184,8.770000,-4.162210
3.100000,9.590000,10.000000,-9.600000,2.544517,8.830000,-4.286988
3.100000,9.610000,10.041667,-9.600000,2.553807,8.790000,-4.176471
2.900000,9.690000,10.083333,-9.600000,2.563103,8.750000,-4.258467
3.000000,9.670000,10.125000,-9.800000,2.572508,8.830000,-4.221034
3.000000,9.610000,10.166667,-9.600000,2.581836,8.730000,-4.221034
