# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0101
# Tap_cm: 5.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 340 +/- 99 A
#	n = 5.27 +/- 2.1 
#	Vc = 5 uV
#	Vfloor = 1.41 +/- 0.0066 uV
#	R = 0.000625 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,13.410000,14.050000,-9.600000,3.148755,8.810000,-4.263815
1.200000,13.490000,14.100000,-9.400000,3.159102,8.930000,-4.228164
1.300000,13.510000,14.150000,-9.800000,3.169432,8.730000,-4.158645
1.400000,13.510000,14.200000,-9.400000,3.178706,8.970000,-4.294118
1.700000,13.570000,14.250000,-9.400000,3.189118,8.790000,-4.144385
1.300000,13.670000,14.300000,-9.600000,3.199479,8.790000,-4.251337
1.300000,13.670000,14.350000,-9.200000,3.208747,8.930000,-4.219251
1.200000,13.770000,14.400000,-9.400000,3.219153,8.750000,-4.163993
1.400000,13.790000,14.450000,-9.200000,3.229500,8.930000,-4.294118
1.600000,13.830000,14.500000,-9.400000,3.238774,8.790000,-4.126560
1.400000,13.910000,14.550000,-9.600000,3.249129,8.770000,-4.244207
1.300000,14.010000,14.600000,-9.200000,3.259491,8.910000,-4.238859
1.300000,14.030000,14.650000,-9.600000,3.268740,8.690000,-4.172906
1.600000,14.070000,14.700000,-9.400000,3.290344,8.810000,-4.162210
1.400000,14.110000,14.750000,-9.400000,3.300820,8.770000,-4.206774
1.500000,14.110000,14.800000,-9.400000,3.310121,8.990000,-4.267380
1.400000,14.170000,14.850000,-9.800000,3.320582,8.710000,-4.146168
1.400000,14.230000,14.900000,-9.800000,3.330960,8.850000,-4.288770
1.500000,14.250000,14.950000,-9.400000,3.340288,8.850000,-4.176471
1.600000,14.390000,15.000000,-12.000000,3.349496,8.750000,-4.253119
1.500000,14.370000,15.050000,-12.200000,3.358757,8.930000,-4.247772
1.400000,14.470000,15.100000,-11.800000,3.377934,8.950000,-4.304813
1.300000,14.450000,15.150000,-12.000000,3.385687,8.770000,-4.171123
1.600000,14.470000,15.200000,-11.600000,3.392939,8.950000,-4.262032
1.300000,14.510000,15.250000,-11.800000,3.400142,8.750000,-4.219251
1.500000,14.610000,15.300000,-12.200000,3.408448,8.870000,-4.219251
1.500000,14.630000,15.350000,-12.000000,3.418705,8.710000,-4.165775
1.400000,14.690000,15.400000,-11.800000,3.428967,8.910000,-4.304813
1.600000,14.710000,15.450000,-12.000000,3.438278,8.790000,-4.140820
1.400000,14.770000,15.500000,-12.200000,3.448893,8.830000,-4.270945
