# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0102 -35A/s
# Tap_cm: 5.0
# Sample: 2-PP
# Fit of Tap:
#	Ic = 166 +/- 0.029 A
#	n = 505 +/- 58 
#	Vc = 5 uV
#	Vfloor = 3.77 +/- 0.012 uV
#	R = 0.00577 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.200000,69.550000,73.500000,-8.800000,2.678341,8.890000,-4.313725
4.300000,69.830000,73.791667,-9.200000,2.687792,8.770000,-4.165775
4.100000,70.170000,74.083333,-9.200000,2.697233,8.790000,-4.286988
4.400000,70.310000,74.375000,-9.200000,2.706836,8.830000,-4.235294
4.000000,70.610000,74.666667,-9.200000,2.716256,8.690000,-4.222816
4.100000,70.870000,74.958333,-9.200000,2.725736,8.890000,-4.299465
4.300000,71.170000,75.250000,-9.200000,2.735127,8.690000,-4.174688
4.300000,71.470000,75.541667,-9.000000,2.744558,8.870000,-4.327986
4.200000,71.950000,75.833333,-9.000000,2.767223,8.710000,-4.203209
4.400000,72.250000,76.125000,-9.200000,2.791285,8.870000,-4.269162
4.000000,72.350000,76.416667,-9.200000,2.800960,8.670000,-4.187166
4.400000,72.550000,76.708333,-9.200000,2.810334,8.890000,-4.320856
4.400000,72.770000,77.000000,-9.000000,2.819800,8.690000,-4.149733
4.200000,73.070000,77.291667,-9.400000,2.829203,8.790000,-4.310160
4.200000,73.330000,77.583333,-9.000000,2.838650,8.750000,-4.187166
4.200000,73.570000,77.875000,-9.000000,2.848029,8.770000,-4.263815
4.000000,73.870000,78.166667,-9.400000,2.857421,8.830000,-4.249554
4.300000,74.170000,78.458333,-9.400000,2.866864,8.650000,-4.204991
4.200000,74.450000,78.750000,-8.800000,2.876260,8.830000,-4.306595
4.200000,74.770000,79.041667,-9.400000,2.885694,8.670000,-4.160428
4.300000,75.090000,79.333333,-9.000000,2.895212,8.850000,-4.288770
4.600000,75.250000,79.625000,-8.600000,2.904891,8.770000,-4.167558
4.100000,75.610000,79.916667,-8.800000,2.914326,8.730000,-4.265597
4.400000,75.670000,80.208333,-8.800000,2.923825,8.690000,-4.238859
4.200000,76.090000,80.500000,-8.400000,2.933270,8.710000,-4.206774
4.200000,76.730000,80.791667,-11.400000,2.942761,8.870000,-4.294118
4.400000,76.830000,81.083333,-8.600000,2.956084,8.830000,-4.197861
4.200000,77.130000,81.375000,-8.800000,2.974521,8.830000,-4.260250
4.000000,77.290000,81.666667,-9.400000,2.984023,8.670000,-4.196078
4.100000,77.530000,81.958333,-9.000000,2.993410,8.890000,-4.315508
4.300000,77.830000,82.250000,-9.000000,3.002869,8.690000,-4.146168
4.400000,78.050000,82.541667,-9.200000,3.012324,8.810000,-4.308378
4.400000,78.270000,82.833333,-9.200000,3.021785,8.750000,-4.176471
4.100000,78.650000,83.125000,-8.600000,3.031183,8.730000,-4.256684
4.000000,78.650000,83.416667,-8.600000,3.040630,8.830000,-4.240642
4.400000,79.430000,83.708333,-8.600000,3.059761,8.850000,-4.295900
4.200000,79.650000,84.000000,-8.600000,3.074928,8.810000,-4.272727
4.300000,79.850000,84.291667,-8.600000,3.085270,8.670000,-4.163993
4.300000,80.110000,84.583333,-8.600000,3.095007,8.950000,-4.329768
4.100000,80.330000,84.875000,-8.400000,3.104389,8.770000,-4.153298
4.200000,80.590000,85.166667,-8.600000,3.113840,8.730000,-4.263815
4.200000,80.870000,85.458333,-9.400000,3.123213,8.790000,-4.221034
4.300000,81.150000,85.750000,-9.200000,3.132687,8.730000,-4.224599
4.200000,81.450000,86.041667,-9.200000,3.142074,8.870000,-4.288770
4.400000,81.870000,86.333333,-9.000000,3.155306,8.750000,-4.187166
3.900000,82.190000,86.625000,-8.800000,3.173977,8.810000,-4.237077
4.400000,82.330000,86.916667,-8.400000,3.183464,8.670000,-4.194296
4.500000,82.830000,87.208333,-11.400000,3.192981,8.890000,-4.301248
4.400000,82.870000,87.500000,-8.600000,3.202622,8.710000,-4.149733
4.600000,83.230000,87.791667,-11.600000,3.212077,8.630000,-4.299465
4.300000,83.310000,88.083333,-8.600000,3.221503,8.750000,-4.165775
4.100000,83.650000,88.375000,-8.600000,3.230943,8.750000,-4.263815
4.200000,83.950000,88.666667,-8.800000,3.240350,8.870000,-4.235294
4.300000,84.230000,88.958333,-8.600000,3.249819,8.730000,-4.204991
4.500000,84.530000,89.250000,-9.200000,3.259210,8.890000,-4.304813
4.300000,84.770000,89.541667,-9.000000,3.268645,8.650000,-4.165775
4.500000,85.010000,89.833333,-9.200000,3.278014,8.790000,-4.319073
4.400000,85.350000,90.125000,-9.200000,3.287402,8.750000,-4.165775
4.400000,85.630000,90.416667,-9.200000,3.296862,8.770000,-4.290553
4.500000,85.870000,90.708333,-8.800000,3.306248,9.050000,-4.251337
4.400000,86.170000,91.000000,-8.400000,3.315669,8.690000,-4.237077
4.400000,86.450000,91.291667,-8.800000,3.324723,8.830000,-4.274510
4.300000,86.670000,91.583333,-10.800000,3.331995,8.710000,-4.229947
4.400000,86.990000,91.875000,-11.200000,3.339232,8.770000,-4.221034
4.600000,87.530000,92.166667,-14.000000,3.346509,8.510000,-4.285205
4.200000,87.810000,92.458333,-11.000000,3.370139,8.750000,-4.155080
4.200000,87.930000,92.750000,-11.200000,3.378599,8.790000,-4.306595
4.500000,88.230000,93.041667,-11.800000,3.386922,8.750000,-4.156863
4.100000,88.410000,93.333333,-11.800000,3.394173,8.790000,-4.317291
4.400000,88.650000,93.625000,-11.400000,3.402478,8.690000,-4.151515
4.100000,88.990000,93.916667,-11.600000,3.410806,8.830000,-4.317291
4.100000,89.110000,94.208333,-11.400000,3.418115,8.690000,-4.163993
4.400000,89.430000,94.500000,-11.400000,3.426896,8.910000,-4.327986
4.500000,89.690000,94.791667,-8.800000,3.436304,8.730000,-4.153298
4.300000,90.050000,95.083333,-8.600000,3.445849,8.850000,-4.315508
4.300000,90.350000,95.375000,-8.600000,3.455380,8.750000,-4.196078
4.400000,90.610000,95.666667,-8.000000,3.464769,8.710000,-4.267380
4.200000,90.870000,95.958333,-8.600000,3.474165,8.790000,-4.267380
4.500000,91.150000,96.250000,-8.600000,3.483616,8.630000,-4.201426
4.400000,91.430000,96.541667,-8.800000,3.492981,8.910000,-4.303030
