# Date: 20210617
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_Ni_SPI57_06
# Fit of Tap:
#	Ic = 64.1 A
#	n = 18 
#	Vc = 3 uV
#	Vfloor = 1.36 uV
#	R = 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,8.070000,7.720000,-37.000000,2.244815,0.210000,-4.467023
1.500000,8.010000,7.760000,-37.800000,2.254428,0.130000,-4.413547
1.400000,8.010000,7.800000,-37.400000,2.264283,0.130000,-4.156863
1.500000,8.150000,7.840000,-37.400000,2.274093,0.110000,-4.668449
1.600000,8.250000,7.880000,-37.400000,2.290237,0.070000,-4.647059
1.500000,8.310000,7.920000,-38.000000,2.309048,0.170000,-4.677362
1.600000,8.330000,7.960000,-37.200000,2.319188,0.110000,-4.199643
1.600000,8.430000,8.000000,-37.600000,2.329333,0.090000,-4.336898
1.500000,8.370000,8.040000,-37.200000,2.339535,0.110000,-4.579323
1.700000,8.370000,8.080000,-37.200000,2.349790,0.090000,-4.046346
1.700000,8.430000,8.120000,-37.000000,2.360045,0.170000,-4.611408
1.400000,8.550000,8.160000,-37.200000,2.370137,0.090000,-4.286988
1.500000,8.590000,8.200000,-37.200000,2.380296,0.170000,-4.188948
1.400000,8.550000,8.240000,-37.400000,2.404799,0.130000,-4.429590
1.700000,8.610000,8.280000,-39.800000,2.417266,-0.170000,-4.057041
1.700000,8.690000,8.320000,-37.000000,2.426986,0.210000,-4.573975
1.500000,8.750000,8.360000,-37.400000,2.436759,0.230000,-4.288770
1.700000,8.790000,8.400000,-37.200000,2.446393,0.130000,-4.285205
1.400000,8.810000,8.440000,-37.400000,2.456158,0.130000,-4.563280
1.700000,8.810000,8.480000,-37.400000,2.466819,0.290000,-4.039216
1.600000,8.990000,8.520000,-43.200000,2.479729,-0.130000,-4.285205
1.500000,8.950000,8.560000,-39.800000,2.502450,-0.170000,-4.201426
1.400000,9.030000,8.600000,-38.400000,2.512348,0.110000,-4.363636
1.700000,8.990000,8.640000,-37.400000,2.522060,0.150000,-4.509804
1.300000,9.030000,8.680000,-36.600000,2.531863,0.070000,-4.094474
1.300000,9.170000,8.720000,-37.000000,2.541755,0.110000,-4.680927
1.500000,9.170000,8.760000,-37.000000,2.551425,-0.090000,-4.128342
