# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_003
# Fit of Tap:
#	Ic = 171 A
#	n = 165 
#	Vc = 5 uV
#	Vfloor = 3.59 uV
#	R = 0.00416 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.000000,50.450000,50.833333,-8.600000,5.100173,9.030000,-4.534759
3.900000,50.630000,51.000000,-8.400000,5.116199,8.850000,-4.479501
3.700000,50.810000,51.166667,-8.600000,5.132267,8.790000,-4.415330
4.100000,50.950000,51.333333,-8.400000,5.148681,8.690000,-4.395722
4.000000,51.110000,51.500000,-8.400000,5.164912,8.690000,-4.344029
4.000000,51.290000,51.666667,-8.400000,5.180998,8.650000,-4.276292
4.000000,51.470000,51.833333,-8.400000,5.197049,8.530000,-4.201426
4.200000,51.630000,52.000000,-8.600000,5.213088,8.430000,-4.137255
4.100000,51.810000,52.166667,-9.000000,5.229157,8.370000,-4.081996
3.800000,51.990000,52.333333,-8.600000,5.244198,8.430000,-3.983957
4.000000,52.170000,52.500000,-8.600000,5.284867,9.190000,-4.609626
4.000000,52.350000,52.666667,-8.600000,5.301105,9.150000,-4.604278
4.300000,52.470000,52.833333,-8.800000,5.317172,9.090000,-4.563280
4.100000,52.610000,53.000000,-8.600000,5.333211,8.950000,-4.515152
4.000000,52.810000,53.166667,-8.200000,5.349230,8.850000,-4.459893
4.100000,52.970000,53.333333,-8.600000,5.365242,8.790000,-4.393939
3.800000,53.150000,53.500000,-8.400000,5.381270,8.650000,-4.313725
3.900000,53.350000,53.666667,-8.400000,5.397918,8.550000,-4.308378
3.900000,53.450000,53.833333,-8.800000,5.413067,8.410000,-4.139037
3.800000,53.610000,54.000000,-8.800000,5.429089,8.410000,-4.081996
3.700000,53.770000,54.166667,-8.800000,5.445130,8.370000,-4.033868
3.900000,53.910000,54.333333,-8.800000,5.468987,9.270000,-4.625668
4.100000,54.050000,54.500000,-8.800000,5.478967,8.390000,-4.073084
4.000000,54.210000,54.666667,-8.400000,5.492970,8.570000,-3.985740
3.900000,54.470000,54.833333,-8.600000,5.508975,8.590000,-4.017825
4.000000,54.610000,55.000000,-8.600000,5.525078,8.670000,-4.051693
3.900000,54.770000,55.166667,-8.800000,5.541127,8.850000,-4.110517
4.200000,54.990000,55.333333,-8.400000,5.571234,9.350000,-4.470588
4.000000,55.070000,55.500000,-8.600000,5.582000,8.770000,-4.386809
4.000000,55.190000,55.666667,-8.800000,5.591959,8.690000,-4.014260
4.100000,55.430000,55.833333,-8.400000,5.605028,9.250000,-4.418895
4.000000,55.650000,56.000000,-8.600000,5.621032,9.290000,-4.479501
4.100000,55.830000,56.166667,-8.400000,5.637059,9.370000,-4.536542
4.200000,55.990000,56.333333,-8.200000,5.653821,9.350000,-4.525847
3.900000,56.150000,56.500000,-8.600000,5.677047,8.430000,-3.951872
4.000000,56.250000,56.666667,-8.400000,5.687034,9.330000,-4.531194
4.100000,56.470000,56.833333,-8.800000,5.701084,9.130000,-4.591800
4.000000,56.650000,57.000000,-8.400000,5.717126,9.030000,-4.554367
4.000000,56.790000,57.166667,-8.600000,5.733135,8.890000,-4.509804
4.000000,56.970000,57.333333,-8.200000,5.749167,8.830000,-4.443850
3.900000,57.070000,57.500000,-8.600000,5.765214,8.710000,-4.367201
3.900000,57.250000,57.666667,-8.600000,5.781256,8.630000,-4.295900
4.000000,57.430000,57.833333,-9.600000,5.797430,8.570000,-4.235294
3.900000,57.570000,58.000000,-8.600000,5.812663,8.470000,-4.096257
4.000000,57.770000,58.166667,-8.600000,5.829026,8.430000,-4.062389
3.800000,57.990000,58.333333,-8.600000,5.845157,8.430000,-4.024955
3.700000,58.070000,58.500000,-8.400000,5.885117,9.170000,-4.616756
4.200000,58.290000,58.666667,-8.800000,5.901905,9.290000,-4.618538
4.100000,58.450000,58.833333,-8.800000,5.916677,9.010000,-4.531194
