# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_001
# Fit of Tap:
#	Ic = 82 +/- 1.2 A
#	n = 42.9 +/- 14 
#	Vc = 5 uV
#	Vfloor = 1.98 +/- 0.041 uV
#	R = 0.00885 +/- 0.00099 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,47.870000,48.166667,-8.400000,4.827982,8.870000,-4.158645
1.400000,47.970000,48.333333,-8.800000,4.844427,8.850000,-4.165775
1.600000,48.250000,48.500000,-8.600000,4.868661,8.850000,-4.320856
1.700000,48.250000,48.666667,-8.800000,4.878696,8.830000,-4.140820
1.400000,48.510000,48.833333,-9.000000,4.892185,8.790000,-4.267380
1.400000,48.650000,49.000000,-8.800000,4.908604,8.910000,-4.274510
1.800000,48.810000,49.166667,-8.800000,4.924088,8.850000,-4.324421
1.700000,48.950000,49.333333,-8.200000,4.940481,8.870000,-4.329768
1.600000,49.170000,49.500000,-8.600000,4.962187,8.790000,-4.147950
1.500000,49.130000,49.666667,-8.800000,4.972247,8.890000,-4.351159
1.500000,49.510000,49.833333,-8.600000,4.988718,8.930000,-4.344029
1.600000,49.650000,50.000000,-8.800000,5.004174,8.830000,-4.349376
1.600000,49.810000,50.166667,-8.800000,5.020603,8.870000,-4.345811
1.500000,49.970000,50.333333,-8.400000,5.036076,8.890000,-4.329768
1.700000,50.150000,50.500000,-8.800000,5.052602,8.830000,-4.333333
1.400000,50.270000,50.666667,-8.800000,5.068251,8.850000,-4.295900
1.700000,50.470000,50.833333,-8.400000,5.084699,8.850000,-4.292335
1.500000,50.690000,51.000000,-8.400000,5.100174,8.830000,-4.244207
1.500000,50.770000,51.166667,-8.400000,5.116616,8.830000,-4.244207
1.600000,50.950000,51.333333,-8.600000,5.132139,8.810000,-4.203209
1.600000,51.210000,51.500000,-8.800000,5.172768,8.850000,-4.345811
1.600000,51.290000,51.666667,-8.800000,5.189540,8.890000,-4.344029
1.300000,51.430000,51.833333,-9.000000,5.204998,8.850000,-4.356506
1.500000,51.990000,52.000000,-9.000000,5.221569,8.890000,-4.356506
1.600000,51.830000,52.166667,-8.800000,5.237151,8.830000,-4.344029
1.500000,51.930000,52.333333,-8.600000,5.252582,8.830000,-4.324421
1.700000,52.090000,52.500000,-8.600000,5.269103,8.790000,-4.322638
1.600000,52.270000,52.666667,-8.400000,5.284492,8.830000,-4.270945
1.600000,52.350000,52.833333,-8.600000,5.301067,8.770000,-4.269162
1.700000,52.550000,53.000000,-8.600000,5.316519,8.810000,-4.210339
1.500000,52.770000,53.166667,-8.600000,5.332988,8.790000,-4.208556
1.500000,52.990000,53.333333,-8.600000,5.358032,8.830000,-4.278075
1.600000,53.130000,53.500000,-8.800000,5.367473,8.790000,-4.254902
1.700000,53.290000,53.666667,-8.800000,5.380937,8.770000,-4.137255
1.800000,53.410000,53.833333,-8.600000,5.397430,8.790000,-4.135472
1.700000,53.570000,54.000000,-8.400000,5.412907,8.830000,-4.130125
1.800000,53.830000,54.166667,-8.400000,5.429345,8.810000,-4.126560
1.600000,53.950000,54.333333,-8.600000,5.444780,8.830000,-4.147950
1.700000,54.210000,54.500000,-8.800000,5.469195,8.810000,-4.327986
1.700000,54.270000,54.666667,-8.600000,5.479365,8.830000,-4.133690
1.600000,54.450000,54.833333,-8.800000,5.492893,8.850000,-4.228164
1.500000,54.610000,55.000000,-8.600000,5.509334,8.870000,-4.244207
1.400000,54.790000,55.166667,-8.800000,5.524812,8.850000,-4.295900
1.600000,55.010000,55.333333,-8.800000,5.541243,8.850000,-4.303030
1.700000,55.190000,55.500000,-8.600000,5.563221,8.810000,-4.122995
1.500000,55.190000,55.666667,-8.600000,5.572619,8.850000,-4.351159
1.300000,55.430000,55.833333,-8.600000,5.589117,8.850000,-4.345811
1.600000,55.710000,56.000000,-8.800000,5.604550,8.810000,-4.354724
1.300000,55.930000,56.166667,-8.800000,5.621386,8.890000,-4.363636
1.600000,55.950000,56.333333,-8.800000,5.636990,8.830000,-4.354724
1.700000,56.430000,56.500000,-8.800000,5.653536,8.850000,-4.342246
1.400000,56.390000,56.666667,-8.600000,5.669050,8.810000,-4.310160
1.700000,56.470000,56.833333,-8.800000,5.684506,8.870000,-4.263815
1.600000,56.630000,57.000000,-8.400000,5.701073,8.790000,-4.269162
1.700000,56.770000,57.166667,-8.600000,5.716638,8.890000,-4.226381
1.600000,57.030000,57.333333,-8.600000,5.733171,8.790000,-4.217469
1.700000,57.110000,57.500000,-8.400000,5.773269,8.850000,-4.336898
1.600000,57.310000,57.666667,-8.600000,5.789955,8.950000,-4.329768
1.500000,57.390000,57.833333,-8.800000,5.805661,8.870000,-4.345811
1.400000,57.670000,58.000000,-8.800000,5.821159,8.850000,-4.349376
