# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_001
# Fit of Tap:
#	Ic = nan A
#	n = nan 
#	Vc = 7.5 uV
#	Vfloor = nan uV
#	R = nan Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.500000,44.710000,44.833333,-11.600000,4.510713,9.670000,-4.490196
2.100000,44.710000,45.000000,-8.600000,4.526848,9.830000,-4.614973
2.400000,44.850000,45.166667,-8.400000,4.542928,9.870000,-4.762923
2.100000,45.010000,45.333333,-8.600000,4.559266,9.810000,-4.834225
2.300000,45.230000,45.500000,-8.400000,4.575459,9.850000,-4.930481
2.100000,45.450000,45.666667,-8.800000,4.613096,8.810000,-3.798574
2.300000,45.590000,45.833333,-8.600000,4.629430,8.950000,-3.885918
2.300000,45.670000,46.000000,-8.800000,4.645536,9.130000,-4.032086
2.200000,45.810000,46.166667,-9.400000,4.661600,9.290000,-4.204991
2.300000,45.950000,46.333333,-8.400000,4.677674,9.550000,-4.399287
2.300000,46.110000,46.500000,-8.800000,4.693722,9.750000,-4.577540
2.300000,46.290000,46.666667,-8.600000,4.708887,9.870000,-4.923351
2.300000,46.410000,46.833333,-8.600000,4.724936,9.830000,-5.037433
2.100000,46.750000,47.000000,-8.400000,4.741007,9.730000,-5.083779
2.300000,46.770000,47.166667,-8.400000,4.757119,9.610000,-5.090909
2.200000,47.050000,47.333333,-9.200000,4.773254,9.410000,-5.080214
2.300000,47.230000,47.500000,-8.400000,4.796536,8.850000,-3.814617
2.300000,47.190000,47.666667,-8.400000,4.806672,9.390000,-5.074866
2.400000,47.410000,47.833333,-9.000000,4.820831,8.530000,-4.638146
2.000000,47.530000,48.000000,-8.600000,4.836935,8.350000,-4.481283
2.200000,47.850000,48.166667,-8.800000,4.853071,8.150000,-4.297683
2.200000,47.950000,48.333333,-8.800000,4.869115,7.950000,-4.126560
2.100000,48.210000,48.500000,-8.400000,4.899774,7.810000,-3.549020
2.300000,48.350000,48.666667,-8.800000,4.910705,9.610000,-4.518717
2.400000,48.370000,48.833333,-8.400000,4.920791,8.490000,-4.623886
2.200000,48.490000,49.000000,-8.600000,4.932844,7.950000,-3.532977
2.400000,48.730000,49.166667,-8.600000,4.948869,8.010000,-3.532977
2.300000,49.110000,49.333333,-8.400000,4.964918,8.190000,-3.549020
2.300000,49.070000,49.500000,-8.800000,4.980977,8.350000,-3.604278
2.100000,49.450000,49.666667,-8.800000,5.003094,8.030000,-4.317291
2.200000,49.370000,49.833333,-8.600000,5.013194,8.790000,-3.798574
2.400000,49.550000,50.000000,-8.800000,5.029250,9.010000,-3.942959
2.000000,49.710000,50.166667,-9.800000,5.045372,9.250000,-4.115865
2.300000,49.950000,50.333333,-8.400000,5.062110,9.210000,-4.081996
2.200000,50.070000,50.500000,-8.600000,5.077317,9.690000,-4.536542
2.200000,50.310000,50.666667,-8.600000,5.093369,9.790000,-4.677362
2.200000,50.390000,50.833333,-8.400000,5.109480,9.770000,-4.811052
2.100000,50.610000,51.000000,-8.600000,5.125543,9.850000,-4.935829
2.200000,50.730000,51.166667,-8.800000,5.141727,9.810000,-5.024955
2.200000,50.990000,51.333333,-8.800000,5.156887,9.510000,-5.080214
2.200000,51.030000,51.500000,-8.800000,5.172984,9.370000,-5.042781
2.100000,51.430000,51.666667,-8.600000,5.211970,9.290000,-4.122995
2.300000,51.430000,51.833333,-8.600000,5.228218,9.470000,-4.258467
2.100000,51.610000,52.000000,-8.600000,5.244336,9.630000,-4.456328
2.300000,51.790000,52.166667,-8.800000,5.260530,9.750000,-4.568627
2.200000,51.950000,52.333333,-8.600000,5.276601,9.790000,-4.711230
2.300000,52.070000,52.500000,-8.600000,5.292653,9.870000,-4.846702
1.800000,52.210000,52.666667,-8.800000,5.307744,9.690000,-5.076649
2.100000,52.390000,52.833333,-9.000000,5.324430,9.690000,-5.092692
2.100000,52.690000,53.000000,-8.600000,5.340685,9.610000,-5.096257
2.300000,52.790000,53.166667,-8.200000,5.355689,9.090000,-4.948307
2.400000,52.890000,53.333333,-8.800000,5.371796,8.910000,-4.837790
2.300000,53.210000,53.500000,-8.800000,5.396627,8.810000,-3.771836
2.400000,53.250000,53.666667,-8.400000,5.406646,9.430000,-5.048128
2.200000,53.390000,53.833333,-8.600000,5.419705,8.170000,-4.272727
2.300000,53.490000,54.000000,-8.600000,5.435721,7.990000,-4.083779
2.300000,53.610000,54.166667,-8.800000,5.451800,7.890000,-3.939394
2.200000,53.890000,54.333333,-8.400000,5.467815,7.830000,-3.789661
2.300000,54.150000,54.500000,-8.600000,5.483847,7.790000,-3.664884
2.300000,54.350000,54.666667,-8.600000,5.509896,9.830000,-4.709447
2.400000,54.390000,54.833333,-8.400000,5.520710,8.490000,-4.563280
2.100000,54.470000,55.000000,-8.600000,5.531820,8.150000,-3.522282
2.000000,54.730000,55.166667,-9.200000,5.547847,8.310000,-3.582888
2.200000,54.910000,55.333333,-8.600000,5.564568,8.310000,-3.582888
2.100000,55.030000,55.500000,-9.200000,5.579769,8.890000,-3.839572
2.300000,55.210000,55.666667,-8.800000,5.602710,8.050000,-4.185383
2.200000,55.330000,55.833333,-8.600000,5.612786,8.970000,-3.916221
2.400000,55.650000,56.000000,-8.400000,5.627811,9.530000,-4.379679
2.400000,55.890000,56.166667,-8.800000,5.643836,9.750000,-4.554367
2.300000,55.790000,56.333333,-8.600000,5.659954,9.850000,-4.693405
2.200000,56.170000,56.500000,-8.600000,5.675985,9.830000,-4.852050
2.300000,56.410000,56.666667,-8.400000,5.692056,9.870000,-4.967914
