# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_004
# Fit of Tap:
#	Ic = 96.5 +/- 0.12 A
#	n = 24.8 +/- 0.81 
#	Vc = 7.5 uV
#	Vfloor = 5.15 +/- 0.019 uV
#	R = 0.00358 +/- 0.0004 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
5.300000,27.330000,27.500000,-8.600000,2.748787,8.750000,-4.358289
5.300000,27.510000,27.666667,-8.400000,2.764972,8.670000,-4.304813
5.400000,27.630000,27.833333,-8.600000,2.781030,8.650000,-4.240642
5.200000,27.830000,28.000000,-9.000000,2.797046,8.590000,-4.169340
5.200000,27.970000,28.166667,-9.000000,2.812176,8.390000,-4.073084
5.300000,28.150000,28.333333,-9.000000,2.828292,8.430000,-4.048128
5.300000,28.310000,28.500000,-8.600000,2.844288,8.410000,-4.019608
5.300000,28.530000,28.666667,-9.000000,2.883797,9.010000,-4.493761
5.300000,28.690000,28.833333,-8.600000,2.900050,8.930000,-4.463458
5.300000,28.810000,29.000000,-8.600000,2.916074,8.850000,-4.408200
5.000000,28.990000,29.166667,-8.800000,2.932046,8.750000,-4.342246
5.300000,29.190000,29.333333,-8.600000,2.948024,8.690000,-4.274510
5.400000,29.350000,29.500000,-8.800000,2.963994,8.570000,-4.203209
5.300000,29.570000,29.666667,-8.600000,2.979995,8.510000,-4.135472
5.300000,29.690000,29.833333,-8.800000,2.995946,8.410000,-4.083779
5.100000,29.870000,30.000000,-8.600000,3.012639,8.410000,-4.090909
5.100000,30.010000,30.166667,-8.800000,3.027740,8.450000,-4.007130
5.400000,30.190000,30.333333,-8.400000,3.043769,8.450000,-3.987522
5.200000,30.410000,30.500000,-9.000000,3.068050,9.110000,-4.529412
5.300000,30.470000,30.666667,-9.000000,3.078036,8.410000,-4.008913
5.200000,30.670000,30.833333,-8.600000,3.092012,8.670000,-4.016043
5.400000,30.810000,31.000000,-9.000000,3.107996,8.730000,-4.067736
5.300000,31.010000,31.166667,-8.800000,3.123968,8.830000,-4.128342
5.300000,31.150000,31.333333,-8.800000,3.139983,8.910000,-4.192513
5.500000,31.330000,31.500000,-8.600000,3.155973,9.010000,-4.263815
5.500000,31.490000,31.666667,-8.400000,3.181201,8.690000,-4.253119
5.200000,31.570000,31.833333,-8.600000,3.191849,8.670000,-4.032086
5.300000,31.770000,32.000000,-8.600000,3.203856,9.210000,-4.468806
5.400000,32.010000,32.166667,-8.600000,3.219852,9.230000,-4.513369
5.200000,32.150000,32.333333,-8.800000,3.235899,9.230000,-4.540107
5.100000,32.330000,32.500000,-8.800000,3.251865,9.150000,-4.541889
5.400000,32.510000,32.666667,-8.800000,3.273809,8.830000,-4.137255
5.400000,32.570000,32.833333,-8.800000,3.283843,8.950000,-4.486631
5.500000,32.830000,33.000000,-8.800000,3.299808,8.930000,-4.438503
5.200000,32.950000,33.166667,-8.800000,3.315837,8.870000,-4.377897
5.400000,33.130000,33.333333,-8.600000,3.331845,8.730000,-4.320856
5.400000,33.250000,33.500000,-11.000000,3.345653,8.530000,-4.106952
5.300000,33.530000,33.666667,-11.000000,3.362237,8.530000,-4.099822
5.300000,33.650000,33.833333,-11.200000,3.377813,8.470000,-4.039216
5.200000,33.910000,34.000000,-11.200000,3.393373,8.450000,-3.983957
5.200000,34.050000,34.166667,-11.000000,3.409956,8.470000,-3.985740
5.400000,34.170000,34.333333,-10.800000,3.425499,8.570000,-4.016043
5.500000,34.250000,34.500000,-11.200000,3.442072,8.530000,-4.026738
5.500000,34.570000,34.666667,-10.800000,3.470710,9.170000,-4.442068
