# Date: 20201223
# Operator: RDP
# Notes: Old Rig, 15Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-6
# Fit of Tap:
#	Ic = 173 +/- 0.12 A
#	n = 55.6 +/- 2.4 
#	Vc = 5 uV
#	Vfloor = 1.07 +/- 0.014 uV
#	R = 0.00274 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.300000,69.770000,73.250000,4.884391,42.268050,0.269771
1.300000,69.990000,73.500000,4.900509,41.926490,0.275314
1.600000,70.270000,73.750000,4.916534,41.841100,0.269771
1.300000,70.450000,74.000000,4.932644,41.670320,0.275314
1.400000,70.670000,74.250000,4.948665,41.755710,0.271619
1.400000,70.950000,74.500000,4.964759,41.414150,0.267923
1.400000,71.170000,74.750000,4.979788,41.499540,0.269771
1.500000,71.390000,75.000000,4.996111,41.157980,0.273466
1.400000,71.650000,75.250000,5.012340,41.243370,0.271619
1.300000,71.970000,75.500000,5.051837,42.353440,0.267923
1.600000,72.170000,75.750000,5.068091,42.524220,0.269771
1.400000,72.370000,76.000000,5.084260,42.011880,0.275314
1.500000,72.650000,76.250000,5.100385,41.755710,0.267923
1.400000,72.850000,76.500000,5.116481,41.755710,0.271619
1.400000,73.050000,76.750000,5.132550,41.499540,0.269771
1.300000,73.330000,77.000000,5.147581,41.414150,0.269771
1.300000,73.530000,77.250000,5.163669,41.328760,0.277162
1.400000,73.770000,77.500000,5.179712,41.157980,0.269771
1.500000,73.990000,77.750000,5.195794,41.243370,0.269771
1.000000,74.170000,78.000000,5.211813,41.072590,0.269771
1.500000,74.510000,78.250000,5.235133,42.182660,0.271619
1.300000,74.430000,78.500000,5.244290,41.243370,0.273466
1.200000,74.930000,78.750000,5.260511,41.243370,0.267923
1.200000,75.150000,79.000000,5.276629,41.499540,0.269771
1.300000,75.410000,79.250000,5.291716,41.926490,0.269771
1.200000,75.650000,79.500000,5.307781,42.097270,0.266075
1.300000,75.990000,79.750000,5.333839,41.670320,0.273466
1.100000,76.050000,80.000000,5.343671,41.499540,0.273466
1.400000,76.330000,80.250000,5.355834,42.609610,0.267923
1.200000,76.730000,80.500000,5.371860,42.695000,0.267923
1.200000,76.950000,80.750000,5.387883,42.695000,0.267923
1.200000,77.150000,81.000000,5.403905,42.609610,0.271619
1.200000,77.430000,81.250000,5.431519,41.499540,0.262380
1.400000,77.530000,81.500000,5.440599,42.438830,0.279010
1.300000,77.770000,81.750000,5.451655,42.268050,0.271619
1.500000,78.030000,82.000000,5.467660,42.182660,0.273466
1.200000,78.330000,82.250000,5.483774,41.755710,0.269771
1.100000,78.610000,82.500000,5.500051,41.841100,0.267923
1.300000,78.810000,82.750000,5.516206,41.755710,0.275314
1.500000,79.070000,83.000000,5.532257,41.328760,0.269771
