# Date: 20210622
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_SPI57_004
# Fit of Tap:
#	Ic = 162 +/- 0.024 A
#	n = 41.9 +/- 0.51 
#	Vc = 3 uV
#	Vfloor = 3.54 +/- 0.0056 uV
#	R = 0.0001 +/- 6.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.600000,12.910000,12.280000,-30.800000,3.325805,0.190000,-0.368984
3.800000,12.950000,12.320000,-30.800000,3.335110,0.190000,-0.360071
3.700000,12.950000,12.360000,-30.600000,3.344573,0.190000,-0.374332
3.600000,12.910000,12.400000,-30.400000,3.353890,0.090000,-0.370766
3.800000,13.130000,12.440000,-30.600000,3.363269,0.150000,-0.360071
3.700000,13.090000,12.480000,-30.600000,3.385797,0.110000,-0.367201
3.600000,13.150000,12.520000,-30.600000,3.409335,0.170000,-0.370766
3.700000,13.210000,12.560000,-30.800000,3.418866,0.170000,-0.361854
3.600000,13.190000,12.600000,-30.600000,3.428269,0.170000,-0.368984
3.700000,13.270000,12.640000,-30.400000,3.437620,0.190000,-0.372549
3.600000,13.310000,12.680000,-30.800000,3.446927,0.110000,-0.361854
3.900000,13.390000,12.720000,-30.600000,3.456271,0.170000,-0.370766
3.700000,13.350000,12.760000,-30.800000,3.465589,0.170000,-0.368984
3.400000,13.390000,12.800000,-31.000000,3.474888,0.150000,-0.368984
3.700000,13.390000,12.840000,-31.000000,3.484251,0.030000,-0.360071
3.600000,13.490000,12.880000,-30.800000,3.493619,0.330000,-0.372549
3.700000,13.550000,12.920000,-29.800000,3.503031,0.150000,-0.368984
3.700000,13.610000,12.960000,-31.000000,3.512459,0.170000,-0.365419
3.900000,13.610000,13.000000,-30.600000,3.521787,0.130000,-0.370766
3.700000,13.710000,13.040000,-31.000000,3.531284,0.130000,-0.365419
3.600000,13.790000,13.080000,-30.800000,3.540692,0.190000,-0.379679
3.700000,13.770000,13.120000,-30.800000,3.550007,0.170000,-0.367201
3.600000,13.810000,13.160000,-31.000000,3.559403,0.190000,-0.381462
3.800000,13.890000,13.200000,-30.600000,3.568719,0.150000,-0.368984
3.700000,13.910000,13.240000,-30.800000,3.589923,0.150000,-0.376114
