# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_005
# Fit of Tap:
#	Ic = 44.8 +/- 3.4 A
#	n = 1e+03 +/- 4.8e+03 
#	Vc = 5 uV
#	Vfloor = 2.94 +/- 0.018 uV
#	R = 0.0139 +/- 0.0007 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.400000,34.870000,36.833333,-9.400000,3.709118,8.770000,-4.244207
3.200000,35.090000,37.000000,-9.400000,3.723578,8.830000,-4.299465
3.200000,35.350000,37.166667,-9.400000,3.739128,8.830000,-4.335116
3.600000,35.450000,37.333333,-9.400000,3.755572,8.830000,-4.345811
3.500000,35.610000,37.500000,-9.400000,3.771029,8.890000,-4.358289
3.500000,35.770000,37.666667,-9.400000,3.795402,8.770000,-4.169340
3.700000,35.830000,37.833333,-9.600000,3.804925,8.890000,-4.356506
3.400000,36.030000,38.000000,-9.000000,3.819335,8.950000,-4.349376
3.400000,36.230000,38.166667,-9.800000,3.836043,8.910000,-4.354724
3.600000,36.390000,38.333333,-9.200000,3.851550,8.910000,-4.311943
3.400000,36.550000,38.500000,-9.400000,3.867021,8.870000,-4.256684
3.600000,36.710000,38.666667,-9.800000,3.883491,8.810000,-4.254902
3.400000,36.890000,38.833333,-9.800000,3.899040,8.830000,-4.208556
3.600000,37.050000,39.000000,-9.400000,3.915510,8.810000,-4.213904
3.800000,37.110000,39.166667,-9.400000,3.931008,8.770000,-4.165775
3.400000,37.330000,39.333333,-9.200000,3.947445,8.830000,-4.171123
3.500000,37.510000,39.500000,-9.200000,3.963937,8.770000,-4.171123
3.700000,37.670000,39.666667,-9.200000,3.979368,8.750000,-4.160428
3.600000,37.870000,39.833333,-9.400000,4.015897,8.850000,-4.215686
3.400000,37.970000,40.000000,-9.200000,4.032508,8.870000,-4.221034
3.300000,38.170000,40.166667,-9.200000,4.048035,8.790000,-4.174688
3.700000,38.310000,40.333333,-9.000000,4.064450,8.790000,-4.171123
3.400000,38.490000,40.500000,-9.400000,4.080129,8.910000,-4.149733
3.400000,38.610000,40.666667,-9.400000,4.095794,8.770000,-4.158645
3.500000,38.730000,40.833333,-9.400000,4.112258,8.850000,-4.156863
3.300000,38.910000,41.000000,-9.800000,4.127858,8.750000,-4.187166
3.300000,39.030000,41.166667,-9.600000,4.144299,8.750000,-4.194296
3.600000,39.250000,41.333333,-9.400000,4.159816,8.810000,-4.224599
3.200000,39.390000,41.500000,-9.400000,4.176297,8.710000,-4.237077
3.700000,39.610000,41.666667,-9.200000,4.198000,8.770000,-4.162210
3.600000,39.650000,41.833333,-9.200000,4.208516,8.770000,-4.263815
3.400000,39.830000,42.000000,-9.200000,4.223984,8.850000,-4.297683
3.500000,40.010000,42.166667,-9.200000,4.240410,8.850000,-4.313725
