# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_006
# Fit of Tap:
#	Ic = 148 A
#	n = 225 
#	Vc = 5 uV
#	Vfloor = 3.22 uV
#	R = 0.00343 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.300000,29.110000,30.666667,-9.400000,3.116596,8.630000,-4.167558
3.400000,29.250000,30.833333,-9.400000,3.133192,8.630000,-4.169340
3.400000,29.430000,31.000000,-9.200000,3.148674,8.650000,-4.190731
3.500000,29.630000,31.166667,-9.600000,3.165226,8.630000,-4.188948
3.500000,29.730000,31.333333,-9.400000,3.180698,8.670000,-4.228164
3.500000,29.930000,31.500000,-9.800000,3.196219,8.770000,-4.258467
3.100000,30.070000,31.666667,-9.600000,3.212687,8.770000,-4.267380
3.400000,30.250000,31.833333,-9.400000,3.228325,8.790000,-4.299465
3.400000,30.450000,32.000000,-9.200000,3.269397,8.670000,-4.144385
3.400000,30.550000,32.166667,-9.200000,3.286293,8.650000,-4.149733
3.500000,30.670000,32.333333,-9.800000,3.301776,8.670000,-4.131907
3.400000,30.890000,32.500000,-9.200000,3.317321,8.630000,-4.151515
3.200000,31.110000,32.666667,-9.200000,3.334349,8.650000,-4.128342
3.200000,31.130000,32.833333,-9.400000,3.350036,8.630000,-4.169340
3.300000,31.310000,33.000000,-9.400000,3.365515,8.670000,-4.194296
3.400000,31.410000,33.166667,-9.800000,3.382132,8.650000,-4.199643
3.400000,31.590000,33.333333,-9.600000,3.397617,8.690000,-4.222816
3.400000,31.750000,33.500000,-9.600000,3.414264,8.710000,-4.235294
3.300000,31.930000,33.666667,-9.400000,3.429785,8.710000,-4.256684
3.600000,32.110000,33.833333,-9.200000,3.453791,8.790000,-4.174688
3.500000,32.150000,34.000000,-9.200000,3.463350,8.750000,-4.237077
3.500000,32.410000,34.166667,-9.600000,3.477808,8.890000,-4.306595
3.400000,32.570000,34.333333,-9.200000,3.493349,8.930000,-4.340463
3.400000,32.750000,34.500000,-9.400000,3.509796,8.870000,-4.342246
3.400000,32.870000,34.666667,-9.600000,3.525797,9.030000,-4.349376
3.600000,33.070000,34.833333,-9.400000,3.541410,8.990000,-4.329768
3.500000,33.270000,35.000000,-9.400000,3.565855,8.690000,-4.180036
3.300000,33.330000,35.166667,-9.200000,3.576668,8.930000,-4.327986
3.300000,33.530000,35.333333,-9.600000,3.589417,8.870000,-4.265597
3.400000,33.710000,35.500000,-9.400000,3.605966,8.810000,-4.263815
3.400000,33.850000,35.666667,-9.400000,3.621431,8.850000,-4.219251
3.600000,34.030000,35.833333,-9.800000,3.638113,8.830000,-4.219251
3.600000,34.210000,36.000000,-9.200000,3.659350,8.930000,-4.351159
3.500000,34.270000,36.166667,-9.400000,3.670042,8.770000,-4.181818
3.500000,34.430000,36.333333,-9.000000,3.685534,8.750000,-4.167558
3.400000,34.670000,36.500000,-9.200000,3.702045,8.730000,-4.160428
3.500000,34.810000,36.666667,-9.200000,3.717500,8.670000,-4.163993
3.800000,34.930000,36.833333,-9.200000,3.734204,8.690000,-4.155080
3.400000,35.070000,37.000000,-10.000000,3.749719,8.670000,-4.185383
3.700000,35.290000,37.166667,-9.400000,3.765296,8.630000,-4.203209
3.600000,35.410000,37.333333,-9.400000,3.782370,8.670000,-4.201426
3.600000,35.590000,37.500000,-9.200000,3.798072,8.690000,-4.212121
3.500000,35.770000,37.666667,-9.200000,3.813563,8.710000,-4.237077
3.600000,35.950000,37.833333,-9.000000,3.830236,8.710000,-4.253119
3.500000,36.070000,38.000000,-9.400000,3.869819,8.750000,-4.180036
3.400000,36.270000,38.166667,-9.000000,3.886683,8.770000,-4.171123
3.500000,36.370000,38.333333,-9.200000,3.902471,8.750000,-4.162210
3.500000,36.510000,38.500000,-9.800000,3.918125,8.730000,-4.153298
3.700000,36.710000,38.666667,-9.400000,3.934693,8.710000,-4.162210
3.400000,36.870000,38.833333,-9.400000,3.950319,8.630000,-4.162210
3.400000,37.030000,39.000000,-9.600000,3.965817,8.650000,-4.187166
3.700000,37.190000,39.166667,-9.400000,3.982302,8.710000,-4.192513
3.500000,37.290000,39.333333,-9.400000,3.997764,8.670000,-4.222816
3.500000,37.530000,39.500000,-9.400000,4.014326,8.710000,-4.222816
3.500000,37.710000,39.666667,-9.400000,4.029787,8.750000,-4.262032
3.600000,37.870000,39.833333,-9.200000,4.054280,8.830000,-4.206774
3.800000,37.910000,40.000000,-9.600000,4.063769,8.690000,-4.229947
3.400000,38.110000,40.166667,-9.400000,4.078692,8.790000,-4.295900
3.700000,38.290000,40.333333,-9.400000,4.094330,8.790000,-4.310160
3.600000,38.450000,40.500000,-9.000000,4.109799,8.930000,-4.335116
3.600000,38.590000,40.666667,-9.200000,4.126313,8.930000,-4.329768
3.500000,38.690000,40.833333,-9.000000,4.141806,8.950000,-4.340463
3.500000,38.930000,41.000000,-9.600000,4.166373,8.610000,-4.172906
3.500000,39.030000,41.166667,-9.200000,4.176547,8.890000,-4.324421
3.700000,39.210000,41.333333,-9.400000,4.190233,9.010000,-4.301248
3.300000,39.390000,41.500000,-9.400000,4.205704,8.890000,-4.272727
3.600000,39.550000,41.666667,-9.400000,4.222189,8.930000,-4.262032
3.700000,39.730000,41.833333,-9.600000,4.237650,8.810000,-4.208556
