# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_004
# Fit of Tap:
#	Ic = 104 +/- 0.1 A
#	n = 27.6 +/- 0.92 
#	Vc = 5 uV
#	Vfloor = 2.76 +/- 0.015 uV
#	R = 0.00457 +/- 0.0003 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.000000,39.230000,41.333333,-9.400000,4.133927,8.690000,-4.115865
3.000000,39.410000,41.500000,-9.600000,4.149369,8.630000,-4.165775
3.100000,39.550000,41.666667,-9.800000,4.165751,8.610000,-4.180036
2.800000,39.710000,41.833333,-9.400000,4.181147,8.630000,-4.199643
2.900000,39.870000,42.000000,-9.800000,4.197589,8.670000,-4.203209
3.200000,40.010000,42.166667,-9.600000,4.237618,8.790000,-4.295900
2.900000,40.150000,42.333333,-9.400000,4.254265,8.790000,-4.294118
3.000000,40.350000,42.500000,-9.600000,4.269635,8.690000,-4.183601
3.100000,40.490000,42.666667,-9.400000,4.285999,8.690000,-4.172906
3.100000,40.650000,42.833333,-9.200000,4.302593,8.650000,-4.167558
3.000000,40.770000,43.000000,-9.000000,4.318062,8.690000,-4.114082
3.000000,41.010000,43.166667,-9.600000,4.333492,8.710000,-4.114082
3.200000,41.190000,43.333333,-9.600000,4.349907,8.630000,-4.126560
3.100000,41.310000,43.500000,-9.400000,4.366360,8.590000,-4.133690
3.100000,41.430000,43.666667,-9.600000,4.381745,8.630000,-4.194296
2.900000,41.670000,43.833333,-9.200000,4.398167,8.610000,-4.192513
3.000000,41.810000,44.000000,-9.400000,4.422528,8.930000,-4.399287
3.000000,41.890000,44.166667,-9.600000,4.431938,8.630000,-4.183601
3.300000,42.070000,44.333333,-9.200000,4.446383,8.710000,-4.229947
2.900000,42.250000,44.500000,-9.600000,4.461750,8.810000,-4.283422
3.100000,42.350000,44.666667,-9.600000,4.478206,8.850000,-4.288770
3.000000,42.530000,44.833333,-9.400000,4.493618,8.910000,-4.354724
3.300000,42.630000,45.000000,-9.400000,4.509995,8.950000,-4.360071
3.200000,42.850000,45.166667,-9.400000,4.534064,8.650000,-4.090909
2.800000,42.970000,45.333333,-9.600000,4.544254,8.890000,-4.324421
3.100000,43.090000,45.500000,-9.200000,4.557822,9.030000,-4.434938
3.300000,43.330000,45.666667,-9.400000,4.574311,9.050000,-4.438503
3.300000,43.510000,45.833333,-9.200000,4.589704,8.990000,-4.415330
2.900000,43.630000,46.000000,-9.200000,4.606120,8.990000,-4.404635
2.800000,43.830000,46.166667,-9.400000,4.627511,8.910000,-4.326203
3.100000,43.930000,46.333333,-9.400000,4.637955,8.870000,-4.335116
2.900000,44.130000,46.500000,-9.400000,4.654425,8.850000,-4.317291
3.300000,44.290000,46.666667,-9.200000,4.669812,8.750000,-4.206774
3.100000,44.450000,46.833333,-9.200000,4.686242,8.690000,-4.192513
3.100000,44.630000,47.000000,-9.600000,4.701610,8.710000,-4.131907
3.100000,44.750000,47.166667,-9.000000,4.717967,8.730000,-4.133690
3.100000,44.910000,47.333333,-9.200000,4.734406,8.750000,-4.117647
3.100000,45.070000,47.500000,-9.600000,4.749775,8.670000,-4.131907
3.000000,45.270000,47.666667,-9.400000,4.766206,8.610000,-4.133690
2.800000,45.370000,47.833333,-9.400000,4.781587,8.650000,-4.187166
2.800000,45.530000,48.000000,-9.800000,4.798680,8.610000,-4.190731
3.100000,45.670000,48.166667,-9.600000,4.838078,8.810000,-4.345811
3.000000,45.870000,48.333333,-9.400000,4.854705,8.830000,-4.351159
3.200000,45.990000,48.500000,-9.400000,4.870176,8.710000,-4.242424
3.200000,46.150000,48.666667,-9.400000,4.886598,8.730000,-4.224599
3.500000,46.290000,48.833333,-9.200000,4.901988,8.710000,-4.147950
3.300000,46.410000,49.000000,-9.200000,4.918550,8.710000,-4.139037
3.100000,46.590000,49.166667,-9.400000,4.933988,8.770000,-4.105169
3.000000,46.750000,49.333333,-9.400000,4.950382,8.730000,-4.106952
3.100000,46.890000,49.500000,-9.400000,4.966751,8.710000,-4.110517
2.800000,47.130000,49.666667,-9.400000,4.982126,8.670000,-4.180036
3.200000,47.270000,49.833333,-9.200000,4.998533,8.670000,-4.196078
3.100000,47.450000,50.000000,-9.000000,5.023093,8.970000,-4.431373
3.100000,47.490000,50.166667,-9.400000,5.032590,8.530000,-4.156863
3.100000,47.730000,50.333333,-9.200000,5.046241,8.790000,-4.242424
3.000000,47.910000,50.500000,-9.400000,5.062767,8.790000,-4.240642
2.900000,48.090000,50.666667,-9.600000,5.078259,8.770000,-4.286988
2.900000,48.230000,50.833333,-9.400000,5.094647,8.830000,-4.297683
2.800000,48.370000,51.000000,-9.400000,5.110057,8.930000,-4.370766
3.000000,48.510000,51.166667,-9.400000,5.134345,8.670000,-4.108734
3.000000,48.630000,51.333333,-9.400000,5.144530,8.850000,-4.304813
3.200000,48.750000,51.500000,-9.400000,5.158264,8.990000,-4.440285
3.000000,48.990000,51.666667,-9.600000,5.174765,8.970000,-4.438503
3.000000,49.130000,51.833333,-9.600000,5.190243,9.010000,-4.443850
3.200000,49.370000,52.000000,-9.200000,5.206623,9.030000,-4.443850
2.800000,49.470000,52.166667,-9.600000,5.228291,8.790000,-4.290553
3.200000,49.610000,52.333333,-9.200000,5.238770,8.870000,-4.401070
2.900000,49.730000,52.500000,-9.400000,5.254213,8.730000,-4.327986
2.900000,49.950000,52.666667,-9.400000,5.270733,8.730000,-4.308378
3.100000,50.050000,52.833333,-9.400000,5.286272,8.730000,-4.208556
3.200000,50.210000,53.000000,-8.800000,5.302770,8.710000,-4.194296
3.100000,50.370000,53.166667,-9.000000,5.318340,8.670000,-4.133690
2.900000,50.570000,53.333333,-9.200000,5.334729,8.630000,-4.121212
3.100000,50.670000,53.500000,-9.600000,5.350226,8.670000,-4.106952
3.000000,50.910000,53.666667,-9.600000,5.366602,8.650000,-4.101604
3.200000,51.050000,53.833333,-9.400000,5.381994,8.610000,-4.178253
3.100000,51.230000,54.000000,-9.400000,5.398433,8.630000,-4.185383
3.000000,51.410000,54.166667,-9.400000,5.437860,8.830000,-4.335116
2.700000,51.490000,54.333333,-9.600000,5.454520,8.850000,-4.335116
3.200000,51.670000,54.500000,-9.600000,5.469920,8.750000,-4.229947
3.200000,51.810000,54.666667,-9.200000,5.486551,8.770000,-4.222816
