# Date: 20201211
# Operator: RDP
# Notes: New rig X
# Tap_cm: 5.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 167 +/- 0.17 A
#	n = 70.2 +/- 3.6 
#	Vc = 5 uV
#	Vfloor = 2.88 +/- 0.0087 uV
#	R = 0.000437 +/- 9.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
2.900000,55.190000,60.333333,5.819824,40.901810,0.295639
2.900000,55.490000,60.500000,5.835222,41.499540,0.266075
2.900000,55.570000,60.666667,5.848529,41.755710,0.277162
3.000000,55.790000,60.833333,5.864580,41.841100,0.271619
3.100000,55.890000,61.000000,5.880593,41.926490,0.269771
3.200000,55.970000,61.166667,5.897911,41.414150,0.260532
2.900000,56.210000,61.333333,5.913076,42.182660,0.267923
2.900000,56.370000,61.500000,5.930747,41.670320,0.267923
3.100000,56.190000,61.666667,5.945002,41.926490,0.269771
2.800000,56.690000,61.833333,5.961485,42.182660,0.266075
2.700000,56.850000,62.000000,5.976769,42.097270,0.266075
2.900000,56.890000,62.166667,5.993051,42.182660,0.264228
3.000000,57.210000,62.333333,6.012279,42.438830,0.264228
2.900000,57.290000,62.500000,6.024869,41.755710,0.269771
3.100000,57.450000,62.666667,6.044673,40.987200,0.256837
3.000000,57.610000,62.833333,6.057063,41.157980,0.266075
2.900000,57.790000,63.000000,6.073057,41.328760,0.271619
3.000000,57.870000,63.166667,6.088385,40.901810,0.273466
3.000000,58.130000,63.333333,6.106444,41.157980,0.266075
2.900000,58.230000,63.500000,6.122895,39.535570,0.266075
3.100000,58.370000,63.666667,6.137300,40.474860,0.266075
3.000000,58.430000,63.833333,6.152423,40.816420,0.269771
2.900000,58.710000,64.000000,6.168439,40.560250,0.271619
2.900000,58.850000,64.166667,6.184638,40.987200,0.269771
2.900000,59.010000,64.333333,6.204879,40.901810,0.269771
2.800000,59.150000,64.500000,6.223440,41.328760,0.267923
2.500000,59.210000,64.666667,6.234302,41.414150,0.271619
2.800000,59.410000,64.833333,6.248668,41.755710,0.273466
