# Date: 20210202
# Operator: RDP
# Notes: PbSN DCC 10inLb
# Tap_cm: 5.0
# Sample: DCC_PbSn_34
# Fit of Tap:
#	Ic = 175 +/- 0.17 A
#	n = 55.4 +/- 3 
#	Vc = 5 uV
#	Vfloor = 1.17 +/- 0.015 uV
#	R = 0.0044 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.500000,72.470000,76.500000,4.959182,37.315430,-4.556541
1.500000,72.790000,76.750000,4.978301,37.400820,-4.525129
1.600000,72.830000,77.000000,4.996790,37.742380,-4.539911
1.500000,73.170000,77.250000,5.007385,37.571600,-4.615669
1.500000,73.470000,77.500000,5.022849,37.742380,-4.652624
1.500000,73.610000,77.750000,5.038774,38.340110,-4.661863
1.500000,73.990000,78.000000,5.053342,38.425500,-4.713599
1.500000,74.230000,78.250000,5.068884,38.681670,-4.711752
1.700000,74.490000,78.500000,5.085423,38.596280,-4.693274
1.500000,74.730000,78.750000,5.100940,38.681670,-4.674797
1.600000,74.950000,79.000000,5.117468,38.425500,-4.672949
1.600000,75.130000,79.250000,5.132998,38.340110,-4.634146
1.900000,75.430000,79.500000,5.149515,38.254720,-4.624908
1.700000,75.630000,79.750000,5.165043,38.340110,-4.580562
1.600000,75.870000,80.000000,5.189346,37.742380,-4.628603
1.300000,75.990000,80.250000,5.197009,38.083940,-4.532520
1.500000,76.710000,80.500000,5.213540,37.913160,-4.526977
1.600000,76.490000,80.750000,5.229055,37.827770,-4.510347
1.900000,76.850000,81.000000,5.245661,37.656990,-4.519586
1.800000,77.430000,81.250000,5.261224,37.486210,-4.517738
1.900000,77.270000,81.500000,5.276769,37.400820,-4.523282
1.800000,77.590000,81.750000,5.293325,37.400820,-4.534368
1.700000,77.770000,82.000000,5.308857,37.230040,-4.550998
1.600000,78.250000,82.250000,5.325386,37.486210,-4.547302
1.700000,78.230000,82.500000,5.340904,37.400820,-4.578714
1.400000,78.470000,82.750000,5.357437,37.315430,-4.586105
1.600000,78.750000,83.000000,5.374899,37.571600,-4.571323
1.800000,79.030000,83.250000,5.389663,37.656990,-4.628603
1.600000,79.330000,83.500000,5.405237,37.827770,-4.661863
1.400000,79.450000,83.750000,5.423128,38.169330,-4.680340
1.600000,79.670000,84.000000,5.436901,38.254720,-4.689579
1.500000,80.010000,84.250000,5.453448,38.254720,-4.693274
1.700000,80.090000,84.500000,5.468989,38.425500,-4.680340
1.500000,80.430000,84.750000,5.485476,38.596280,-4.667406
1.500000,80.630000,85.000000,5.501678,38.425500,-4.671101
1.700000,80.970000,85.250000,5.517277,38.425500,-4.658167
1.700000,81.310000,85.500000,5.532816,38.169330,-4.615669
1.600000,81.410000,85.750000,5.549349,38.340110,-4.626755
1.600000,81.550000,86.000000,5.564882,38.083940,-4.578714
1.500000,81.790000,86.250000,5.581402,38.169330,-4.565780
1.600000,82.130000,86.500000,5.596996,37.998550,-4.523282
1.500000,82.390000,86.750000,5.613599,37.913160,-4.528825
1.700000,82.650000,87.000000,5.629196,37.827770,-4.514043
1.600000,82.750000,87.250000,5.644722,37.486210,-4.504804
1.700000,83.150000,87.500000,5.661238,37.571600,-4.517738
1.800000,83.350000,87.750000,5.676756,37.400820,-4.530673
1.800000,83.550000,88.000000,5.693273,37.315430,-4.532520
1.600000,83.730000,88.250000,5.708797,36.973870,-4.556541
1.700000,84.030000,88.500000,5.725338,37.315430,-4.556541
1.600000,84.210000,88.750000,5.741252,37.315430,-4.582409
1.400000,84.370000,89.000000,5.758646,37.486210,-4.576866
1.800000,84.910000,89.250000,5.803195,38.510890,-4.700665
1.600000,84.910000,89.500000,5.818875,38.510890,-4.685883
1.600000,85.150000,89.750000,5.835356,38.510890,-4.687731
1.600000,85.430000,90.000000,5.850548,38.596280,-4.658167
1.600000,85.850000,90.250000,5.865112,38.083940,-4.589800
1.500000,85.890000,90.500000,5.881667,38.083940,-4.591648
1.600000,86.150000,90.750000,5.897195,38.083940,-4.549150
1.400000,86.430000,91.000000,5.913713,37.913160,-4.545455
1.800000,86.790000,91.250000,5.929294,37.742380,-4.532520
1.700000,87.010000,91.500000,5.945820,37.742380,-4.536216
1.600000,87.050000,91.750000,5.961355,37.400820,-4.530673
1.800000,87.390000,92.000000,5.979841,37.913160,-4.549150
1.500000,87.490000,92.250000,5.993789,37.059260,-4.536216
1.600000,87.790000,92.500000,6.009413,37.400820,-4.556541
1.600000,88.330000,92.750000,6.025958,37.486210,-4.552846
1.500000,88.270000,93.000000,6.041546,37.400820,-4.573171
1.600000,88.530000,93.250000,6.058085,37.571600,-4.576866
1.600000,88.770000,93.500000,6.082277,38.169330,-4.619364
1.600000,88.790000,93.750000,6.089294,37.742380,-4.652624
1.600000,89.290000,94.000000,6.105861,37.571600,-4.645233
1.600000,89.470000,94.250000,6.121427,37.827770,-4.661863
1.600000,89.750000,94.500000,6.137943,37.742380,-4.684035
1.400000,90.010000,94.750000,6.153471,38.169330,-4.713599
1.400000,90.230000,95.000000,6.170024,38.340110,-4.702513
1.400000,90.390000,95.250000,6.185782,38.425500,-4.698817
1.600000,90.690000,95.500000,6.201366,38.254720,-4.687731
1.600000,90.890000,95.750000,6.217896,38.340110,-4.682188
1.500000,91.030000,96.000000,6.233425,38.340110,-4.658167
1.500000,91.370000,96.250000,6.250107,38.425500,-4.663710
1.600000,91.790000,96.500000,6.265680,38.083940,-4.630451
1.600000,91.810000,96.750000,6.281227,37.913160,-4.587953
1.800000,92.090000,97.000000,6.297780,37.998550,-4.578714
1.700000,92.310000,97.250000,6.313313,37.913160,-4.547302
1.700000,92.590000,97.500000,6.329843,37.827770,-4.554693
1.500000,92.850000,97.750000,6.345351,37.742380,-4.521434
1.700000,93.030000,98.000000,6.361870,37.571600,-4.526977
1.600000,92.430000,98.250000,6.388777,37.827770,-4.667406
1.700000,93.410000,98.500000,6.395368,37.742380,-4.528825
1.700000,93.810000,98.750000,6.409891,36.973870,-4.554693
1.800000,94.050000,99.000000,6.425406,37.144650,-4.569475
1.400000,94.130000,99.250000,6.441931,37.230040,-4.567627
1.600000,94.610000,99.500000,6.457454,37.400820,-4.606430
1.700000,94.570000,99.750000,6.473976,37.400820,-4.600887
1.800000,95.030000,100.000000,6.489841,37.827770,-4.645233
1.800000,95.050000,100.250000,6.505505,37.742380,-4.663710
1.900000,95.230000,100.500000,6.522063,37.656990,-4.656319
1.600000,95.690000,100.750000,6.537633,38.254720,-4.685883
1.600000,95.850000,101.000000,6.554065,37.827770,-4.687731
1.600000,96.110000,101.250000,6.571569,38.169330,-4.672949
1.700000,96.450000,101.500000,6.593620,37.230040,-4.523282
1.800000,96.390000,101.750000,6.603224,38.425500,-4.674797
1.600000,96.770000,102.000000,6.619673,38.340110,-4.671101
1.700000,96.950000,102.250000,6.635144,38.681670,-4.667406
1.600000,97.290000,102.500000,6.651524,38.510890,-4.658167
1.800000,97.330000,102.750000,6.666101,38.425500,-4.615669
1.500000,97.890000,103.000000,6.682198,38.254720,-4.597191
1.300000,97.870000,103.250000,6.697249,37.913160,-4.538064
1.700000,97.770000,103.500000,6.713814,37.913160,-4.545455
1.700000,98.590000,103.750000,6.729348,37.656990,-4.525129
1.500000,98.410000,104.000000,6.745944,37.656990,-4.530673
