# Date: 20210301
# Operator: RDP
# Notes: TFMC TOAST
# Tap_cm: 6.0
# Sample: GrPt_001
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.100000,26.210000,26.250000,-11.200000,5.121990,9.130000,-4.169340
1.300000,26.270000,26.333333,-11.400000,5.137383,9.510000,-4.490196
1.200000,26.350000,26.416667,-10.800000,5.153690,9.590000,-4.563280
1.100000,26.410000,26.500000,-11.200000,5.169154,9.750000,-4.777184
1.000000,26.510000,26.583333,-11.000000,5.185556,9.730000,-4.821747
1.300000,26.530000,26.666667,-11.400000,5.200897,9.630000,-4.919786
1.300000,26.790000,26.750000,-11.400000,5.217313,9.610000,-4.921569
1.200000,26.790000,26.833333,-11.400000,5.233046,9.470000,-4.885918
1.100000,26.790000,26.916667,-11.400000,5.249383,9.330000,-4.852050
1.100000,26.950000,27.000000,-11.400000,5.265833,9.190000,-4.814617
1.300000,26.990000,27.083333,-11.200000,5.281515,9.050000,-4.673797
1.200000,27.110000,27.166667,-11.000000,5.296877,8.670000,-4.376114
1.300000,27.150000,27.250000,-11.400000,5.313246,8.490000,-4.294118
1.100000,27.210000,27.333333,-11.400000,5.332570,9.370000,-4.839572
1.100000,27.350000,27.416667,-11.200000,5.345374,8.310000,-4.017825
1.100000,27.410000,27.500000,-11.000000,5.361709,8.250000,-3.953654
1.000000,27.470000,27.583333,-11.400000,5.377189,8.150000,-3.761141
1.000000,27.570000,27.666667,-11.400000,5.393555,8.110000,-3.707665
1.100000,27.630000,27.750000,-11.000000,5.408848,8.230000,-3.647059
1.300000,27.690000,27.833333,-11.000000,5.428482,8.250000,-3.971480
1.100000,27.770000,27.916667,-11.400000,5.440834,8.470000,-3.734403
1.300000,27.910000,28.000000,-11.600000,5.457132,8.530000,-3.793226
1.200000,27.990000,28.083333,-11.000000,5.473639,8.610000,-3.823529
1.100000,28.030000,28.166667,-11.200000,5.489082,8.950000,-4.065954
1.000000,28.130000,28.250000,-11.400000,5.505396,9.070000,-4.140820
1.200000,28.270000,28.333333,-11.000000,5.521833,9.210000,-4.190731
1.000000,28.350000,28.416667,-11.400000,5.537260,9.470000,-4.504456
1.300000,28.410000,28.500000,-11.400000,5.553557,9.550000,-4.563280
1.000000,28.410000,28.583333,-11.400000,5.569093,9.510000,-4.778966
1.100000,28.570000,28.666667,-11.000000,5.586043,9.690000,-4.802139
1.400000,28.590000,28.750000,-9.200000,5.603560,9.710000,-4.625668
1.600000,28.690000,28.833333,-8.800000,5.619156,9.770000,-4.830660
1.200000,28.810000,28.916667,-9.200000,5.656061,9.110000,-4.062389
1.300000,28.890000,29.000000,-9.800000,5.672798,9.010000,-4.032086
1.200000,28.950000,29.083333,-9.200000,5.687841,9.410000,-4.351159
1.400000,29.050000,29.166667,-11.400000,5.702184,9.710000,-4.816399
1.100000,29.150000,29.250000,-11.000000,5.718508,9.770000,-4.862745
1.300000,29.230000,29.333333,-11.400000,5.734033,9.630000,-4.937611
1.300000,29.270000,29.416667,-11.400000,5.750385,9.590000,-4.935829
1.300000,29.350000,29.500000,-11.400000,5.766927,9.650000,-4.930481
1.100000,29.430000,29.583333,-10.800000,5.782471,9.350000,-4.843137
1.100000,29.530000,29.666667,-11.200000,5.797842,8.990000,-4.623886
1.300000,29.610000,29.750000,-11.400000,5.814524,9.030000,-4.620321
1.100000,29.730000,29.833333,-11.000000,5.830695,8.890000,-4.515152
1.200000,29.770000,29.916667,-11.000000,5.846061,8.530000,-4.199643
1.200000,29.890000,30.000000,-11.400000,5.862380,8.470000,-4.130125
1.500000,29.930000,30.083333,-12.800000,5.879136,8.450000,-4.146168
1.200000,30.130000,30.166667,-11.000000,5.894579,8.210000,-3.907308
1.200000,30.130000,30.250000,-11.200000,5.909915,8.130000,-3.696970
