# Date: 20210301
# Operator: RDP
# Notes: TFMC TOAST
# Tap_cm: 5.0
# Sample: GrPt_009
# Fit of Tap:
#	Ic = 625 A
#	n = 50 
#	Vc = 2.5 uV
#	Vfloor = 2.33 uV
#	R = 9.03 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.200000,15.450000,15.416667,-11.400000,3.011997,8.510000,-3.991087
1.100000,15.510000,15.500000,-11.000000,3.027638,8.530000,-3.998217
1.100000,15.610000,15.583333,-10.600000,3.043453,8.550000,-4.000000
1.300000,15.710000,15.666667,-11.000000,3.059096,8.670000,-4.057041
1.300000,15.790000,15.750000,-11.200000,3.075720,8.710000,-4.065954
1.300000,15.850000,15.833333,-10.600000,3.105749,9.250000,-4.456328
1.100000,15.850000,15.916667,-11.600000,3.113472,8.570000,-4.122995
1.000000,16.030000,16.000000,-11.400000,3.123269,9.070000,-4.345811
0.900000,16.190000,16.083333,-11.200000,3.140104,9.050000,-4.319073
1.000000,16.210000,16.166667,-11.200000,3.155759,9.230000,-4.452763
1.300000,16.250000,16.250000,-11.800000,3.171607,9.410000,-4.534759
1.000000,16.330000,16.333333,-10.800000,3.187494,9.350000,-4.588235
1.000000,16.450000,16.416667,-10.800000,3.203239,9.350000,-4.638146
1.000000,16.530000,16.500000,-10.600000,3.219844,9.370000,-4.641711
1.100000,16.670000,16.583333,-12.600000,3.235574,9.310000,-4.622103
1.000000,16.650000,16.666667,-11.200000,3.251269,9.190000,-4.582888
1.100000,16.750000,16.750000,-11.600000,3.267946,9.190000,-4.590018
1.300000,16.810000,16.833333,-11.000000,3.283668,9.070000,-4.524064
1.300000,16.910000,16.916667,-10.800000,3.300230,9.010000,-4.508021
1.100000,17.050000,17.000000,-10.600000,3.315881,8.870000,-4.381462
1.100000,17.050000,17.083333,-10.600000,3.331483,8.690000,-4.244207
1.200000,17.130000,17.166667,-11.200000,3.347422,8.590000,-4.137255
1.200000,17.310000,17.250000,-11.000000,3.363017,8.570000,-4.053476
1.400000,17.370000,17.333333,-11.000000,3.379497,8.490000,-4.033868
1.200000,17.430000,17.416667,-11.400000,3.399082,8.850000,-4.356506
0.900000,17.470000,17.500000,-11.200000,3.410943,8.470000,-3.973262
1.200000,17.610000,17.583333,-11.200000,3.427323,8.530000,-3.975045
1.000000,17.710000,17.666667,-10.800000,3.443972,8.570000,-3.969697
1.200000,17.770000,17.750000,-12.200000,3.459365,8.630000,-4.032086
1.300000,17.830000,17.833333,-11.200000,3.475997,8.630000,-4.030303
1.100000,17.970000,17.916667,-11.200000,3.495668,8.470000,-3.998217
1.000000,18.070000,18.000000,-10.800000,3.507082,9.050000,-4.265597
1.200000,18.090000,18.083333,-11.600000,3.523397,9.070000,-4.315508
1.200000,17.970000,18.166667,-11.600000,3.539896,9.190000,-4.340463
1.000000,18.290000,18.250000,-11.000000,3.555349,9.250000,-4.495544
1.200000,18.270000,18.333333,-10.800000,3.571682,9.210000,-4.527629
1.000000,18.430000,18.416667,-10.600000,3.587096,9.530000,-4.614973
1.100000,18.550000,18.500000,-10.800000,3.603550,9.410000,-4.623886
1.100000,18.590000,18.583333,-11.400000,3.618979,9.330000,-4.623886
1.100000,18.650000,18.666667,-11.200000,3.635362,9.150000,-4.607843
1.100000,18.790000,18.750000,-11.400000,3.651903,9.290000,-4.602496
1.000000,18.890000,18.833333,-10.600000,3.667274,9.070000,-4.531194
1.300000,18.950000,18.916667,-11.000000,3.684563,8.930000,-4.541889
1.100000,19.010000,19.000000,-8.400000,3.721032,9.390000,-4.595365
1.200000,19.090000,19.083333,-8.800000,3.737881,9.370000,-4.568627
1.100000,19.210000,19.166667,-9.000000,3.753848,9.350000,-4.620321
1.100000,19.310000,19.250000,-8.800000,3.769425,9.270000,-4.629234
1.100000,19.350000,19.333333,-9.000000,3.784713,9.310000,-4.586453
1.000000,19.410000,19.416667,-11.000000,3.799347,8.890000,-4.386809
1.100000,19.550000,19.500000,-11.000000,3.815765,8.830000,-4.367201
1.100000,19.670000,19.583333,-13.600000,3.831179,8.650000,-4.222816
1.300000,19.650000,19.666667,-10.800000,3.847891,8.590000,-4.201426
1.300000,19.770000,19.750000,-11.000000,3.863661,8.570000,-4.115865
1.100000,19.870000,19.833333,-11.200000,3.879104,8.510000,-4.014260
1.000000,19.890000,19.916667,-11.000000,3.895574,8.490000,-4.001783
1.000000,19.990000,20.000000,-10.800000,3.911013,8.550000,-3.975045
1.300000,20.050000,20.083333,-10.800000,3.927363,8.590000,-3.980392
0.900000,20.330000,20.166667,-10.800000,3.943919,8.570000,-3.987522
1.300000,20.250000,20.250000,-11.400000,3.959340,8.650000,-4.046346
1.200000,20.350000,20.333333,-11.400000,3.975682,8.710000,-4.087344
1.300000,20.430000,20.416667,-11.000000,3.999231,8.870000,-4.363636
1.000000,20.390000,20.500000,-11.000000,4.006921,9.070000,-4.301248
1.200000,20.530000,20.583333,-10.800000,4.023263,9.150000,-4.349376
1.000000,20.650000,20.666667,-10.800000,4.039605,9.190000,-4.399287
1.100000,20.730000,20.750000,-11.000000,4.055132,9.350000,-4.520499
1.200000,20.790000,20.833333,-10.600000,4.071547,9.390000,-4.547237
1.100000,20.930000,20.916667,-10.600000,4.087206,9.350000,-4.613191
1.100000,20.990000,21.000000,-11.000000,4.103235,9.370000,-4.643494
1.200000,21.090000,21.083333,-10.800000,4.119704,9.390000,-4.634581
0.800000,21.130000,21.166667,-11.600000,4.135073,9.230000,-4.604278
1.200000,21.230000,21.250000,-11.600000,4.151777,9.210000,-4.595365
1.300000,21.310000,21.333333,-11.400000,4.167194,9.050000,-4.502674
1.200000,21.430000,21.416667,-10.600000,4.183550,8.990000,-4.479501
1.200000,21.430000,21.500000,-10.800000,4.199031,8.790000,-4.329768
1.200000,21.530000,21.583333,-11.000000,4.215516,8.730000,-4.297683
1.400000,21.670000,21.666667,-11.000000,4.230940,8.590000,-4.153298
1.200000,21.870000,21.750000,-11.000000,4.247405,8.530000,-4.140820
1.100000,21.770000,21.833333,-11.000000,4.263895,8.550000,-4.128342
1.200000,21.890000,21.916667,-11.000000,4.279230,8.450000,-4.010695
1.300000,22.030000,22.000000,-11.200000,4.305683,9.310000,-4.467023
1.200000,22.070000,22.083333,-11.200000,4.313138,8.430000,-4.042781
1.100000,22.170000,22.166667,-11.000000,4.327473,8.550000,-3.966132
1.200000,22.190000,22.250000,-11.000000,4.343828,8.550000,-3.973262
1.400000,22.310000,22.333333,-10.800000,4.359403,8.670000,-4.058824
1.400000,22.490000,22.416667,-10.600000,4.375904,8.690000,-4.065954
1.100000,22.470000,22.500000,-11.000000,4.391480,8.890000,-4.171123
1.200000,22.590000,22.583333,-11.000000,4.407201,9.070000,-4.285205
1.400000,22.610000,22.666667,-10.600000,4.423599,9.090000,-4.324421
1.100000,22.690000,22.750000,-11.000000,4.438916,9.350000,-4.486631
1.300000,22.850000,22.833333,-10.800000,4.455500,9.350000,-4.504456
1.200000,22.930000,22.916667,-11.000000,4.470894,9.390000,-4.604278
1.200000,22.990000,23.000000,-11.400000,4.487499,9.350000,-4.643494
0.900000,23.090000,23.083333,-9.200000,4.509800,8.730000,-4.064171
1.300000,23.130000,23.166667,-8.600000,4.521355,9.410000,-4.600713
1.100000,23.270000,23.250000,-8.400000,4.536921,9.350000,-4.645276
1.000000,23.230000,23.333333,-8.400000,4.553804,9.350000,-4.638146
0.900000,23.390000,23.416667,-8.600000,4.569557,9.250000,-4.627451
1.200000,23.470000,23.500000,-8.600000,4.585085,9.170000,-4.568627
1.200000,23.590000,23.583333,-10.800000,4.603238,9.330000,-4.632799
1.500000,23.650000,23.666667,-11.600000,4.615255,8.710000,-4.262032
1.100000,23.770000,23.750000,-11.400000,4.631690,8.670000,-4.221034
1.100000,23.810000,23.833333,-11.400000,4.647097,8.550000,-4.096257
1.100000,23.910000,23.916667,-11.400000,4.663873,8.570000,-4.108734
1.100000,23.950000,24.000000,-11.000000,4.679260,8.490000,-4.001783
1.100000,24.050000,24.083333,-11.200000,4.695968,8.510000,-4.000000
1.000000,24.130000,24.166667,-11.000000,4.711624,8.510000,-3.957219
1.000000,24.250000,24.250000,-11.000000,4.727031,8.610000,-3.983957
1.000000,24.230000,24.333333,-11.000000,4.743360,8.610000,-4.005348
1.300000,24.350000,24.416667,-10.800000,4.759912,8.610000,-4.017825
1.100000,24.430000,24.500000,-11.000000,4.775289,8.790000,-4.126560
1.000000,24.570000,24.583333,-11.400000,4.791662,8.910000,-4.172906
0.900000,24.550000,24.666667,-11.200000,4.807193,9.090000,-4.297683
1.300000,24.690000,24.750000,-11.000000,4.823577,9.170000,-4.333333
1.200000,24.750000,24.833333,-10.600000,4.838899,9.310000,-4.493761
1.200000,24.850000,24.916667,-11.000000,4.855359,9.350000,-4.518717
1.400000,24.930000,25.000000,-10.600000,4.871905,9.350000,-4.532977
1.200000,25.030000,25.083333,-10.800000,4.887294,9.390000,-4.616756
1.300000,25.130000,25.166667,-10.600000,4.911048,8.550000,-3.980392
1.100000,25.170000,25.250000,-10.800000,4.919481,9.310000,-4.632799
1.200000,25.290000,25.333333,-11.000000,4.935795,9.330000,-4.634581
1.100000,25.330000,25.416667,-10.800000,4.951180,9.170000,-4.536542
0.900000,25.530000,25.500000,-11.200000,4.967857,9.130000,-4.556150
1.300000,25.510000,25.583333,-11.000000,4.983292,8.930000,-4.415330
1.300000,25.610000,25.666667,-11.000000,4.999926,8.970000,-4.434938
1.200000,25.710000,25.750000,-10.600000,5.015574,8.810000,-4.304813
1.000000,25.770000,25.833333,-10.600000,5.030964,8.570000,-4.147950
1.200000,25.850000,25.916667,-11.000000,5.047285,8.530000,-4.114082
1.200000,25.950000,26.000000,-10.600000,5.063868,8.550000,-4.101604
1.200000,25.990000,26.083333,-11.000000,5.079256,8.450000,-4.005348
1.200000,26.110000,26.166667,-10.800000,5.095841,8.510000,-3.996435
1.000000,26.190000,26.250000,-10.600000,5.111431,8.650000,-3.971480
1.100000,26.250000,26.333333,-11.200000,5.126984,8.610000,-4.005348
1.000000,26.350000,26.416667,-11.000000,5.143326,8.690000,-4.032086
1.100000,26.470000,26.500000,-11.400000,5.159879,8.610000,-4.030303
1.100000,26.510000,26.583333,-11.400000,5.175296,8.810000,-4.144385
1.200000,26.610000,26.666667,-10.600000,5.198383,8.650000,-4.221034
1.200000,26.830000,26.750000,-10.800000,5.207322,9.070000,-4.297683
1.100000,26.810000,26.833333,-10.800000,5.223757,9.130000,-4.329768
1.400000,26.890000,26.916667,-10.800000,5.239072,9.270000,-4.491979
1.200000,26.870000,27.000000,-10.800000,5.255520,9.510000,-4.511586
1.300000,26.970000,27.083333,-10.600000,5.270948,9.390000,-4.606061
1.100000,27.090000,27.166667,-10.600000,5.287386,9.570000,-4.645276
1.300000,27.190000,27.250000,-9.000000,5.305355,9.370000,-4.559715
0.900000,27.210000,27.333333,-9.000000,5.321071,9.410000,-4.616756
1.000000,27.330000,27.416667,-9.200000,5.337791,9.390000,-4.616756
1.100000,27.470000,27.500000,-9.400000,5.353715,9.290000,-4.636364
1.200000,27.450000,27.583333,-8.600000,5.370371,9.310000,-4.641711
1.300000,27.530000,27.666667,-8.400000,5.385603,9.110000,-4.591800
1.300000,27.590000,27.750000,-10.600000,5.399810,8.870000,-4.392157
1.300000,27.690000,27.833333,-10.800000,5.415674,8.730000,-4.288770
1.100000,27.790000,27.916667,-11.000000,5.431343,8.570000,-4.171123
1.300000,27.890000,28.000000,-10.800000,5.448005,8.570000,-4.172906
1.100000,27.970000,28.083333,-10.800000,5.463824,8.490000,-4.073084
1.100000,28.030000,28.166667,-12.400000,5.479498,8.450000,-3.998217
1.300000,28.130000,28.250000,-11.200000,5.505772,9.290000,-4.490196
1.300000,28.190000,28.333333,-11.400000,5.513562,8.450000,-4.064171
1.200000,28.350000,28.416667,-10.800000,5.527287,8.570000,-3.992870
1.200000,28.310000,28.500000,-10.800000,5.543932,8.550000,-3.987522
1.200000,28.430000,28.583333,-10.800000,5.559659,8.670000,-4.057041
1.100000,28.550000,28.666667,-11.000000,5.575397,8.850000,-4.133690
1.000000,28.790000,28.750000,-13.400000,5.592197,8.770000,-4.128342
1.200000,28.690000,28.833333,-11.000000,5.607964,8.950000,-4.217469
1.100000,28.810000,28.916667,-11.000000,5.623816,9.070000,-4.338681
1.300000,28.890000,29.000000,-11.000000,5.639467,9.210000,-4.465241
1.200000,28.990000,29.083333,-11.000000,5.656065,9.250000,-4.475936
1.300000,28.990000,29.166667,-11.200000,5.671859,9.390000,-4.552585
1.200000,29.110000,29.250000,-10.600000,5.687556,9.370000,-4.622103
1.200000,29.230000,29.333333,-10.600000,5.703789,9.350000,-4.634581
1.100000,29.250000,29.416667,-10.600000,5.719616,9.290000,-4.623886
