# Date: 20210301
# Operator: RDP
# Notes: TFMC TOAST
# Tap_cm: 5.0
# Sample: GrPt_009
# Fit of Tap:
#	Ic = 159 +/- 0.4 A
#	n = 66.6 +/- 6.7 
#	Vc = 2.5 uV
#	Vfloor = 1.2 +/- 0.0064 uV
#	R = 0.00126 +/- 7.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.200000,23.030000,24.166667,-9.000000,4.688113,8.970000,-4.288770
1.200000,23.170000,24.250000,-9.000000,4.716612,8.810000,-4.206774
1.200000,23.170000,24.333333,-9.000000,4.740155,9.030000,-4.336898
1.400000,23.310000,24.416667,-8.800000,4.756652,9.090000,-4.335116
1.700000,23.330000,24.500000,-11.000000,4.770030,8.990000,-4.253119
1.000000,23.450000,24.583333,-11.000000,4.786580,8.970000,-4.254902
1.500000,23.510000,24.666667,-11.000000,4.803198,8.950000,-4.251337
1.400000,23.590000,24.750000,-11.400000,4.818623,8.870000,-4.221034
1.200000,23.670000,24.833333,-11.200000,4.835093,8.850000,-4.208556
1.500000,23.750000,24.916667,-11.000000,4.850514,8.810000,-4.199643
1.500000,23.810000,25.000000,-11.400000,4.867194,8.850000,-4.194296
1.200000,23.850000,25.083333,-12.400000,4.882710,8.630000,-4.199643
1.100000,23.970000,25.166667,-11.000000,4.898141,8.790000,-4.213904
1.200000,24.010000,25.250000,-11.400000,4.914942,8.730000,-4.212121
1.200000,24.090000,25.333333,-11.400000,4.930353,8.830000,-4.229947
1.300000,24.210000,25.416667,-11.000000,4.946927,8.790000,-4.253119
1.300000,24.290000,25.500000,-11.000000,4.962277,8.890000,-4.295900
1.300000,24.350000,25.583333,-11.600000,4.978741,8.810000,-4.303030
1.300000,24.430000,25.666667,-11.400000,4.994333,8.970000,-4.338681
1.100000,24.570000,25.750000,-11.200000,5.011512,8.910000,-4.327986
1.400000,24.570000,25.833333,-11.200000,5.026325,9.030000,-4.356506
1.300000,24.690000,25.916667,-11.400000,5.042851,9.050000,-4.356506
1.200000,24.730000,26.000000,-11.000000,5.058224,9.070000,-4.365419
1.200000,24.830000,26.083333,-11.200000,5.074620,9.110000,-4.352941
1.300000,24.930000,26.166667,-11.200000,5.091138,9.030000,-4.352941
1.200000,24.930000,26.250000,-11.200000,5.108319,9.030000,-4.354724
1.300000,25.050000,26.333333,-11.400000,5.123071,9.030000,-4.335116
1.500000,25.170000,26.416667,-11.000000,5.138657,9.010000,-4.311943
1.200000,25.210000,26.500000,-11.200000,5.154076,8.990000,-4.270945
1.300000,25.290000,26.583333,-11.000000,5.170411,8.950000,-4.276292
1.400000,25.550000,26.666667,-11.600000,5.186948,8.890000,-4.269162
1.300000,25.430000,26.750000,-10.800000,5.202382,8.870000,-4.240642
1.400000,25.550000,26.833333,-11.200000,5.218689,8.850000,-4.237077
1.300000,25.630000,26.916667,-11.200000,5.234072,8.770000,-4.215686
1.300000,25.690000,27.000000,-11.400000,5.250539,8.810000,-4.201426
1.400000,25.790000,27.083333,-11.000000,5.266906,8.770000,-4.212121
1.200000,25.810000,27.166667,-11.000000,5.282220,8.750000,-4.217469
1.200000,25.910000,27.250000,-11.400000,5.298729,8.750000,-4.213904
1.200000,26.010000,27.333333,-11.400000,5.322383,9.030000,-4.329768
1.200000,26.050000,27.416667,-11.600000,5.330820,8.770000,-4.238859
1.400000,26.170000,27.500000,-11.000000,5.346328,8.870000,-4.267380
1.300000,26.230000,27.583333,-11.200000,5.362703,8.850000,-4.276292
1.200000,26.350000,27.666667,-11.200000,5.378092,8.930000,-4.306595
1.100000,26.390000,27.750000,-11.400000,5.394700,8.870000,-4.304813
1.200000,26.530000,27.833333,-11.200000,5.410330,8.970000,-4.331551
1.200000,26.530000,27.916667,-11.400000,5.426726,8.970000,-4.340463
1.500000,26.650000,28.000000,-11.400000,5.442270,8.990000,-4.354724
1.300000,26.730000,28.083333,-11.400000,5.458675,9.030000,-4.356506
1.500000,26.790000,28.166667,-9.200000,5.475877,9.050000,-4.351159
1.300000,26.850000,28.250000,-9.000000,5.492483,9.090000,-4.345811
1.200000,26.990000,28.333333,-8.800000,5.515819,8.750000,-4.201426
1.200000,27.010000,28.416667,-8.800000,5.525243,9.050000,-4.365419
1.200000,27.130000,28.500000,-9.200000,5.540895,8.990000,-4.360071
1.300000,27.250000,28.583333,-8.800000,5.556516,9.050000,-4.342246
1.300000,27.270000,28.666667,-9.000000,5.571287,9.070000,-4.292335
1.500000,27.370000,28.750000,-11.200000,5.586616,8.950000,-4.245989
1.100000,27.430000,28.833333,-11.600000,5.610985,8.890000,-4.308378
1.300000,27.450000,28.916667,-11.000000,5.618977,8.870000,-4.231729
1.000000,27.570000,29.000000,-11.600000,5.634413,8.850000,-4.206774
