# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-04
# Fit of Tap:
#	Ic = 101 +/- 1.7 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 1.01 +/- 2.1e+53 uV
#	R = 0.418 +/- 1.3e+44 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.300000,81.890000,86.250000,5.606201,12.125380,-4.830007
1.600000,82.110000,86.500000,5.622725,11.954600,-4.830007
1.500000,82.350000,86.750000,5.638224,12.210770,-4.842942
1.700000,82.610000,87.000000,5.654762,12.466940,-4.837398
1.400000,82.810000,87.250000,5.670279,12.296160,-4.842942
1.300000,83.050000,87.500000,5.686785,12.296160,-4.844789
1.200000,83.330000,87.750000,5.702558,12.210770,-4.839246
1.600000,83.510000,88.000000,5.719538,12.466940,-4.839246
1.600000,83.790000,88.250000,5.735992,12.381550,-4.855876
1.500000,84.030000,88.500000,5.752484,12.296160,-4.841094
1.400000,84.290000,88.750000,5.768101,12.381550,-4.813378
1.300000,84.590000,89.000000,5.804272,12.381550,-4.833703
1.400000,84.770000,89.250000,5.819632,12.466940,-4.831855
1.500000,84.970000,89.500000,5.835189,12.466940,-4.822616
1.300000,85.190000,89.750000,5.850750,12.466940,-4.785661
1.500000,85.470000,90.000000,5.866264,12.552330,-4.759793
1.600000,85.730000,90.250000,5.882774,12.723110,-4.757945
1.500000,85.970000,90.500000,5.898296,12.381550,-4.743163
1.500000,86.210000,90.750000,5.914806,12.466940,-4.739468
1.400000,86.510000,91.000000,5.930311,12.552330,-4.709904
1.400000,86.670000,91.250000,5.946957,12.637720,-4.711752
1.500000,86.930000,91.500000,5.962600,12.637720,-4.700665
1.500000,87.170000,91.750000,5.980965,12.723110,-4.719143
1.500000,87.290000,92.000000,5.994544,12.466940,-4.702513
1.600000,87.570000,92.250000,6.011067,12.466940,-4.695122
1.600000,87.810000,92.500000,6.026590,12.296160,-4.719143
1.400000,88.090000,92.750000,6.043125,12.552330,-4.711752
1.500000,88.330000,93.000000,6.058684,12.296160,-4.757945
1.400000,88.590000,93.250000,6.083221,12.552330,-4.780118
1.500000,88.610000,93.500000,6.091224,12.210770,-4.770880
1.600000,89.010000,93.750000,6.106784,12.466940,-4.796748
1.300000,89.250000,94.000000,6.122391,12.125380,-4.822616
1.500000,89.490000,94.250000,6.138918,12.381550,-4.830007
1.500000,89.730000,94.500000,6.154454,12.381550,-4.841094
1.600000,90.010000,94.750000,6.170969,12.296160,-4.833703
1.300000,90.190000,95.000000,6.186493,12.552330,-4.831855
1.400000,90.510000,95.250000,6.203306,12.552330,-4.839246
1.500000,90.690000,95.500000,6.219231,12.296160,-4.828160
1.500000,90.910000,95.750000,6.234851,12.552330,-4.820769
1.600000,91.170000,96.000000,6.250383,12.552330,-4.794900
1.400000,91.390000,96.250000,6.266952,12.723110,-4.780118
1.400000,91.630000,96.500000,6.282472,12.552330,-4.756098
1.600000,91.850000,96.750000,6.298994,12.637720,-4.746859
1.400000,92.050000,97.000000,6.314519,12.637720,-4.713599
1.600000,92.350000,97.250000,6.331036,12.723110,-4.709904
1.600000,92.570000,97.500000,6.346551,12.637720,-4.685883
1.500000,92.830000,97.750000,6.363088,12.552330,-4.685883
1.400000,93.130000,98.000000,6.390166,12.296160,-4.780118
1.400000,93.130000,98.250000,6.396746,12.552330,-4.678492
1.500000,93.490000,98.500000,6.410262,12.381550,-4.693274
1.500000,93.730000,98.750000,6.426777,12.381550,-4.689579
1.300000,93.990000,99.000000,6.442687,12.210770,-4.715447
1.300000,94.210000,99.250000,6.458347,12.466940,-4.739468
1.400000,94.490000,99.500000,6.474895,12.125380,-4.752402
1.300000,94.730000,99.750000,6.490420,12.296160,-4.780118
1.400000,94.930000,100.000000,6.507016,12.381550,-4.776423
1.400000,95.190000,100.250000,6.523276,11.613040,-4.805987
1.500000,95.390000,100.500000,6.540838,12.381550,-4.787509
1.500000,95.590000,100.750000,6.556268,12.210770,-4.818921
1.500000,95.850000,101.000000,6.572685,12.210770,-4.822616
1.400000,96.170000,101.250000,6.594468,12.552330,-4.704361
1.200000,96.270000,101.500000,6.604135,12.381550,-4.842942
1.400000,96.630000,101.750000,6.620578,12.210770,-4.842942
1.300000,96.870000,102.000000,6.634301,12.552330,-4.818921
1.600000,97.110000,102.250000,6.650869,12.637720,-4.822616
1.600000,97.370000,102.500000,6.666409,12.808500,-4.789357
1.500000,97.570000,102.750000,6.683959,12.466940,-4.807834
1.300000,97.790000,103.000000,6.699046,12.637720,-4.757945
1.300000,98.050000,103.250000,6.714639,12.637720,-4.730229
1.500000,98.290000,103.500000,6.731176,12.637720,-4.728381
1.400000,98.510000,103.750000,6.746705,12.637720,-4.704361
1.400000,98.730000,104.000000,6.762215,12.723110,-4.700665
