# Date: 20210226
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_018
# Fit of Tap:
#	Ic = 21.4 A
#	n = 50 
#	Vc = 3 uV
#	Vfloor = 1.65 uV
#	R = 0.513 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.000000,21.070000,22.083333,-10.800000,4.352207,9.150000,-4.638146
1.200000,21.130000,22.166667,-10.800000,4.367574,8.930000,-4.431373
1.200000,21.210000,22.250000,-11.000000,4.383863,8.810000,-4.356506
1.300000,21.090000,22.333333,-11.000000,4.400345,8.810000,-4.319073
1.400000,21.370000,22.416667,-11.400000,4.415849,8.610000,-4.067736
1.000000,21.410000,22.500000,-11.400000,4.432179,8.530000,-4.032086
1.400000,21.530000,22.583333,-11.000000,4.447672,8.590000,-3.869875
1.200000,21.650000,22.666667,-10.800000,4.470977,9.370000,-4.775401
1.200000,21.670000,22.750000,-10.800000,4.480545,8.490000,-3.787879
1.100000,21.790000,22.833333,-10.800000,4.495987,8.470000,-3.695187
1.100000,21.890000,22.916667,-10.800000,4.512537,8.490000,-3.696970
1.000000,21.950000,23.000000,-11.000000,4.527892,8.610000,-3.754011
1.200000,21.990000,23.083333,-10.800000,4.544227,8.610000,-3.795009
1.200000,22.070000,23.166667,-11.000000,4.559756,8.810000,-3.950089
1.100000,22.230000,23.250000,-11.600000,4.576121,8.870000,-3.989305
1.200000,22.290000,23.333333,-11.600000,4.592444,8.950000,-4.051693
1.100000,22.290000,23.416667,-11.200000,4.607950,9.110000,-4.301248
1.300000,22.390000,23.500000,-11.000000,4.624551,9.150000,-4.313725
1.100000,22.470000,23.583333,-10.800000,4.639902,9.370000,-4.543672
1.200000,22.570000,23.666667,-10.800000,4.656454,9.430000,-4.563280
1.100000,22.630000,23.750000,-10.800000,4.671838,9.470000,-4.746881
1.400000,22.710000,23.833333,-11.000000,4.688150,9.430000,-4.777184
1.300000,22.690000,23.916667,-10.800000,4.703748,9.350000,-4.780749
1.100000,22.950000,24.000000,-11.600000,4.720231,9.270000,-4.773619
1.100000,22.990000,24.083333,-11.600000,4.736052,9.190000,-4.704100
1.000000,23.050000,24.166667,-11.200000,4.759107,8.930000,-4.071301
1.500000,23.130000,24.250000,-11.000000,4.768143,8.970000,-4.541889
1.100000,23.210000,24.333333,-11.000000,4.783735,8.750000,-4.340463
1.100000,23.290000,24.416667,-10.800000,4.800405,8.750000,-4.324421
1.300000,23.330000,24.500000,-11.000000,4.816218,8.670000,-4.142602
1.000000,23.430000,24.583333,-8.800000,4.834159,8.710000,-4.338681
1.200000,23.470000,24.666667,-8.400000,4.850233,8.570000,-4.194296
1.200000,23.550000,24.750000,-8.600000,4.872439,9.450000,-4.709447
